,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
157,ins202410050001,0000000158,15,0,0.0,0.0,0,65,0.8547368421052631,0.0,3.208421052631579,475,1524,12,1,3,0,4,0,4,1,3,2,279,202410,1,1,202410,1,1,0,0,1,10.583333333333334,0.0,0.8547368421052631,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.004317244432726797,0.6162748195976095
158,ins202410060001,0000000159,15,0,0.0,0.0,0,54,0.4575645756457565,0.0,0.7148128624143384,1897,1356,12,1,3,1,4,0,4,3,3,2,755,202410,1,1,202410,1,1,0,0,1,9.416666666666666,0.0,0.4575645756457565,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.6384482556807822,1.6411198395649156
159,ins202410070001,0000000160,15,0,0.0,0.0,0,55,0.5835497835497836,0.0,0.9662337662337662,2310,2232,12,1,1,1,4,0,4,2,3,2,1162,202410,1,1,202410,1,1,0,0,1,15.5,0.0,0.5835497835497836,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.006807611299730065,1.9384909004588007
160,ins202410080001,0000000161,15,0,0.0,0.0,0,53,0.4228020014295925,0.0,1.3509649749821302,2798,3780,36,1,4,0,3,1,4,2,3,2,1078,202410,1,1,202410,1,1,0,0,1,2.9166666666666665,0.0,0.4228020014295925,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5578070346589131,0.7407578934955293
161,ins202410090001,0000000162,15,0,0.0,0.0,0,52,0.5050921435499515,0.0,2.863239573229874,4124,11808,36,1,4,1,2,1,4,3,3,2,1755,202410,1,1,202410,1,1,0,0,1,9.11111111111111,0.0,0.5050921435499515,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.9405222743697033,0.2316719531283459
162,ins202410100001,0000000163,15,0,0.0,0.0,0,66,0.7703180212014135,0.0,2.8551236749116606,849,2424,12,1,1,1,4,0,3,3,3,2,452,202410,1,1,202410,1,1,0,0,1,16.833333333333332,0.0,0.7703180212014135,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.6027661146203422,0.27363453532505755
163,ins202410110001,0000000164,15,0,0.0,0.0,0,57,0.3994153600850385,0.0,1.1862875365399947,3763,4464,36,1,3,1,2,0,4,3,3,1,1379,202410,1,1,202410,1,1,0,0,1,3.4444444444444446,0.0,0.3994153600850385,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.3801515195414278,-0.15497754255674623
164,ins202410120001,0000000165,15,0,0.0,0.0,0,66,0.6496844003606853,0.0,0.8872858431018936,2218,1968,12,1,3,0,4,0,4,1,3,2,1277,202410,1,1,202410,1,1,0,0,1,13.666666666666666,0.0,0.6496844003606853,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.21436093072916143,0.6934858746053144
165,ins202410130001,0000000166,15,0,0.0,0.0,0,69,0.6776859504132231,0.0,5.137190082644628,1210,6216,24,1,4,1,4,0,4,2,3,2,561,202410,1,1,202410,1,1,0,0,1,10.791666666666666,0.0,0.6776859504132231,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.3661975054982158,1.4487030371916023
166,ins202410140001,0000000167,15,0,0.0,0.0,0,52,0.4745931584191298,0.0,0.3905679176353371,3011,1176,12,1,2,0,1,0,4,3,3,2,1331,202410,1,1,202410,1,1,0,0,1,8.166666666666666,0.0,0.4745931584191298,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.4319132706350606,-0.432717080500957
167,ins202410150001,0000000168,15,0,0.0,0.0,0,52,0.5190084946386297,0.0,0.3743211251914775,7181,2688,12,1,3,0,2,0,4,4,3,2,3503,202410,1,1,202410,1,1,0,0,1,18.666666666666668,0.0,0.5190084946386297,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.12648312718044918,0.5143561306847115
168,ins202410160001,0000000169,15,0,0.0,0.0,0,68,0.298705501618123,0.0,6.0,3090,18540,36,1,1,0,3,0,1,3,2,1,408,202410,1,1,202410,1,1,0,0,1,14.305555555555555,0.0,0.298705501618123,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-4.116658653836938,-0.5059795943917416
169,ins202410170001,0000000170,15,0,0.0,0.0,0,60,0.9816849816849816,0.0,20.37362637362637,546,11124,36,1,3,0,4,0,4,4,3,2,227,202410,1,1,202410,1,1,0,0,1,8.583333333333334,0.0,0.9816849816849816,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.0880836191068568,0.5570496241683296
170,ins202410180001,0000000171,15,0,0.0,0.0,0,62,0.9673704414587332,0.0,3.9616122840690977,521,2064,12,1,1,0,4,0,2,4,3,2,332,202410,1,1,202410,1,1,0,0,1,14.333333333333334,0.0,0.9673704414587332,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.5017574197471313,0.28975300126016473
171,ins202410190001,0000000172,15,0,0.0,0.0,0,58,0.6416128400861225,0.0,1.9025249559600703,5109,9720,36,1,3,0,2,0,4,4,3,2,3008,202410,1,1,202410,1,1,0,0,1,7.5,0.0,0.6416128400861225,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.38109054795266917,-0.3674919882343598
172,ins202410200001,0000000173,15,0,0.0,0.0,0,49,0.64875,0.0,4.71,2400,11304,36,1,3,0,3,0,2,1,3,2,1243,202410,1,1,202410,1,1,0,0,1,8.722222222222221,0.0,0.64875,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.070565652094497,-0.7095273624805161
173,ins202410210001,0000000174,15,0,0.0,0.0,0,49,0.6015293118096856,0.0,4.64910790144435,2354,10944,24,1,2,1,1,2,4,2,3,1,960,202410,1,1,202410,1,1,0,0,1,19.0,0.0,0.6015293118096856,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.09947077984278663,1.1803115298139224
174,ins202410220001,0000000175,15,0,0.0,0.0,0,52,0.144848954298993,0.0,0.3569326103795507,6455,2304,24,1,4,0,2,1,4,4,2,1,839,202410,1,1,202410,1,1,0,0,1,4.0,0.0,0.144848954298993,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.00185363780449,0.46914955855725116
175,ins202410230001,0000000176,15,0,0.0,0.0,0,54,0.4348327566320646,0.0,1.799307958477509,2601,4680,36,1,2,1,3,1,2,1,3,2,1001,202410,1,1,202410,1,1,0,0,1,3.611111111111111,0.0,0.4348327566320646,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.8773985086187012,0.9143614137394704
176,ins202410240001,0000000177,15,0,0.0,0.0,0,59,0.6768115942028986,0.0,6.956521739130435,690,4800,24,1,2,1,4,1,4,2,3,2,267,202410,1,1,202410,1,1,0,0,1,8.333333333333334,0.0,0.6768115942028986,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.2032372834393352,1.0695751871525228
177,ins202410250001,0000000178,15,0,0.0,0.0,0,57,1.1542168674698796,0.0,9.050602409638554,415,3756,12,1,3,1,4,1,4,2,3,2,166,202410,1,1,202410,1,1,0,0,1,26.08333333333333,0.0,1.1542168674698796,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.135581964823633,1.1442847556495457
178,ins202410260001,0000000179,15,0,0.0,0.0,0,53,0.5196304849884527,0.0,0.6789838337182448,1732,1176,12,1,3,1,3,1,4,4,3,2,802,202410,1,1,202410,1,1,0,0,1,8.166666666666666,0.0,0.5196304849884527,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.0059283809617536,0.8156952882705528
179,ins202410270001,0000000180,15,0,0.0,0.0,0,66,0.8216911764705882,0.0,13.433823529411764,544,7308,36,1,3,0,4,0,4,3,3,2,244,202410,1,1,202410,1,1,0,0,1,5.638888888888889,0.0,0.8216911764705882,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.6404398635352725,0.26906089920874127
180,ins202410280001,0000000181,15,0,0.0,0.0,0,54,0.4262644728823888,0.0,1.3491773308957953,3282,4428,36,1,3,0,3,1,4,3,3,2,1276,202410,1,1,202410,1,1,0,0,1,3.4166666666666665,0.0,0.4262644728823888,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.16737495638350608,-0.023254857666117235
181,ins202410290001,0000000182,15,0,0.0,0.0,0,61,0.5870516185476815,0.0,3.3175853018372705,1143,3792,24,1,4,0,4,2,2,3,3,2,513,202410,1,1,202410,1,1,0,0,1,6.583333333333333,0.0,0.5870516185476815,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.482149041219586,0.5756794655787221
182,ins202410300001,0000000183,15,0,0.0,0.0,0,67,0.4321256038647343,0.0,1.3565217391304347,4140,5616,12,1,3,0,2,0,4,4,3,1,1321,202410,1,1,202410,1,1,0,0,1,39.0,0.0,0.4321256038647343,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-0.5550640670018677,0.343743191962423
183,ins202410310001,0000000184,15,0,0.0,0.0,0,64,0.5735047512576859,0.0,3.0855226383454446,1789,5520,24,1,2,0,4,1,4,3,3,2,796,202410,1,1,202410,1,1,0,0,1,9.583333333333334,0.0,0.5735047512576859,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.7165099931531885,0.7462140636733479
