,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
179,ins202407170001,0000000078,15,4,0.1666666666666666,0.0416666666666666,1,49,0.6373744619799139,0.072274031563845,1.7345767575322812,5576,9672,24,-5,3,0,2,0,2,2,3,2,3151,202407,1,2,202412,-5,6,0,0,6,16.791666666666668,0.0277777777777777,0.9987446197991392,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,1.0,1,1,29.666666666666668,30,29,29.666666666666668,30,29,1.0,1,1,1.0,1.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,1.0,1.0,-1.1824999267430634,-1.667446312010367
180,ins202408140001,0000000106,11,3,0.0833333333333333,0.0277777777777777,1,60,1.1381909547738691,0.7839195979899497,28.22110552763819,398,11232,36,-4,4,1,4,0,2,2,3,1,141,202408,1,2,202412,-4,5,0,0,5,8.666666666666666,0.0111111111111111,4.273869346733668,0.4,1,0,27.8,30,25,27.8,30,25,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.8,30,25,27.8,30,25,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.8,30,25,27.8,30,25,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.0,30,26,28.0,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.6666666666666666,1.0,0.0,-0.39195564388533094,-1.110609229747597
181,ins202408040001,0000000096,14,3,0.0833333333333333,0.0277777777777777,1,55,0.7493634048744998,0.1706074936340487,6.141869770825755,2749,16884,36,-4,2,1,3,0,2,1,3,2,1591,202408,1,2,202412,-4,5,0,0,5,13.02777777777778,0.0166666666666666,1.4317933794106947,0.6,1,0,29.2,30,27,29.2,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.2,30,27,29.2,30,27,0.6,1,0,,,,,,,,,,,,,0.6,1,0,29.2,30,27,29.2,30,27,0.6,1,0,,,,,,,,,,,,,1.0,1,1,29.666666666666668,30,29,29.666666666666668,30,29,1.0,1,1,1.0,1.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,1.0,1.0,-0.8036169343389694,-1.5817421825704077
182,ins202407040001,0000000065,14,4,0.3333333333333333,0.0833333333333333,1,54,1.0564635958395243,0.5839524517087668,7.007429420505201,673,4716,12,-5,3,1,4,0,4,2,3,1,318,202407,1,2,202412,-5,6,0,0,6,32.75,0.0555555555555555,3.976225854383358,0.6666666666666666,1,0,29.0,30,25,29.0,30,25,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,25,29.0,30,25,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,25,29.0,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,25.0,29.0,30.0,25.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.6666666666666666,1.0,0.0,0.4103271110429769,-1.6414450197222292
183,ins202409060001,0000000129,13,2,0.1666666666666666,0.0833333333333333,1,59,0.3990672884743504,0.0368643126804352,0.4423717521652232,4503,1992,12,-3,3,0,2,0,2,4,3,1,1631,202409,1,2,202412,-3,4,0,0,4,13.833333333333334,0.0416666666666666,0.5096602265156562,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,28,29.25,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,28,29.0,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.6666666666666666,1.0,0.0,-1.1647228660213251,-0.8080476647422707
184,ins202410200001,0000000173,15,1,0.0277777777777777,0.0277777777777777,1,50,0.64875,0.1308333333333333,4.71,2400,11304,36,-2,3,0,3,0,2,1,3,2,1243,202410,1,2,202412,-2,3,0,0,3,8.722222222222221,0.0185185185185185,0.9104166666666668,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.014554027753789223,-1.023200427267204
185,ins202409140001,0000000137,8,2,0.1666666666666666,0.0833333333333333,1,49,0.5818345323741008,0.185251798561151,2.223021582733813,1112,2472,12,-3,1,1,1,0,1,1,3,2,441,202409,1,2,202412,-3,4,0,0,4,17.166666666666668,0.0416666666666666,1.137589928057554,0.5,1,0,28.0,30,23,28.0,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,23,28.0,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.0,30,23,28.0,30,23,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.6666666666666666,1.0,0.0,-2.5717606822507797,-0.9117207353227905
186,ins202405160001,0000000016,13,6,0.1666666666666666,0.0277777777777777,1,54,0.6150089951169365,0.1310717039321511,4.7185813415574405,3891,18360,36,-7,1,1,3,0,4,2,3,2,1883,202405,1,2,202412,-7,8,0,0,8,14.166666666666666,0.0138888888888888,1.5325109226419944,0.5,1,0,28.75,30,25,28.75,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.75,30,25,28.75,30,25,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.5,1,0,0.5,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.5,1.0,0.0,0.6666666666666666,1,0,28.666666666666668,30,28,28.666666666666668,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.6666666666666666,1.0,0.0,-0.2985378388528774,-0.5833851513788425
187,ins202406010001,0000000032,10,5,0.1388888888888889,0.0277777777777777,1,57,0.5615189873417722,0.170632911392405,6.142784810126583,1975,12132,36,-6,3,1,3,0,4,4,3,2,772,202406,1,2,202412,-6,7,0,0,7,9.36111111111111,0.0158730158730158,1.5853164556962025,0.5714285714285714,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.5714285714285714,1,0,,,,,,,,,,,,,0.5714285714285714,1,0,28.428571428571427,30,25,28.428571428571427,30,25,0.5714285714285714,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.166666666666668,30,25,28.166666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.6666666666666666,1.0,0.0,1.603779978661111,0.18782169837994503
188,ins202409300001,0000000153,9,2,0.1666666666666666,0.0833333333333333,1,49,0.6296296296296297,0.2505910165484633,3.00709219858156,1269,3816,12,-3,3,0,1,2,2,3,3,2,481,202409,1,2,202412,-3,4,0,0,4,26.5,0.0416666666666666,1.3814026792750198,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,24,28.25,30,24,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.6666666666666666,1.0,0.0,-1.1045769807377137,-0.4691601760313796
189,ins202405090001,0000000009,15,5,0.4166666666666667,0.1666666666666666,2,58,0.6707589285714286,0.4017857142857143,2.4107142857142856,896,2160,12,-7,2,0,4,0,2,1,3,2,421,202405,1,2,202412,-7,8,0,0,8,15.0,0.0625,2.0770089285714284,0.875,2,0,28.625,30,24,28.625,30,24,0.875,2,0,,,,,,,,,,,,,0.875,2,0,28.625,30,24,28.625,30,24,0.875,2,0,,,,,,,,,,,,,1.1666666666666667,2,1,28.333333333333332,30,24,28.333333333333332,30,24,1.1666666666666667,2,1,1.1666666666666667,2.0,1.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,1.1666666666666667,2.0,1.0,1.3333333333333333,2,1,28.0,30,24,28.0,30,24,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,28.0,30.0,24.0,28.0,30.0,24.0,1.3333333333333333,2.0,1.0,-0.8579235382079162,-1.6416969890130049
190,ins202405100001,0000000010,15,5,0.4166666666666667,0.1666666666666666,2,52,0.4752010723860589,0.0335120643431635,0.2010723860589812,8952,1800,12,-7,2,0,2,1,4,1,3,2,4104,202405,1,2,202412,-7,8,0,0,8,12.5,0.03125,0.5924932975871313,0.5,2,0,28.5,30,26,28.5,30,26,0.5,2,0,,,,,,,,,,,,,0.5,2,0,28.5,30,26,28.5,30,26,0.5,2,0,,,,,,,,,,,,,0.6666666666666666,2,0,28.666666666666668,30,27,28.666666666666668,30,27,0.6666666666666666,2,0,0.6666666666666666,2.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.6666666666666666,2.0,0.0,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,0.019969763814080027,-0.5815765948018288
191,ins202408170001,0000000109,15,2,0.0555555555555555,0.0555555555555555,2,55,0.3478368970661362,0.0770760815514669,1.3873694679264048,4022,5580,36,-4,3,1,2,0,2,2,3,1,1244,202408,1,2,202412,-4,5,0,0,5,4.305555555555555,0.0222222222222222,0.5019890601690701,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.0,2,0,29.8,30,29,29.8,30,29,1.0,2,0,,,,,,,,,,,,,1.3333333333333333,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.3333333333333333,2.0,1.0,-2.45687240892486,-1.0119928372820577
192,ins202406260001,0000000057,15,4,0.3333333333333333,0.1666666666666666,2,59,0.8078358208955224,0.8432835820895522,5.059701492537314,536,2712,12,-6,2,1,4,0,2,2,3,2,207,202406,1,2,202412,-6,7,0,0,7,18.83333333333333,0.0476190476190476,3.337686567164179,0.7142857142857143,2,0,29.428571428571427,30,27,29.428571428571427,30,27,0.7142857142857143,2,0,,,,,,,,,,,,,0.7142857142857143,2,0,29.428571428571427,30,27,29.428571428571427,30,27,0.7142857142857143,2,0,,,,,,,,,,,,,0.8333333333333334,2,0,29.333333333333332,30,27,29.333333333333332,30,27,0.8333333333333334,2,0,0.8333333333333334,2.0,0.0,29.333333333333332,30.0,27.0,29.333333333333332,30.0,27.0,0.8333333333333334,2.0,0.0,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,-0.5490795739127445,-1.498141781038619
193,ins202410160001,0000000169,15,0,0.0,0.0555555555555555,2,69,0.298705501618123,0.3333333333333333,6.0,3090,18540,36,-2,1,0,3,0,1,3,2,1,408,202410,1,2,202412,-2,3,0,0,3,14.305555555555555,0.0185185185185185,0.6320388349514563,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.0,30,30,30.0,30,30,1.0,2,0,1.0,2.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,1.0,2.0,0.0,-3.7931482884313463,-1.5708306873943207
194,ins202405080001,0000000008,15,5,0.4166666666666667,0.1666666666666666,2,72,0.7855973813420621,0.8608837970540099,5.1653027823240585,611,3156,12,-7,3,0,4,0,3,2,3,1,217,202405,1,2,202412,-7,8,0,0,8,21.916666666666668,0.0520833333333333,3.7986906710310966,0.875,2,0,28.875,30,27,28.875,30,27,0.875,2,0,,,,,,,,,,,,,0.875,2,0,28.875,30,27,28.875,30,27,0.875,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,28.833333333333332,30,27,28.833333333333332,30,27,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,30,29,29.666666666666668,30,29,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.6666666666666667,2.0,1.0,-0.64811544196316,-0.9180243105647361
195,ins202407250001,0000000086,15,3,0.125,0.0833333333333333,2,54,0.7291268323773104,0.1606118546845124,1.927342256214149,1569,3024,24,-5,1,0,1,0,2,4,3,2,1018,202407,1,2,202412,-5,6,0,0,6,5.25,0.0138888888888888,1.1306564690885914,0.5,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.5,2,0,,,,,,,,,,,,,0.5,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.5,2,0,,,,,,,,,,,,,0.5,2,0,29.166666666666668,30,27,29.166666666666668,30,27,0.5,2,0,0.5,2.0,0.0,29.166666666666668,30.0,27.0,29.166666666666668,30.0,27.0,0.5,2.0,0.0,1.0,2,0,29.666666666666668,30,29,29.666666666666668,30,29,1.0,2,0,1.0,2.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,1.0,2.0,0.0,-2.8852692831180105,-1.6716126246685692
196,ins202405170001,0000000017,18,6,0.5,0.0833333333333333,1,61,1.0328425821064553,0.5843714609286523,7.012457531143828,883,6192,12,-7,3,1,4,0,2,2,3,2,396,202405,1,2,202412,-7,8,0,0,8,43.0,0.0520833333333333,5.123442808607021,0.75,2,0,29.625,33,27,29.625,33,27,0.75,2,0,,,,,,,,,,,,,0.75,2,0,29.625,33,27,29.625,33,27,0.75,2,0,,,,,,,,,,,,,1.0,2,0,29.833333333333332,33,27,29.833333333333332,33,27,1.0,2,0,1.0,2.0,0.0,29.833333333333332,33.0,27.0,29.833333333333332,33.0,27.0,1.0,2.0,0.0,1.3333333333333333,2,1,31.0,33,30,31.0,33,30,1.3333333333333333,2,1,1.3333333333333333,2.0,1.0,31.0,33.0,30.0,31.0,33.0,30.0,1.3333333333333333,2.0,1.0,0.8941861555570997,-2.824065953969469
197,ins202406050001,0000000036,17,4,0.3333333333333333,0.1666666666666666,2,65,0.4909090909090909,0.4,2.4,1210,2904,12,-6,1,1,4,0,2,3,3,1,352,202406,1,2,202412,-6,7,0,0,7,20.166666666666668,0.0476190476190476,1.690909090909091,0.8571428571428571,2,0,29.428571428571427,32,27,29.428571428571427,32,27,0.8571428571428571,2,0,,,,,,,,,,,,,0.8571428571428571,2,0,29.428571428571427,32,27,29.428571428571427,32,27,0.8571428571428571,2,0,,,,,,,,,,,,,1.0,2,0,29.333333333333332,32,27,29.333333333333332,32,27,1.0,2,0,1.0,2.0,0.0,29.333333333333332,32.0,27.0,29.333333333333332,32.0,27.0,1.0,2.0,0.0,1.6666666666666667,2,1,29.666666666666668,32,27,29.666666666666668,32,27,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,29.666666666666668,32.0,27.0,29.666666666666668,32.0,27.0,1.6666666666666667,2.0,1.0,-0.5018058370650024,-2.4533973287672013
198,ins202406270001,0000000058,16,4,0.1111111111111111,0.0555555555555555,2,69,0.5418666666666667,0.1578666666666666,2.8416,1875,5328,36,-6,4,1,4,0,2,1,3,2,868,202406,1,2,202412,-6,7,0,0,7,4.111111111111111,0.0198412698412698,1.0154666666666667,1.0,2,0,30.142857142857142,31,30,30.142857142857142,31,30,1.0,2,0,,,,,,,,,,,,,1.0,2,0,30.142857142857142,31,30,30.142857142857142,31,30,1.0,2,0,,,,,,,,,,,,,1.1666666666666667,2,0,30.166666666666668,31,30,30.166666666666668,31,30,1.1666666666666667,2,0,1.1666666666666667,2.0,0.0,30.166666666666668,31.0,30.0,30.166666666666668,31.0,30.0,1.1666666666666667,2.0,0.0,1.6666666666666667,2,1,30.333333333333332,31,30,30.333333333333332,31,30,1.6666666666666667,2,1,1.6666666666666667,2.0,1.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,1.6666666666666667,2.0,1.0,-0.17414091504919105,-1.5430980461229327
199,ins202407190001,0000000080,15,2,0.0833333333333333,0.125,3,63,1.712230215827338,3.910791366906474,31.2863309352518,695,21744,24,-5,2,0,4,0,4,1,3,2,284,202407,1,2,202412,-5,6,0,0,6,37.75,0.0347222222222222,8.23021582733813,1.3333333333333333,3,0,29.0,30,26,29.0,30,26,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.0,30,26,29.0,30,26,1.3333333333333333,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.0,30,26,29.0,30,26,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.0,30.0,26.0,29.0,30.0,26.0,1.3333333333333333,3.0,0.0,2.0,3,1,29.333333333333332,30,28,29.333333333333332,30,28,2.0,3,1,2.0,3.0,1.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,2.0,3.0,1.0,-0.48307614604775606,-2.8949410704855767
200,ins202405180001,0000000018,15,4,0.3333333333333333,0.25,3,57,0.9849086576648134,1.4011119936457506,5.604447974583002,1259,7056,12,-7,1,0,4,1,4,2,3,2,652,202405,1,2,202412,-7,8,0,0,8,49.0,0.0520833333333333,4.254169976171565,1.0,3,0,29.5,30,26,29.5,30,26,1.0,3,0,,,,,,,,,,,,,1.0,3,0,29.5,30,26,29.5,30,26,1.0,3,0,,,,,,,,,,,,,1.3333333333333333,3,0,29.333333333333332,30,26,29.333333333333332,30,26,1.3333333333333333,3,0,1.3333333333333333,3.0,0.0,29.333333333333332,30.0,26.0,29.333333333333332,30.0,26.0,1.3333333333333333,3.0,0.0,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,0.5686994863792691,-1.8901105799134716
201,ins202409290001,0000000152,15,0,0.0,0.25,3,48,1.4600301659125188,2.665158371040724,10.660633484162895,663,7068,12,-3,3,0,1,1,2,2,3,2,379,202409,1,2,202412,-3,4,0,0,4,49.083333333333336,0.0625,4.125188536953243,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,1.5,3,0,30.0,30,30,30.0,30,30,1.5,3,0,,,,,,,,,,,,,2.0,3,1,30.0,30,30,30.0,30,30,2.0,3,1,2.0,3.0,1.0,30.0,30.0,30.0,30.0,30.0,30.0,2.0,3.0,1.0,-1.438004476521686,-3.5730936192794407
202,ins202406080001,0000000039,15,3,0.125,0.125,3,46,0.3926217185150919,0.0496125823985197,0.3969006591881577,8647,3432,24,-6,2,1,2,0,2,1,3,2,3252,202406,1,2,202412,-6,7,0,0,7,5.958333333333333,0.0297619047619047,0.4918468833121314,1.2857142857142858,3,0,29.571428571428573,31,26,29.571428571428573,31,26,1.2857142857142858,3,0,,,,,,,,,,,,,1.2857142857142858,3,0,29.571428571428573,31,26,29.571428571428573,31,26,1.2857142857142858,3,0,,,,,,,,,,,,,1.5,3,0,29.5,31,26,29.5,31,26,1.5,3,0,1.5,3.0,0.0,29.5,31.0,26.0,29.5,31.0,26.0,1.5,3.0,0.0,2.3333333333333335,3,2,30.333333333333332,31,30,30.333333333333332,31,30,2.3333333333333335,3,2,2.3333333333333335,3.0,2.0,30.333333333333332,31.0,30.0,30.333333333333332,31.0,30.0,2.3333333333333335,3.0,2.0,-1.411032987870033,-1.9025660342248123
203,ins202407150001,0000000076,15,1,0.0277777777777777,0.1111111111111111,4,68,0.7725118483412322,1.045362220717671,9.408259986459038,1477,13896,36,-5,1,0,4,0,3,2,3,1,755,202407,1,3,202412,-5,6,0,0,6,10.72222222222222,0.0231481481481481,2.079214624238321,1.8333333333333333,4,0,29.5,30,27,29.5,30,27,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.5,30,27,29.5,30,27,1.8333333333333333,4,0,,,,,,,,,,,,,1.8333333333333333,4,0,29.5,30,27,29.5,30,27,1.8333333333333333,4,0,1.8333333333333333,4.0,0.0,29.5,30.0,27.0,29.5,30.0,27.0,1.8333333333333333,4.0,0.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-1.9124003607799551,-2.5144694869221733
204,ins202405220001,0000000022,15,3,0.25,0.3333333333333333,4,64,0.5440251572327044,0.8459119496855346,2.537735849056604,1272,3228,12,-7,2,0,4,0,3,3,2,2,423,202405,1,3,202412,-7,8,0,0,8,22.416666666666668,0.0625,2.02437106918239,1.625,4,0,29.5,32,27,29.5,32,27,1.625,4,0,,,,,,,,,,,,,1.625,4,0,29.5,32,27,29.5,32,27,1.625,4,0,,,,,,,,,,,,,2.1666666666666665,4,1,29.833333333333332,32,27,29.833333333333332,32,27,2.1666666666666665,4,1,2.1666666666666665,4.0,1.0,29.833333333333332,32.0,27.0,29.833333333333332,32.0,27.0,2.1666666666666665,4.0,1.0,3.0,4,2,30.666666666666668,32,30,30.666666666666668,32,30,3.0,4,2,3.0,4.0,2.0,30.666666666666668,32.0,30.0,30.666666666666668,32.0,30.0,3.0,4.0,2.0,-0.9858015094912126,-1.9848881252339705
205,ins202405150001,0000000015,15,3,0.0833333333333333,0.1111111111111111,4,69,1.334101382488479,3.493087557603687,31.43778801843318,434,13644,36,-7,3,0,4,0,3,3,3,2,200,202405,1,3,202412,-7,8,0,0,8,10.52777777777778,0.0208333333333333,7.447004608294931,1.5,4,0,29.375,30,27,29.375,30,27,1.5,4,0,,,,,,,,,,,,,1.5,4,0,29.375,30,27,29.375,30,27,1.5,4,0,,,,,,,,,,,,,2.0,4,1,29.5,30,27,29.5,30,27,2.0,4,1,2.0,4.0,1.0,29.5,30.0,27.0,29.5,30.0,27.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,-0.3646419165610282,-2.9191776396300093
206,ins202405040001,0000000004,15,3,0.25,0.3333333333333333,4,52,1.3834586466165413,3.302255639097744,9.906766917293233,665,6588,12,-7,3,1,4,0,4,1,3,2,371,202405,1,3,202412,-7,8,0,0,8,45.75,0.0729166666666666,7.162406015037594,1.625,4,0,28.75,30,22,28.75,30,22,1.625,4,0,,,,,,,,,,,,,1.625,4,0,28.75,30,22,28.75,30,22,1.625,4,0,,,,,,,,,,,,,2.0,4,1,28.333333333333332,30,22,28.333333333333332,30,22,2.0,4,1,2.0,4.0,1.0,28.333333333333332,30.0,22.0,28.333333333333332,30.0,22.0,2.0,4.0,1.0,3.0,4,2,30.0,30,30,30.0,30,30,3.0,4,2,3.0,4.0,2.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,4.0,2.0,0.827034157356042,-2.4278050378298675
