,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
264,ins202601020002,0000001224,13,3,0.25,0.0,0,48,0.8508883248730964,0.0,3.883248730964467,1576,6120,12,-2,2,1,3,0,4,1,3,2,831,202601,1,1,202604,-2,4,0,0,4,42.5,0.0,1.8217005076142128,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,-0.22848582927906808,-0.3740639669649405
265,ins202508150002,0000000944,11,8,0.3333333333333333,0.0,0,56,0.640990371389271,0.0,6.470426409903714,727,4704,24,-8,3,1,4,0,4,4,3,1,270,202508,1,7,202604,-8,9,0,0,9,8.166666666666666,0.0046296296296296,2.797799174690509,0.1111111111111111,1,0,26.666666666666668,30,23,26.666666666666668,30,23,0.1111111111111111,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,26.666666666666668,30,23,26.666666666666668,30,23,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.166666666666668,30,23,26.166666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.166666666666668,30.0,23.0,26.166666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,26.666666666666668,27,26,26.666666666666668,27,26,0.0,0,0,0.0,0.0,0.0,26.666666666666668,27.0,26.0,26.666666666666668,27.0,26.0,0.0,0.0,0.0,0.028590244499670736,-0.12172156221569519
266,ins202603220002,0000001382,14,1,0.0833333333333333,0.0,0,66,0.912109375,0.0,5.90625,512,3024,12,-1,3,1,4,0,2,3,3,2,215,202603,1,1,202604,-1,2,0,0,2,21.0,0.0,1.404296875,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.9770567270750043,0.3438645499051491
267,ins202511250001,0000001147,2,5,0.4166666666666667,0.0,0,60,0.5483014861995754,0.0,1.0063694267515924,1884,1896,12,-5,4,1,4,0,2,2,3,2,875,202511,1,7,202604,-5,6,0,0,6,13.166666666666666,0.0277777777777777,0.9676220806794056,0.3333333333333333,1,0,26.666666666666668,30,17,26.666666666666668,30,17,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.666666666666668,30,17,26.666666666666668,30,17,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.666666666666668,30,17,26.666666666666668,30,17,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.666666666666668,30.0,17.0,26.666666666666668,30.0,17.0,0.3333333333333333,1.0,0.0,0.0,0,0,24.333333333333332,29,17,24.333333333333332,29,17,0.0,0,0,0.0,0.0,0.0,24.333333333333332,29.0,17.0,24.333333333333332,29.0,17.0,0.0,0.0,0.0,1.1004967114256963,0.8484835899463584
268,ins202507290001,0000000909,7,9,0.75,0.0,0,55,0.5529217199558986,0.0,0.9988974641675854,1814,1812,12,-9,3,0,4,0,4,1,3,2,852,202507,1,7,202604,-9,10,0,0,10,12.583333333333334,0.0166666666666666,1.3020948180815877,0.2,1,0,27.7,30,22,27.7,30,22,0.2,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,27.444444444444443,30,22,27.444444444444443,30,22,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.444444444444443,30.0,22.0,27.444444444444443,30.0,22.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,26.5,30,22,26.5,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.5,30.0,22.0,26.5,30.0,22.0,0.3333333333333333,1.0,0.0,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,0.0,0.0,0.0,26.0,30.0,22.0,26.0,30.0,22.0,0.0,0.0,0.0,-0.1999963670371844,0.47142958258871304
269,ins202511030001,0000001103,13,5,0.4166666666666667,0.0,0,60,0.987878787878788,0.0,6.050909090909091,825,4992,12,-5,2,0,4,0,4,2,3,1,399,202511,1,1,202604,-5,6,0,0,6,34.666666666666664,0.0,3.5090909090909093,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,-0.8730730073612427,-0.3175593910352689
270,ins202408100002,0000000204,12,20,0.5555555555555556,0.0,0,68,0.6401909722222222,0.0,6.171875,2304,14220,36,-20,3,0,4,1,4,3,3,2,1080,202408,1,7,202604,-20,21,0,0,21,10.97222222222222,0.0145502645502645,4.069010416666667,0.5833333333333334,1,0,27.166666666666668,29,21,27.166666666666668,29,21,0.5833333333333334,1,0,0.5833333333333334,1.0,0.0,27.166666666666668,29.0,21.0,27.166666666666668,29.0,21.0,0.5833333333333334,1.0,0.0,0.4444444444444444,1,0,26.666666666666668,29,21,26.666666666666668,29,21,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,26.666666666666668,29.0,21.0,26.666666666666668,29.0,21.0,0.4444444444444444,1.0,0.0,0.16666666666666666,1,0,26.166666666666668,29,21,26.166666666666668,29,21,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.166666666666668,29.0,21.0,26.166666666666668,29.0,21.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.666666666666668,29,27,27.666666666666668,29,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,27.0,27.666666666666668,29.0,27.0,0.0,0.0,0.0,0.7971443673009071,-0.6233700990611007
271,ins202503160001,0000000639,13,13,0.5416666666666666,0.0,0,54,0.8704663212435233,0.0,9.823834196891193,772,7584,24,-13,3,0,4,2,4,2,3,1,356,202503,1,1,202604,-13,14,0,0,14,13.166666666666666,0.0,6.191709844559585,0.0,0,0,27.0,30,23,27.0,30,23,0.0,0,0,0.0,0.0,0.0,27.0,30.0,23.0,27.0,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.444444444444443,30,23,27.444444444444443,30,23,0.0,0,0,0.0,0.0,0.0,27.444444444444443,30.0,23.0,27.444444444444443,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.666666666666668,30,23,27.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,-0.6306470780740392,0.251562904918034
272,ins202510170002,0000001070,13,6,0.1666666666666666,0.0,0,54,0.3358416945373467,0.0,0.3979933110367893,10764,4284,36,-6,3,1,2,1,2,1,2,2,3496,202510,1,7,202604,-6,7,0,0,7,3.305555555555556,0.0039682539682539,0.4021739130434782,0.14285714285714285,1,0,28.857142857142858,30,26,28.857142857142858,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.857142857142858,30,26,28.857142857142858,30,26,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.333333333333332,28,26,27.333333333333332,28,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,26.0,27.333333333333332,28.0,26.0,0.0,0.0,0.0,-0.4459419265076767,-0.01879312776312686
273,ins202512300002,0000001218,15,4,0.3333333333333333,0.0,0,57,0.9952380952380953,0.0,6.771428571428571,420,2844,12,-4,3,0,4,0,2,1,3,2,181,202512,1,7,202604,-4,5,0,0,5,19.75,0.0166666666666666,3.2523809523809524,0.2,1,0,29.8,30,29,29.8,30,29,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.8,30,29,29.8,30,29,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.8,30,29,29.8,30,29,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.666666666666668,30,29,29.666666666666668,30,29,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.3333333333333333,1.0,0.0,-0.535940767499187,0.6551870777735683
274,ins202506200002,0000000832,13,10,0.8333333333333334,0.0,0,66,0.6195587358378056,0.0,0.8300536672629696,1677,1392,12,-10,4,0,4,0,2,3,3,2,923,202506,1,7,202604,-10,11,0,0,11,9.666666666666666,0.0151515151515151,1.3112701252236136,0.18181818181818182,1,0,28.09090909090909,30,25,28.09090909090909,30,25,0.18181818181818182,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,27.666666666666668,30,25,27.666666666666668,30,25,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.1111111111111111,1.0,0.0,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,-0.6492907659072151,1.3747140506558133
275,ins202601170001,0000001253,15,3,0.25,0.0,0,60,0.4724698479286838,0.0,1.5291033036182486,1907,2916,12,-2,4,0,4,0,4,2,3,1,658,202601,1,1,202604,-2,4,0,0,4,20.25,0.0,0.854745673833246,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.5763030119378445,0.6219695894716046
276,ins202511150002,0000001128,14,5,0.4166666666666667,0.0,0,62,1.3130434782608695,0.0,9.704347826086956,345,3348,12,-5,1,0,4,2,2,2,3,2,174,202511,1,1,202604,-5,6,0,0,6,23.25,0.0,5.356521739130435,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,0.0,0.0,0.0,28.0,30.0,26.0,28.0,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,0.0860962467295435,0.023100070100678605
277,ins202508030002,0000000920,15,8,0.6666666666666666,0.0,0,55,0.6573903911787871,0.0,0.6474140194276713,7618,4932,12,-8,2,0,2,0,4,2,3,2,4597,202508,1,1,202604,-8,9,0,0,9,34.25,0.0,1.088999737463901,0.0,0,0,28.555555555555557,30,25,28.555555555555557,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.555555555555557,30,25,28.555555555555557,30,25,0.0,0,0,0.0,0.0,0.0,28.555555555555557,30.0,25.0,28.555555555555557,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,25,28.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,-0.9795879600762328,0.27193340329146326
278,ins202511250002,0000001148,14,5,0.2083333333333333,0.0,0,68,0.6942833471416736,0.0,3.1019055509527758,1207,3744,24,-5,3,1,4,0,3,3,3,2,682,202511,1,1,202604,-5,6,0,0,6,6.5,0.0,1.3405136702568352,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,1.5414892938601157,-0.2522012461200476
279,ins202508260002,0000000966,13,8,0.6666666666666666,0.0,0,62,0.5171985080812267,0.0,1.8798176543721508,2413,4536,12,-8,2,0,3,0,2,3,2,2,870,202508,1,7,202604,-8,9,0,0,9,31.5,0.037037037037037,1.770410277662661,0.4444444444444444,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.4444444444444444,1,0,,,,,,,,,,,,,0.4444444444444444,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.4444444444444444,1,0,0.4444444444444444,1.0,0.0,28.555555555555557,30.0,25.0,28.555555555555557,30.0,25.0,0.4444444444444444,1.0,0.0,0.6666666666666666,1,0,28.833333333333332,30,26,28.833333333333332,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.833333333333332,30.0,26.0,28.833333333333332,30.0,26.0,0.6666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,29,26,27.666666666666668,29,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.3333333333333333,1.0,0.0,-2.2759162648079796,-0.45576398509733707
280,ins202505010001,0000000731,13,11,0.9166666666666666,0.0,0,58,1.0547008547008547,0.0,7.466666666666667,585,4368,12,-11,1,0,4,1,4,3,3,2,253,202505,1,1,202604,-11,12,0,0,12,30.33333333333333,0.0,7.8991452991452995,0.0,0,0,28.083333333333332,30,25,28.083333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.083333333333332,30.0,25.0,28.083333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,29,25,27.333333333333332,29,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,25.0,27.333333333333332,29.0,25.0,0.0,0.0,0.0,0.21418650409558498,-0.9865133298457636
281,ins202505120001,0000000753,9,11,0.9166666666666666,0.0,0,59,0.6680384087791496,0.0,2.1728395061728394,2187,4752,12,-11,3,1,4,0,4,1,3,2,1065,202505,1,7,202604,-11,12,0,0,12,33.0,0.0138888888888888,2.6598079561042525,0.16666666666666666,1,0,28.666666666666668,30,24,28.666666666666668,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.666666666666668,30.0,24.0,28.666666666666668,30.0,24.0,0.16666666666666666,1.0,0.0,0.1111111111111111,1,0,28.555555555555557,30,24,28.555555555555557,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,28.555555555555557,30.0,24.0,28.555555555555557,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,28.0,30,24,28.0,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.16666666666666666,1.0,0.0,0.3333333333333333,1,0,27.666666666666668,30,24,27.666666666666668,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.666666666666668,30.0,24.0,27.666666666666668,30.0,24.0,0.3333333333333333,1.0,0.0,0.616665857144802,0.7615325484627014
282,ins202511240002,0000001146,14,5,0.2083333333333333,0.0,0,61,0.8381877022653722,0.0,6.239482200647249,927,5784,24,-5,3,1,4,0,1,1,3,2,536,202511,1,1,202604,-5,6,0,0,6,10.041666666666666,0.0,2.138079827400216,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,30,22,26.333333333333332,30,22,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,-1.3214383067521793,0.7959660286094182
283,ins202603160002,0000001370,13,1,0.0833333333333333,0.0,0,59,0.6267190569744597,0.0,2.1453831041257367,1018,2184,12,-1,3,1,4,0,4,2,3,2,456,202603,1,1,202604,-1,2,0,0,2,15.166666666666666,0.0,0.8055009823182712,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,1.2070779957730529,0.28929752965764943
284,ins202512150002,0000001188,11,4,0.1666666666666666,0.0,0,69,0.9095940959409594,0.0,9.232472324723249,1084,10008,24,-4,1,1,4,0,3,2,3,2,569,202512,1,1,202604,-4,5,0,0,5,17.375,0.0,2.4483394833948338,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,26,27.666666666666668,29,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.0,0.0,0.0,0.2204407204679193,0.5857167432769914
285,ins202601150002,0000001250,15,3,0.125,0.0,0,47,0.6724576271186441,0.0,2.888135593220339,4720,13632,24,-2,4,1,2,0,4,1,3,2,2606,202601,1,1,202604,-2,4,0,0,4,23.666666666666668,0.0,1.0334745762711866,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,20,26.0,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.666666666666668,30,20,24.666666666666668,30,20,0.0,0,0,0.0,0.0,0.0,24.666666666666668,30.0,20.0,24.666666666666668,30.0,20.0,0.0,0.0,0.0,-0.39447284635683544,0.1360525806872037
286,ins202510300002,0000001096,15,6,0.5,0.0,0,65,0.4618834080717489,0.0,1.336322869955157,1338,1788,12,-6,3,1,4,0,3,2,3,1,469,202510,1,1,202604,-6,7,0,0,7,12.416666666666666,0.0,1.1300448430493273,0.0,0,0,28.714285714285715,30,26,28.714285714285715,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.714285714285715,30,26,28.714285714285715,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,26,28.5,30,26,0.0,0,0,0.0,0.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.8810521388578385,1.3544710654358445
287,ins202603130002,0000001364,9,1,0.0833333333333333,0.0,0,52,0.5647969052224371,0.0,0.6382978723404256,3102,1980,12,-1,3,1,3,1,4,1,3,2,1587,202603,1,1,202604,-1,2,0,0,2,13.75,0.0,0.6179883945841392,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.7298008759647575,2.061526502489378
288,ins202510140001,0000001063,13,6,0.5,0.0,0,72,0.4800325998370008,0.0,0.9290953545232272,1227,1140,12,-6,2,1,4,0,3,1,3,2,494,202510,1,1,202604,-6,7,0,0,7,7.916666666666667,0.0,0.9445802770986144,0.0,0,0,28.428571428571427,30,25,28.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.428571428571427,30,25,28.428571428571427,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.20420444425950746,1.0952347723092424
289,ins202502170002,0000000586,15,14,0.5833333333333334,0.0,0,60,0.7338003502626971,0.0,5.716287215411558,1713,9792,24,-14,2,1,3,0,4,3,3,2,849,202502,1,7,202604,-14,15,0,0,15,17.0,0.0027777777777777,4.06830122591944,0.08333333333333333,1,0,27.666666666666668,30,22,27.666666666666668,30,22,0.08333333333333333,1,0,0.08333333333333333,1.0,0.0,27.666666666666668,30.0,22.0,27.666666666666668,30.0,22.0,0.08333333333333333,1.0,0.0,0.1111111111111111,1,0,27.22222222222222,30,22,27.22222222222222,30,22,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,27.22222222222222,30.0,22.0,27.22222222222222,30.0,22.0,0.1111111111111111,1.0,0.0,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,22,26.666666666666668,30,22,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,22.0,26.666666666666668,30.0,22.0,0.0,0.0,0.0,0.41622720259912854,-0.02022678336914402
290,ins202508170002,0000000948,13,8,0.2222222222222222,0.0,0,51,0.5589139344262295,0.0,3.153688524590164,1952,6156,36,-8,4,0,3,2,4,2,3,2,920,202508,1,1,202604,-8,9,0,0,9,4.75,0.0,1.259733606557377,0.0,0,0,28.444444444444443,30,26,28.444444444444443,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.444444444444443,30,26,28.444444444444443,30,26,0.0,0,0,0.0,0.0,0.0,28.444444444444443,30.0,26.0,28.444444444444443,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.166666666666668,30,26,28.166666666666668,30,26,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,26.0,28.166666666666668,30.0,26.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,2.295363667704203,1.5061874207008983
