,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
170,ins202408050002,0000000194,15,0,0.0,0.0277777777777777,1,55,0.7766990291262136,0.3252427184466019,11.70873786407767,1030,12060,36,-1,3,0,1,1,4,2,3,2,465,202408,1,2,202409,-1,2,0,0,2,9.305555555555555,0.0138888888888888,1.1019417475728157,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-1.2806508047818683,-0.9315062517745358
171,ins202405300002,0000000060,15,3,0.25,0.0833333333333333,1,57,0.5600373981568051,0.0249766261519967,0.2997195138239615,7487,2244,12,-4,1,1,2,0,4,1,3,2,4006,202405,1,2,202409,-4,5,0,0,5,15.583333333333334,0.0166666666666666,0.6599439027647923,0.2,1,0,27.2,30,20,27.2,30,20,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.2,30,20,27.2,30,20,0.2,1,0,,,,,,,,,,,,,0.2,1,0,27.2,30,20,27.2,30,20,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,-0.5676787292018333,-0.575858790942879
172,ins202405230001,0000000045,15,3,0.25,0.0833333333333333,1,67,0.5506329113924051,0.1012658227848101,1.2151898734177216,948,1152,12,-4,1,1,4,0,2,3,3,1,426,202405,1,2,202409,-4,5,0,0,5,8.0,0.0166666666666666,0.9556962025316456,0.2,1,0,28.4,30,26,28.4,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,26,28.4,30,26,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,26,28.4,30,26,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-1.1210497988170027,-2.0396360822132378
173,ins202408070002,0000000198,15,0,0.0,0.0833333333333333,1,54,1.3333333333333333,0.7678571428571429,9.214285714285714,336,3096,12,-1,1,1,4,0,4,2,3,2,190,202408,1,2,202409,-1,2,0,0,2,21.5,0.0416666666666666,2.1011904761904763,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,1.060423700121507,-0.6480813338078646
174,ins202407220002,0000000166,15,1,0.0277777777777777,0.0277777777777777,1,58,0.581081081081081,0.1216216216216216,4.378378378378378,1332,5832,36,-2,3,1,4,0,4,1,3,2,612,202407,1,2,202409,-2,3,0,0,3,4.5,0.0092592592592592,0.8243243243243243,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.4331442610035189,-0.3638633190234716
175,ins202405210002,0000000042,15,3,0.0833333333333333,0.0277777777777777,1,67,0.6226575809199318,0.2120954003407155,7.6354344122657585,2348,17928,36,-4,4,0,3,1,2,2,3,2,964,202405,1,2,202409,-4,5,0,0,5,13.833333333333334,0.0111111111111111,1.471039182282794,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.4,1,0,29.2,30,26,29.2,30,26,0.4,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.6666666666666666,1.0,0.0,-0.3448400116352137,-1.74601617870993
176,ins202406030002,0000000068,15,2,0.0555555555555555,0.0277777777777777,1,65,0.757085020242915,0.1862348178137652,6.704453441295547,741,4968,36,-3,1,0,4,0,3,2,3,2,423,202406,1,2,202409,-3,4,0,0,4,3.8333333333333335,0.0069444444444444,1.3157894736842106,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.0,30,27,29.0,30,27,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,27,28.666666666666668,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.3333333333333333,1.0,0.0,-0.7162025247717582,-0.8535734796304616
177,ins202408080002,0000000200,15,0,0.0,0.0277777777777777,1,69,0.8371428571428572,0.2428571428571428,8.742857142857142,1400,12240,36,-1,4,0,4,0,2,2,3,2,832,202408,1,2,202409,-1,2,0,0,2,9.444444444444445,0.0138888888888888,1.08,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.14542550301631943,-0.42423246468773945
178,ins202405040001,0000000007,15,3,0.125,0.0416666666666666,1,64,0.572064552031163,0.1830829159710628,4.393989983305509,1797,7896,24,-4,3,0,4,0,2,2,3,2,699,202405,1,2,202409,-4,5,0,0,5,13.708333333333334,0.0083333333333333,1.3043962159154143,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,28,29.0,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.3333333333333333,1.0,0.0,-0.13155172785780073,-1.2319533803564993
179,ins202406270001,0000000115,15,2,0.1666666666666666,0.0833333333333333,1,52,0.3748870822041554,0.0321589882565492,0.3859078590785907,5535,2136,12,-3,3,1,2,1,2,2,2,2,1897,202406,1,2,202409,-3,4,0,0,4,14.833333333333334,0.0208333333333333,0.4713640469738031,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.25,1,0,29.5,30,28,29.5,30,28,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-1.5311610580700623,-0.7895450761681254
180,ins202405200001,0000000039,15,3,0.25,0.0833333333333333,1,68,1.2852459016393445,0.8688524590163934,10.42622950819672,305,3180,12,-4,3,0,4,0,3,3,3,2,127,202405,1,2,202409,-4,5,0,0,5,22.08333333333333,0.0166666666666666,4.760655737704918,0.2,1,0,28.4,30,22,28.4,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,22,28.4,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,22,28.4,30,22,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.31439138795025506,-1.688118361998718
181,ins202406270002,0000000116,15,2,0.1666666666666666,0.0833333333333333,1,46,0.4414776149367597,0.0756876129291306,0.9082513551495685,4981,4524,12,-3,3,0,2,1,4,2,2,2,1822,202406,1,2,202409,-3,4,0,0,4,31.416666666666668,0.0416666666666666,0.6685404537241518,0.5,1,0,28.25,30,23,28.25,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,23,28.25,30,23,0.5,1,0,,,,,,,,,,,,,0.5,1,0,28.25,30,23,28.25,30,23,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,27.666666666666668,30,23,27.666666666666668,30,23,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,27.666666666666668,30.0,23.0,27.666666666666668,30.0,23.0,0.6666666666666666,1.0,0.0,-2.0114404598690205,-1.6957090693834171
182,ins202407220001,0000000165,15,1,0.0277777777777777,0.0277777777777777,1,49,0.5952631578947368,0.1236842105263157,4.4526315789473685,1900,8460,36,-2,4,0,3,0,4,4,3,2,896,202407,1,2,202409,-2,3,0,0,3,6.527777777777778,0.0092592592592592,0.8426315789473684,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,0.3695874735615483,-1.198546280880521
183,ins202405280002,0000000056,15,3,0.0833333333333333,0.0277777777777777,1,67,0.4096662830840046,0.097813578826237,3.521288837744534,1738,6120,36,-4,3,0,4,0,3,3,3,1,542,202405,1,2,202409,-4,5,0,0,5,4.722222222222222,0.0055555555555555,0.8009205983889528,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,-0.630291571807828,-0.1639548239459524
184,ins202408020002,0000000188,15,0,0.0,0.0833333333333333,1,64,0.9638336347197106,0.5117540687160941,6.1410488245931285,553,3396,12,-1,2,0,4,0,4,3,3,1,250,202408,1,2,202409,-1,2,0,0,2,23.58333333333333,0.0416666666666666,1.4755877034358047,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,-0.8421907461923355,0.025900867542717698
185,ins202405250002,0000000050,15,3,0.25,0.0833333333333333,1,60,0.5376106194690266,0.1272123893805309,1.5265486725663715,1808,2760,12,-4,3,0,4,0,4,3,3,2,742,202405,1,2,202409,-4,5,0,0,5,19.166666666666668,0.0166666666666666,1.0464601769911503,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,25,28.2,30,25,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,0.8158462593553014,-0.4135193898372153
186,ins202407260001,0000000173,15,1,0.0833333333333333,0.0833333333333333,1,53,0.5190084946386297,0.0311934270992897,0.3743211251914775,7181,2688,12,-2,3,0,2,0,4,4,3,2,3503,202407,1,2,202409,-2,3,0,0,3,18.666666666666668,0.0277777777777777,0.5813953488372093,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.10591227086228683,-1.248757173273376
187,ins202406100002,0000000082,15,2,0.1666666666666666,0.0833333333333333,1,57,0.4965309200603318,0.0512820512820512,0.6153846153846154,3315,2040,12,-3,3,1,3,0,4,4,3,1,1476,202406,1,2,202409,-3,4,0,0,4,14.166666666666666,0.0416666666666666,0.6503770739064857,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,30.0,30,30,30.0,30,30,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.6666666666666666,1.0,0.0,0.4773510165260667,-0.7552003302006184
188,ins202408170002,0000000218,15,0,0.0,0.0833333333333333,1,66,1.0432900432900434,0.6305916305916306,7.567099567099567,693,5244,12,-1,3,0,4,0,3,2,3,2,286,202408,1,2,202409,-1,2,0,0,2,36.41666666666666,0.0416666666666666,1.673881673881674,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.5,1,0,30.0,30,30,30.0,30,30,0.5,1,0,,,,,,,,,,,,,0.13468418040334681,-0.3047783320716354
189,ins202407150002,0000000152,15,1,0.0833333333333333,0.0833333333333333,1,56,0.4770932069510268,0.0819510268562401,0.9834123222748816,5064,4980,12,-2,3,1,3,0,4,1,3,2,2001,202407,1,2,202409,-2,3,0,0,3,34.583333333333336,0.0277777777777777,0.6409952606635071,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,30.0,30,30,30.0,30,30,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.3333333333333333,1.0,0.0,0.43029666462080196,-0.7525243389981889
190,ins202405180002,0000000036,15,3,0.25,0.0833333333333333,1,55,0.3943217665615142,0.0748084722848129,0.8977016674177557,2219,1992,12,-4,1,1,3,0,4,1,3,1,709,202405,1,2,202409,-4,5,0,0,5,13.833333333333334,0.0166666666666666,0.6935556557007662,0.2,1,0,28.4,30,24,28.4,30,24,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,24,28.4,30,24,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.4,30,24,28.4,30,24,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.0,30,24,28.0,30,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.0,30.0,24.0,28.0,30.0,24.0,0.3333333333333333,1.0,0.0,-1.3613685782966767,-1.4026788306363493
191,ins202406200002,0000000102,15,2,0.0555555555555555,0.0277777777777777,1,54,0.7462473195139385,0.0922087205146533,3.31951393852752,1399,4644,36,-3,3,0,4,0,4,3,3,2,915,202406,1,2,202409,-3,4,0,0,4,3.583333333333333,0.0138888888888888,1.0228734810578983,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.25,30,27,29.25,30,27,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.0,30,27,29.0,30,27,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.6666666666666666,1.0,0.0,0.5350273876141287,-0.07405494354137787
192,ins202405140001,0000000027,15,3,0.0833333333333333,0.0277777777777777,1,70,0.6589861751152074,0.2409479921000658,8.67412771560237,1519,13176,36,-4,4,0,4,0,3,2,3,2,635,202405,1,2,202409,-4,5,0,0,5,10.166666666666666,0.0055555555555555,1.622778143515471,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.2,30,28,29.2,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,0.35599759926375363,-0.8308253242405905
193,ins202406300002,0000000122,15,2,0.0833333333333333,0.0416666666666666,1,53,0.3851874806321661,0.2051440966842268,4.923458320421444,3227,15888,24,-3,2,1,2,0,4,1,2,1,581,202406,1,2,202409,-3,4,0,0,4,27.58333333333333,0.0208333333333333,1.0006197706848463,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-2.9205462365893005,-1.5935189822109677
194,ins202407180001,0000000157,15,1,0.0277777777777777,0.0277777777777777,1,64,0.3784810126582278,0.0898734177215189,3.2354430379746835,3160,10224,36,-2,3,0,2,0,2,2,3,1,912,202407,1,2,202409,-2,3,0,0,3,7.888888888888889,0.0092592592592592,0.5582278481012658,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.0,30,27,29.0,30,27,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.3333333333333333,1.0,0.0,-0.9107073308574287,-1.3971682017954818
195,ins202406180001,0000000097,15,2,0.0555555555555555,0.0277777777777777,1,59,0.965865992414665,0.404551201011378,14.563843236409609,791,11520,36,-3,3,1,4,0,2,1,3,2,444,202406,1,2,202409,-3,4,0,0,4,8.88888888888889,0.0138888888888888,2.179519595448799,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.5,1,0,29.5,30,28,29.5,30,28,0.5,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.6666666666666666,1.0,0.0,-0.07612901825250175,-0.5845659607087891
196,ins202405050001,0000000009,15,3,0.25,0.0833333333333333,1,58,0.6707589285714286,0.2008928571428571,2.4107142857142856,896,2160,12,-4,2,0,4,0,2,1,3,2,421,202405,1,2,202409,-4,5,0,0,5,15.0,0.0166666666666666,1.4743303571428572,0.2,1,0,28.2,30,22,28.2,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,22,28.2,30,22,0.2,1,0,,,,,,,,,,,,,0.2,1,0,28.2,30,22,28.2,30,22,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.333333333333332,30,22,27.333333333333332,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.333333333333332,30.0,22.0,27.333333333333332,30.0,22.0,0.3333333333333333,1.0,0.0,-1.5920107847661047,-0.3424838723265703
197,ins202406210001,0000000103,10,3,0.125,0.0,0,65,0.8015414258188824,0.0,8.739884393063583,519,4536,24,-3,3,1,4,0,4,3,3,2,227,202406,1,7,202409,-3,4,0,0,4,7.875,0.0104166666666666,1.8940269749518304,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,1.1245895391200915,0.5401687962362306
198,ins202405160002,0000000032,15,4,0.1111111111111111,0.0,0,69,0.5425448868071819,0.0,4.187353629976581,1281,5364,36,-4,4,0,4,2,3,3,3,2,546,202405,1,7,202409,-4,5,0,0,5,4.138888888888889,0.0055555555555555,1.0078064012490242,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.6,30,28,29.6,30,28,0.2,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,29.333333333333332,30,28,29.333333333333332,30,28,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.3333333333333333,1.0,0.0,1.0318877292432562,0.8769645550881454
199,ins202405080002,0000000016,13,4,0.1111111111111111,0.0,0,54,0.6150089951169365,0.0,4.7185813415574405,3891,18360,36,-4,1,1,3,0,4,2,3,2,1883,202405,1,7,202409,-4,5,0,0,5,14.166666666666666,0.0166666666666666,1.139295810845541,0.6,1,0,26.4,30,21,26.4,30,21,0.6,1,0,,,,,,,,,,,,,0.6,1,0,26.4,30,21,26.4,30,21,0.6,1,0,,,,,,,,,,,,,0.6,1,0,26.4,30,21,26.4,30,21,0.6,1,0,,,,,,,,,,,,,0.6666666666666666,1,0,24.0,28,21,24.0,28,21,0.6666666666666666,1,0,0.6666666666666666,1.0,0.0,24.0,28.0,21.0,24.0,28.0,21.0,0.6666666666666666,1.0,0.0,-1.0876500662671431,-0.7063454045542776
200,ins202407120002,0000000146,11,2,0.1666666666666666,0.0,0,69,1.271186440677966,0.0,10.101694915254235,354,3576,12,-2,3,0,4,0,4,2,3,2,152,202407,1,7,202409,-2,3,0,0,3,24.83333333333333,0.0277777777777777,2.9548022598870056,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.666666666666668,30,26,28.666666666666668,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.666666666666668,30.0,26.0,28.666666666666668,30.0,26.0,0.3333333333333333,1.0,0.0,0.27746792747932597,0.47930716270776386
