aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202501240001,0000000537,15,0,0.0,0.0,0,62,0.6327433628318584,0.0,4.911504424778761,904,4440,24,1,4,0,4,0,4,4,3,2,387,202501,1,1,202501,1,1,0,0,1,7.708333333333333,0.0,0.6327433628318584
ins202501240002,0000000538,15,0,0.0,0.0,0,57,0.6994935284186832,0.0,4.402926280247608,1777,7824,24,1,3,0,3,0,4,4,3,2,917,202501,1,1,202501,1,1,0,0,1,13.583333333333334,0.0,0.6994935284186832
ins202501250001,0000000539,15,0,0.0,0.0,0,52,0.4477848101265823,0.0,1.860759493670886,1264,2352,12,1,1,1,4,1,4,2,3,1,370,202501,1,1,202501,1,1,0,0,1,16.333333333333332,0.0,0.4477848101265823
ins202501250002,0000000540,15,0,0.0,0.0,0,56,0.6726296958855098,0.0,7.041144901610018,559,3936,24,1,3,1,4,1,4,4,3,2,212,202501,1,1,202501,1,1,0,0,1,6.833333333333333,0.0,0.6726296958855098
ins202501260001,0000000541,15,0,0.0,0.0,0,55,0.676056338028169,0.0,1.0211267605633803,1704,1740,12,1,4,1,4,1,4,4,3,2,1007,202501,1,1,202501,1,1,0,0,1,12.083333333333334,0.0,0.676056338028169
ins202501260002,0000000542,15,0,0.0,0.0,0,58,0.5196304849884527,0.0,1.4133949191685913,2598,3672,24,1,2,1,3,0,4,4,3,2,1197,202501,1,1,202501,1,1,0,0,1,6.375,0.0,0.5196304849884527
ins202501270001,0000000543,15,0,0.0,0.0,0,61,0.725,0.0,5.7681818181818185,880,5076,36,1,3,0,4,2,2,4,3,2,497,202501,1,1,202501,1,1,0,0,1,3.9166666666666665,0.0,0.725
ins202501270002,0000000544,15,0,0.0,0.0,0,66,0.6751893939393939,0.0,4.295454545454546,1056,4536,36,1,3,1,4,0,2,1,3,2,587,202501,1,1,202501,1,1,0,0,1,3.5,0.0,0.6751893939393939
ins202501280001,0000000545,15,0,0.0,0.0,0,62,0.8835845896147404,0.0,4.934673366834171,1194,5892,12,1,2,0,4,0,4,2,3,1,564,202501,1,1,202501,1,1,0,0,1,40.916666666666664,0.0,0.8835845896147404
ins202501280002,0000000546,15,0,0.0,0.0,0,55,0.5921951219512195,0.0,1.838048780487805,1025,1884,12,1,1,1,4,1,4,1,3,2,450,202501,1,1,202501,1,1,0,0,1,13.083333333333334,0.0,0.5921951219512195
ins202501290001,0000000547,15,0,0.0,0.0,0,57,0.7320034692107545,0.0,3.569817866435386,1153,4116,12,1,2,0,4,1,2,1,3,2,501,202501,1,1,202501,1,1,0,0,1,28.583333333333332,0.0,0.7320034692107545
ins202501290002,0000000548,15,0,0.0,0.0,0,54,0.46303901437371664,0.0,0.8316221765913757,3896,3240,36,1,2,1,3,2,4,3,3,2,1714,202501,1,1,202501,1,1,0,0,1,2.5,0.0,0.46303901437371664
ins202501300001,0000000549,15,0,0.0,0.0,0,53,1.0380348652931854,0.0,4.744849445324881,1262,5988,12,1,3,1,1,2,4,4,3,2,811,202501,1,1,202501,1,1,0,0,1,41.583333333333336,0.0,1.0380348652931854
ins202501300002,0000000550,15,0,0.0,0.0,0,65,0.5933456561922366,0.0,4.036968576709796,1082,4368,24,1,3,1,4,0,3,4,3,2,460,202501,1,1,202501,1,1,0,0,1,7.583333333333333,0.0,0.5933456561922366
ins202501310001,0000000551,15,0,0.0,0.0,0,61,0.9526963103122044,0.0,12.442762535477767,1057,13152,24,1,2,0,4,0,2,1,2,2,459,202501,1,1,202501,1,1,0,0,1,22.833333333333332,0.0,0.9526963103122044
ins202501310002,0000000552,15,0,0.0,0.0,0,53,0.462787550744249,0.0,0.6722598105548038,3695,2484,12,1,2,0,2,0,2,3,3,2,1503,202501,1,1,202501,1,1,0,0,1,17.25,0.0,0.462787550744249
