aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202507030002,0000000858,15,7,0.2916666666666667,0.0,0,65,0.9540942928039702,0.0,12.297766749379653,806,9912,24,-7,4,0,4,0,2,3,3,2,356,202507,1,7,202602,-7,8,0,0,8,17.208333333333332,0.005208333333333333,4.540942928039702
ins202504200002,0000000710,12,10,0.8333333333333334,0.0,0,53,0.42208944076183363,0.0,0.3282606666044254,10711,3516,12,-10,3,0,2,0,4,3,3,2,4228,202504,1,7,202602,-10,11,0,0,11,24.416666666666668,0.007575757575757576,0.6956399962655214
ins202503310001,0000000669,13,11,0.9166666666666666,0.0,0,58,0.546205860255447,0.0,1.7941397445529677,1331,2388,12,-11,1,1,4,0,4,3,3,2,528,202503,1,7,202602,-11,12,0,0,12,16.583333333333332,0.006944444444444444,2.1908339594290007
ins202511250002,0000001148,15,3,0.125,0.0,0,68,0.6942833471416736,0.0,3.1019055509527753,1207,3744,24,-3,3,1,4,0,3,3,3,2,682,202511,1,1,202602,-3,4,0,0,4,6.5,0.0,1.0820215410107705
ins202412250001,0000000477,8,14,0.5833333333333334,0.0,0,54,0.5071306332002282,0.0,2.4232743867655446,1753,4248,24,-14,2,1,4,0,4,2,3,2,712,202412,1,7,202602,-14,15,0,0,15,7.375,0.011111111111111112,1.9207073588134627
ins202503010002,0000000610,14,11,0.9166666666666666,0.0,0,70,1.8113207547169812,0.0,14.652291105121293,371,5436,12,-11,3,1,4,0,4,2,3,2,219,202503,1,1,202602,-11,12,0,0,12,37.75,0.0,15.242587601078167
ins202510010001,0000001037,10,4,0.16666666666666666,0.0,0,64,1.0962800875273524,0.0,17.2253829321663,457,7872,24,-4,4,0,4,0,3,1,3,1,173,202510,1,1,202602,-4,5,0,0,5,13.666666666666666,0.0,3.9671772428884027
ins202506280002,0000000848,15,8,0.2222222222222222,0.0,0,63,0.6432038834951457,0.0,6.247572815533981,824,5148,36,-8,3,0,4,0,2,2,3,2,387,202506,1,7,202602,-8,9,0,0,9,3.9722222222222223,0.0030864197530864196,2.0315533980582523
ins202506100001,0000000811,8,8,0.6666666666666666,0.0,0,52,0.33207327711544055,0.0,0.48502471648735096,3439,1668,12,-8,3,0,2,0,2,1,3,1,1003,202506,1,7,202602,-8,9,0,0,9,11.583333333333334,0.05555555555555555,0.6554230881070079
ins202503270002,0000000662,14,11,0.9166666666666666,0.0,0,58,0.6182825484764543,0.0,1.0770083102493075,1805,1944,12,-11,4,0,3,0,4,4,3,2,954,202503,1,7,202602,-11,12,0,0,12,13.5,0.020833333333333332,1.6055401662049862
ins202503220001,0000000651,13,11,0.9166666666666666,0.0,0,66,0.49641025641025643,0.0,1.3907692307692308,975,1356,12,-11,2,0,4,0,3,2,3,2,371,202503,1,7,202602,-11,12,0,0,12,9.416666666666666,0.006944444444444444,1.7712820512820513
ins202507130001,0000000877,15,7,0.5833333333333334,0.0,0,66,0.5876120619396903,0.0,1.4278728606356967,1227,1752,12,-7,1,1,4,0,4,2,3,2,575,202507,1,1,202602,-7,8,0,0,8,12.166666666666666,0.0,1.4205378973105134
ins202503180002,0000000644,12,11,0.3055555555555556,0.0,0,64,0.541466024612092,0.0,5.219903691813804,1869,9756,36,-11,3,0,4,0,4,1,3,2,741,202503,1,7,202602,-11,12,0,0,12,7.527777777777778,0.006944444444444444,2.1364365971107544
ins202601200002,0000001260,15,1,0.08333333333333333,0.0,0,59,0.6419423692636073,0.0,2.535752401280683,1874,4752,12,-1,3,1,1,0,2,3,3,2,807,202601,1,1,202602,-1,2,0,0,2,33.0,0.0,0.8532550693703308
ins202504160001,0000000701,15,10,0.8333333333333334,0.0,0,48,0.6619537275064268,0.0,1.7275064267352185,1556,2688,12,-10,3,0,3,1,4,2,3,2,806,202504,1,1,202602,-10,11,0,0,11,18.666666666666668,0.0,2.101542416452442
ins202504270002,0000000724,12,10,0.8333333333333334,0.0,0,66,0.6361529548088065,0.0,2.294322132097335,863,1980,12,-10,2,1,4,0,2,1,3,2,384,202504,1,1,202602,-10,11,0,0,11,13.75,0.0,2.5480880648899187
ins202407240001,0000000169,13,19,0.7916666666666666,0.0,0,58,0.3806957373836355,0.0,2.6810387065164134,2041,5472,24,-19,3,1,3,1,4,3,3,1,549,202407,1,7,202602,-19,20,0,0,20,9.5,0.008333333333333333,2.5031847133757963
ins202409250002,0000000296,11,17,0.7083333333333334,0.0,0,58,0.759785881565741,0.0,1.2285045165607227,2989,3672,24,-17,3,1,3,1,4,2,3,2,2118,202409,1,7,202602,-17,18,0,0,18,6.375,0.013888888888888888,1.629976580796253
ins202512020002,0000001162,14,2,0.05555555555555555,0.0,0,61,0.8849315068493151,0.0,14.35068493150685,730,10476,36,-2,2,0,4,0,4,1,3,2,355,202512,1,1,202602,-2,3,0,0,3,8.083333333333334,0.0,1.6821917808219178
ins202511100002,0000001118,13,3,0.25,0.0,0,61,0.7166666666666667,0.0,1.9222222222222223,1080,2076,12,-3,3,0,4,0,3,2,3,2,601,202511,1,7,202602,-3,4,0,0,4,14.416666666666666,0.020833333333333332,1.1972222222222222
ins202601150002,0000001250,9,1,0.041666666666666664,0.0,0,47,0.6724576271186441,0.0,2.888135593220339,4720,13632,24,-1,4,1,2,0,4,1,3,2,2606,202601,1,1,202602,-1,2,0,0,2,23.666666666666668,0.0,0.7927966101694915
ins202411130001,0000000393,14,15,0.625,0.0,0,64,1.1319018404907975,0.0,15.754601226993865,326,5136,24,-15,3,1,4,0,4,3,3,2,155,202411,1,7,202602,-15,16,0,0,16,8.916666666666666,0.005208333333333333,10.978527607361963
ins202509250001,0000001025,14,5,0.4166666666666667,0.0,0,60,0.4420253164556962,0.0,0.8020253164556962,1975,1584,12,-5,1,0,4,0,4,1,3,2,741,202509,1,1,202602,-5,6,0,0,6,11.0,0.0,0.7762025316455696
ins202512180002,0000001194,12,2,0.16666666666666666,0.0,0,56,0.6723089129859825,0.0,1.8661729701137266,3781,7056,12,-2,2,1,3,0,1,1,3,2,1954,202512,1,1,202602,-2,3,0,0,3,49.0,0.0,0.9833377413382703
ins202505220001,0000000773,14,9,0.75,0.0,0,65,0.7423167848699763,0.0,4.907801418439717,423,2076,12,-9,4,0,4,0,1,2,3,1,141,202505,1,1,202602,-9,10,0,0,10,14.416666666666666,0.0,4.423167848699763
ins202503150001,0000000637,12,11,0.4583333333333333,0.0,0,68,0.6296625222024866,0.0,5.605683836589698,1126,6312,24,-11,3,0,4,0,3,3,3,2,446,202503,1,7,202602,-11,12,0,0,12,10.958333333333334,0.003472222222222222,3.1989342806394316
ins202507160001,0000000883,15,7,0.2916666666666667,0.0,0,65,0.6019859329747621,0.0,1.678113363673976,2417,4056,24,-7,3,1,4,1,4,3,3,2,1286,202507,1,1,202602,-7,8,0,0,8,7.041666666666667,0.0,1.0914356640463385
ins202508010001,0000000915,10,6,0.5,0.0,0,67,0.9401041666666666,0.0,7.3125,384,2808,12,-6,4,0,4,0,4,4,3,1,127,202508,1,1,202602,-6,7,0,0,7,19.5,0.0,4.596354166666667
ins202509240002,0000001024,12,5,0.1388888888888889,0.0,0,65,0.638235294117647,0.0,7.9941176470588236,680,5436,36,-5,3,1,4,0,3,2,3,2,283,202509,1,7,202602,-5,6,0,0,6,4.194444444444445,0.004629629629629629,1.7485294117647059
ins202506230001,0000000837,11,8,0.6666666666666666,0.0,0,58,0.4418141041614752,0.0,0.4335908298031398,4013,1740,12,-8,4,1,2,2,2,3,3,2,1628,202506,1,1,202602,-8,9,0,0,9,12.083333333333334,0.0,0.7308746573635684
ins202505270001,0000000783,11,9,0.375,0.0,0,49,0.4184471078686816,0.0,3.2141740489838457,1919,6168,24,-9,2,0,3,0,2,2,2,2,546,202505,1,7,202602,-9,10,0,0,10,10.708333333333334,0.016666666666666666,1.6237623762376239
ins202505090001,0000000747,12,9,0.75,0.0,0,57,0.40295188030731904,0.0,0.9340881520420542,4946,4620,12,-9,3,0,2,0,4,3,2,2,1608,202505,1,1,202602,-9,10,0,0,10,32.083333333333336,0.0,1.1035179943388598
ins202505090002,0000000748,15,9,0.25,0.0,0,70,1.826086956521739,0.0,42.37267080745342,322,13644,36,-9,2,1,4,0,4,2,3,2,209,202505,1,7,202602,-9,10,0,0,10,10.527777777777779,0.005555555555555556,12.419254658385093
ins202506110002,0000000814,13,8,0.3333333333333333,0.0,0,49,0.44558878272738556,0.0,0.6670802829135128,8059,5376,24,-8,2,1,2,0,4,4,3,2,3367,202506,1,7,202602,-8,9,0,0,9,9.333333333333334,0.009259259259259259,0.6679488770318898
ins202406060001,0000000073,13,20,0.8333333333333334,0.0,0,64,0.7065868263473054,0.0,6.946107784431137,501,3480,24,-20,2,0,4,0,3,4,3,2,209,202406,1,7,202602,-20,21,0,0,21,6.041666666666667,0.003968253968253968,6.49500998003992
ins202411060001,0000000379,11,15,0.4166666666666667,0.0,0,56,0.5644444444444444,0.0,6.24,675,4212,36,-15,3,0,4,1,4,2,3,2,264,202411,1,7,202602,-15,16,0,0,16,3.25,0.001736111111111111,3.1644444444444444
ins202510200001,0000001075,13,4,0.16666666666666666,0.0,0,50,0.8540925266903915,0.0,10.377224199288257,562,5832,24,-4,3,1,4,0,4,2,3,2,237,202510,1,1,202602,-4,5,0,0,5,10.125,0.0,2.583629893238434
ins202406210001,0000000103,14,20,0.8333333333333334,0.0,0,66,0.9715909090909091,0.0,12.886363636363637,352,4536,24,-20,3,1,4,0,4,3,3,2,153,202406,1,7,202602,-20,21,0,0,21,7.875,0.00992063492063492,11.710227272727273
ins202406150002,0000000092,15,20,0.5555555555555556,0.0,0,64,0.4605009633911368,0.0,4.196531791907514,1038,4356,36,-20,3,1,4,1,3,2,2,1,357,202406,1,7,202602,-20,21,0,0,21,3.361111111111111,0.0026455026455026454,2.791907514450867
ins202505060001,0000000741,13,9,0.75,0.0,0,53,1.0130796670630202,0.0,3.8382877526753862,841,3228,12,-9,4,0,4,0,4,4,3,2,583,202505,1,7,202602,-9,10,0,0,10,22.416666666666668,0.041666666666666664,3.89179548156956
ins202505050001,0000000739,12,9,0.75,0.0,0,48,0.5667899712289355,0.0,0.749691738594328,2433,1824,12,-9,1,1,3,0,4,2,2,2,1227,202505,1,7,202602,-9,10,0,0,10,12.666666666666666,0.016666666666666666,1.1290587751746815
ins202507150001,0000000881,10,7,0.5833333333333334,0.0,0,52,0.6381751442055584,0.0,0.9690613529103304,1907,1848,12,-7,3,0,3,0,4,3,3,2,1063,202507,1,7,202602,-7,8,0,0,8,12.833333333333334,0.020833333333333332,1.203460933403251
ins202408100002,0000000204,14,18,0.5,0.0,0,68,0.6401909722222222,0.0,6.171875,2304,14220,36,-18,3,0,4,1,4,3,3,2,1080,202408,1,7,202602,-18,19,0,0,19,10.972222222222221,0.01608187134502924,3.7261284722222223
ins202512040001,0000001165,15,2,0.05555555555555555,0.0,0,56,0.7752659574468085,0.0,15.319148936170214,752,11520,36,-2,3,1,4,0,4,3,3,1,263,202512,1,1,202602,-2,3,0,0,3,8.88888888888889,0.0,1.6263297872340425
ins202506090002,0000000810,8,8,0.6666666666666666,0.0,0,59,1.2279069767441861,0.0,8.762790697674419,430,3768,12,-8,2,1,4,0,4,3,3,2,214,202506,1,7,202602,-8,9,0,0,9,26.166666666666668,0.009259259259259259,7.069767441860465
ins202511160002,0000001130,13,3,0.25,0.0,0,66,0.9055232558139535,0.0,5.686046511627907,688,3912,12,-3,1,0,4,0,4,3,3,2,297,202511,1,7,202602,-3,4,0,0,4,27.166666666666668,0.020833333333333332,2.32703488372093
ins202510140002,0000001064,13,4,0.16666666666666666,0.0,0,65,0.7456359102244389,0.0,8.85785536159601,401,3552,24,-4,4,1,4,0,3,1,3,1,151,202510,1,7,202602,-4,5,0,0,5,6.166666666666667,0.008333333333333333,2.2219451371571073
ins202506250002,0000000842,9,8,0.6666666666666666,0.0,0,53,0.7367149758454107,0.0,2.869565217391304,1656,4752,12,-8,2,0,3,1,2,2,3,1,824,202506,1,7,202602,-8,9,0,0,9,33.0,0.018518518518518517,2.6497584541062804
ins202601150001,0000001249,15,0,0.0,0.08333333333333333,1,57,0.7305354558610709,0.03675832127351664,0.4410998552821997,6910,3048,12,-1,3,0,2,0,2,1,3,2,4794,202601,1,2,202602,-1,2,0,0,2,21.166666666666668,0.041666666666666664,0.7672937771345876
ins202511240001,0000001145,15,3,0.25,0.0,0,64,1.2536873156342183,0.0,11.221238938053098,339,3804,12,-3,1,0,4,0,2,1,3,1,108,202511,1,1,202602,-3,4,0,0,4,26.416666666666668,0.0,4.058997050147493
ins202601050001,0000001229,15,0,0.0,0.08333333333333333,1,53,0.4003174603174603,0.05693121693121693,0.6831746031746032,9450,6456,12,-1,1,0,2,0,4,4,2,2,3245,202601,1,2,202602,-1,2,0,0,2,44.833333333333336,0.041666666666666664,0.45724867724867724
ins202601070002,0000001234,15,0,0.0,0.041666666666666664,1,52,0.4717285945072698,0.061793214862681745,1.4830371567043619,2476,3672,24,-1,3,0,3,0,2,4,3,2,1015,202601,1,2,202602,-1,2,0,0,2,6.375,0.020833333333333332,0.5335218093699515
ins202510250002,0000001086,14,4,0.3333333333333333,0.0,0,59,0.623534338358459,0.0,1.8944723618090453,2388,4524,12,-4,2,0,3,0,2,2,3,2,1112,202510,1,1,202602,-4,5,0,0,5,31.416666666666668,0.0,1.2550251256281406
ins202512310002,0000001220,11,2,0.16666666666666666,0.0,0,61,0.5040961223375204,0.0,0.4751501911523758,3662,1740,12,-2,2,1,3,0,2,4,3,2,1701,202512,1,1,202602,-2,3,0,0,3,12.083333333333334,0.0,0.5832878208629164
ins202409170002,0000000280,14,17,0.4722222222222222,0.0,0,69,0.8490127758420442,0.0,17.017421602787458,861,14652,36,-17,2,1,4,0,3,1,3,2,324,202409,1,7,202602,-17,18,0,0,18,11.305555555555555,0.007716049382716049,8.885017421602788
ins202508170001,0000000947,11,6,0.5,0.0,0,54,0.6052899287894201,0.0,2.9542217700915563,983,2904,12,-6,3,1,4,0,4,2,3,1,353,202508,1,1,202602,-6,7,0,0,7,20.166666666666668,0.0,2.0824008138351986
ins202509290001,0000001033,15,5,0.20833333333333334,0.0,0,51,0.3652027027027027,0.0,1.8972972972972972,2960,5616,24,-5,2,0,1,2,4,4,2,2,847,202509,1,1,202602,-5,6,0,0,6,9.75,0.0,0.760472972972973
ins202510220001,0000001079,14,4,0.16666666666666666,0.0,0,62,0.46127770534550194,0.0,0.5820078226857888,3835,2232,24,-4,1,0,3,0,4,4,3,2,1676,202510,1,1,202602,-4,5,0,0,5,3.875,0.0,0.5582790091264668
ins202510300002,0000001096,11,4,0.3333333333333333,0.0,0,65,0.4618834080717489,0.0,1.336322869955157,1338,1788,12,-4,3,1,4,0,3,2,3,1,469,202510,1,1,202602,-4,5,0,0,5,12.416666666666666,0.0,0.9073243647234679
ins202512270001,0000001211,12,2,0.08333333333333333,0.0,0,53,0.41677973767526005,0.0,0.8575305291723202,4422,3792,24,-2,2,0,2,0,4,2,3,2,1685,202512,1,1,202602,-2,3,0,0,3,6.583333333333333,0.0,0.48824061510628675
ins202507090002,0000000870,10,7,0.5833333333333334,0.0,0,56,0.8899012908124525,0.0,3.65375854214123,1317,4812,12,-7,2,1,4,0,2,4,3,2,771,202507,1,1,202602,-7,8,0,0,8,33.416666666666664,0.0,3.021260440394837
ins202503270001,0000000661,15,11,0.9166666666666666,0.0,0,53,0.5269530123955031,0.0,0.7160565004324013,3469,2484,12,-11,3,1,3,0,4,2,3,2,1621,202503,1,1,202602,-11,12,0,0,12,17.25,0.0,1.1833381377918708
ins202509070001,0000000989,10,5,0.4166666666666667,0.0,0,59,0.3653061224489796,0.0,1.1540816326530612,3920,4524,12,-5,4,1,2,1,4,3,2,1,1055,202509,1,1,202602,-5,6,0,0,6,31.416666666666668,0.0,0.8461734693877551
ins202509090002,0000000994,15,5,0.1388888888888889,0.0,0,56,0.9969788519637462,0.0,25.23262839879154,331,8352,36,-5,3,0,4,1,4,3,3,1,98,202509,1,1,202602,-5,6,0,0,6,6.444444444444445,0.0,4.501510574018127
ins202412020002,0000000432,10,14,0.3888888888888889,0.0,0,56,1.005703422053232,0.0,21.901140684410645,526,11520,36,-14,4,1,4,2,4,1,3,2,209,202412,1,1,202602,-14,15,0,0,15,8.88888888888889,0.0,9.522813688212928
ins202511230001,0000001143,15,3,0.25,0.0,0,51,1.069672131147541,0.0,7.401639344262295,488,3612,12,-3,3,0,4,0,4,2,3,2,221,202511,1,1,202602,-3,4,0,0,4,25.083333333333332,0.0,2.9200819672131146
ins202504190002,0000000708,9,10,0.8333333333333334,0.0,0,68,0.8058510638297872,0.0,4.9787234042553195,376,1872,12,-10,2,0,4,0,3,2,3,2,147,202504,1,7,202602,-10,11,0,0,11,13.0,0.022727272727272728,4.954787234042553
ins202411200002,0000000408,15,15,0.625,0.0,0,58,0.8410780669144982,0.0,7.449814126394052,1076,8016,24,-15,2,0,4,0,4,3,3,1,571,202411,1,7,202602,-15,16,0,0,16,13.916666666666666,0.005208333333333333,5.49721189591078
ins202412130001,0000000453,12,14,0.5833333333333334,0.0,0,63,0.6497512437810945,0.0,6.017910447761194,1005,6048,24,-14,2,1,4,0,2,1,3,2,401,202412,1,7,202602,-14,15,0,0,15,10.5,0.005555555555555556,4.160199004975125
ins202504060001,0000000681,12,10,0.4166666666666667,0.0,0,50,0.20161826645976502,0.0,0.4495677233429395,9022,4056,24,-10,3,0,2,1,4,4,2,1,1650,202504,1,7,202602,-10,11,0,0,11,7.041666666666667,0.011363636363636364,0.3889381511859898
ins202509020001,0000000979,10,5,0.4166666666666667,0.0,0,49,0.6051800379027164,0.0,0.7732154137713203,1583,1224,12,-5,3,0,3,1,4,2,3,2,856,202509,1,1,202602,-5,6,0,0,6,8.5,0.0,0.9273531269740998
ins202504260001,0000000721,13,10,0.4166666666666667,0.0,0,59,0.3804156393096161,0.0,1.8936245156745333,2839,5376,24,-10,2,1,3,0,2,3,3,1,856,202504,1,1,202602,-10,11,0,0,11,9.333333333333334,0.0,1.169425854174005
ins202505160002,0000000762,12,9,0.75,0.0,0,57,0.25495841330774155,0.0,1.2629558541266794,3126,3948,12,-9,4,0,2,1,4,3,2,1,468,202505,1,7,202602,-9,10,0,0,10,27.416666666666668,0.008333333333333333,1.2021753039027512
ins202504210001,0000000711,13,10,0.8333333333333334,0.0,0,62,0.6953125,0.0,2.11875,640,1356,12,-10,3,1,4,0,2,1,3,2,332,202504,1,7,202602,-10,11,0,0,11,9.416666666666666,0.022727272727272728,2.4609375
ins202407040002,0000000130,15,19,0.5277777777777778,0.0,0,69,0.5724331926863573,0.0,1.8059071729957805,2133,3852,36,-19,2,1,4,0,2,3,3,2,1114,202407,1,7,202602,-19,20,0,0,20,2.9722222222222223,0.0125,1.5255508673230191
ins202504010002,0000000672,15,9,0.75,0.08333333333333333,1,66,0.5911854103343465,0.1641337386018237,1.9696048632218845,658,1296,12,-10,2,1,4,0,4,4,3,2,281,202504,1,2,202602,-10,11,0,0,11,9.0,0.015151515151515152,2.2325227963525838
ins202411030002,0000000374,15,14,0.5833333333333334,0.041666666666666664,1,54,0.6637168141592921,0.2232055063913471,5.35693215339233,1017,5448,24,-15,3,0,4,0,2,3,3,2,448,202411,1,2,202602,-15,16,0,0,16,9.458333333333334,0.0026041666666666665,4.011799410029498
ins202601210001,0000001261,15,0,0.0,0.041666666666666664,1,50,0.6524064171122995,0.27629233511586454,6.6310160427807485,561,3720,24,-1,3,1,4,0,4,2,3,2,211,202601,1,2,202602,-1,2,0,0,2,6.458333333333333,0.020833333333333332,0.928698752228164
ins202502010001,0000000553,15,11,0.9166666666666666,0.08333333333333333,1,56,0.6609756097560976,0.07642276422764227,0.9170731707317074,1230,1128,12,-12,2,0,4,0,4,3,3,2,719,202502,1,2,202602,-12,13,0,0,13,7.833333333333333,0.00641025641025641,1.578048780487805
ins202601270002,0000001274,15,0,0.0,0.08333333333333333,1,56,1.4821917808219178,0.9945205479452055,11.934246575342465,365,4356,12,-1,3,0,4,0,4,3,3,2,178,202601,1,2,202602,-1,2,0,0,2,30.25,0.041666666666666664,2.4767123287671233
ins202509040001,0000000983,15,4,0.3333333333333333,0.08333333333333333,1,49,0.5912374737823352,0.0612910743416453,0.7354928920997437,4291,3156,12,-5,2,1,2,1,2,3,3,2,2274,202509,1,2,202602,-5,6,0,0,6,21.916666666666668,0.027777777777777776,0.8976928454905616
ins202512080001,0000001173,15,1,0.08333333333333333,0.08333333333333333,1,54,0.47178130511463845,0.08818342151675485,1.0582010582010581,1134,1200,12,-2,3,0,1,0,4,3,3,2,435,202512,1,2,202602,-2,3,0,0,3,8.333333333333334,0.027777777777777776,0.6481481481481481
ins202504300001,0000000729,15,9,0.25,0.027777777777777776,1,58,0.5982456140350877,0.09415204678362574,3.389473684210526,1710,5796,36,-10,3,0,4,0,4,3,3,1,862,202504,1,2,202602,-10,11,0,0,11,4.472222222222222,0.0025252525252525255,1.539766081871345
ins202512260001,0000001209,15,1,0.041666666666666664,0.041666666666666664,1,66,1.114854517611026,0.5007656967840735,12.018376722817765,653,7848,24,-2,2,0,4,0,4,3,3,2,401,202512,1,2,202602,-2,3,0,0,3,13.625,0.013888888888888888,2.116385911179173
ins202503170001,0000000641,15,10,0.4166666666666667,0.041666666666666664,1,63,0.8869665513264129,0.47750865051903113,11.460207612456747,867,9936,24,-11,3,0,4,0,3,3,3,2,355,202503,1,2,202602,-11,12,0,0,12,17.25,0.006944444444444444,6.139561707035756
ins202507280001,0000000907,15,6,0.5,0.08333333333333333,1,59,0.5585436491518411,0.07571369466280513,0.9085643359536616,4834,4392,12,-7,3,1,2,0,2,3,3,2,2334,202507,1,2,202602,-7,8,0,0,8,30.5,0.020833333333333332,1.0885395117914771
ins202503260001,0000000659,15,10,0.8333333333333334,0.08333333333333333,1,65,0.6964520367936925,0.06044678055190539,0.7253613666228647,1522,1104,12,-11,2,0,4,0,4,2,3,2,968,202503,1,2,202602,-11,12,0,0,12,7.666666666666667,0.013888888888888888,1.3613666228646517
ins202507300001,0000000911,15,6,0.5,0.08333333333333333,1,67,0.5222419928825622,0.14501779359430605,1.7402135231316727,1124,1956,12,-7,2,0,4,0,3,4,3,2,424,202507,1,2,202602,-7,8,0,0,8,13.583333333333334,0.010416666666666666,1.5373665480427046
ins202409010002,0000000248,15,16,0.6666666666666666,0.041666666666666664,1,55,0.5922671353251318,0.1827768014059754,4.38664323374341,569,2496,24,-17,2,0,4,1,4,2,3,2,233,202409,1,2,202602,-17,18,0,0,18,4.333333333333333,0.009259259259259259,3.6994727592267136
ins202506020001,0000000795,15,7,0.5833333333333334,0.08333333333333333,1,57,0.5366362946089598,0.019552012148823083,0.23462414578587698,5268,1236,12,-8,2,0,2,1,4,2,3,2,2724,202506,1,2,202602,-8,9,0,0,9,8.583333333333334,0.009259259259259259,0.6930523917995444
ins202501240001,0000000537,15,12,0.5,0.041666666666666664,1,63,0.7651331719128329,0.22397094430992737,5.375302663438257,826,4440,24,-13,4,0,4,0,4,4,3,2,447,202501,1,2,202602,-13,14,0,0,14,7.708333333333333,0.002976190476190476,3.6767554479418885
ins202503260002,0000000660,15,10,0.4166666666666667,0.041666666666666664,1,52,0.5873417721518988,0.017854763491005995,0.4285143237841439,7505,3216,24,-11,4,0,2,1,4,2,3,2,4274,202503,1,2,202602,-11,12,0,0,12,5.583333333333333,0.003472222222222222,0.7837441705529646
ins202508160001,0000000945,15,5,0.20833333333333334,0.041666666666666664,1,65,0.6023657870791629,0.2529572338489536,6.070973612374886,1099,6672,24,-6,3,1,4,0,2,2,3,1,384,202508,1,2,202602,-6,7,0,0,7,11.583333333333334,0.011904761904761904,2.1201091901728844
ins202508310002,0000000976,15,5,0.4166666666666667,0.08333333333333333,1,66,1.6245954692556634,1.1585760517799353,13.902912621359222,309,4296,12,-6,2,1,4,0,4,2,3,2,144,202508,1,2,202602,-6,7,0,0,7,29.833333333333332,0.011904761904761904,8.576051779935275
ins202503130002,0000000634,15,10,0.4166666666666667,0.041666666666666664,1,70,0.7167070217917676,0.3414043583535109,8.193704600484262,413,3384,24,-11,2,0,4,0,1,2,3,2,155,202503,1,2,202602,-11,12,0,0,12,5.875,0.020833333333333332,4.472154963680388
ins202410270002,0000000360,15,15,0.625,0.041666666666666664,1,58,0.6544585987261147,0.22213375796178345,5.3312101910828025,1256,6696,24,-16,4,1,4,0,4,2,3,2,543,202410,1,2,202602,-16,17,0,0,17,11.625,0.014705882352941176,4.20859872611465
ins202502240002,0000000600,15,11,0.9166666666666666,0.08333333333333333,1,67,0.47007042253521125,0.09242957746478873,1.1091549295774648,1136,1260,12,-12,4,0,4,1,3,3,3,2,429,202502,1,2,202602,-12,13,0,0,13,8.75,0.00641025641025641,1.579225352112676
ins202503070001,0000000621,15,10,0.2777777777777778,0.027777777777777776,1,68,0.9881266490765171,0.5976253298153035,21.514511873350923,758,16308,36,-11,4,1,4,0,3,3,3,2,296,202503,1,2,202602,-11,12,0,0,12,12.583333333333334,0.016203703703703703,7.562005277044855
ins202510210002,0000001078,15,3,0.08333333333333333,0.027777777777777776,1,63,0.599791013584117,0.06583072100313479,2.3699059561128526,1914,4536,36,-4,2,0,3,0,2,4,3,2,1022,202510,1,2,202602,-4,5,0,0,5,3.5,0.005555555555555556,0.8631138975966562
ins202506240001,0000000839,15,7,0.5833333333333334,0.08333333333333333,1,53,0.45651382823871905,0.03111353711790393,0.37336244541484714,5496,2052,12,-8,3,1,2,0,4,4,3,2,2338,202506,1,2,202602,-8,9,0,0,9,14.25,0.018518518518518517,0.7054221251819505
