,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
133,ins202405070002,0000000014,14,5,0.4166666666666667,0.0,0,65,0.4928253339930727,0.0,1.87629886194953,2021,3792,12,-5,2,1,4,0,4,3,3,1,680,202405,1,1,202410,-5,6,0,0,6,26.33333333333333,0.0,1.2746165264720437,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,24,28.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,24.0,28.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,0.40007908944216486,-0.016874328038081754
134,ins202408310001,0000000245,8,2,0.1666666666666666,0.0,0,59,0.906183368869936,0.0,4.349680170575693,469,2040,12,-2,3,1,4,1,2,1,3,2,255,202408,1,1,202410,-2,3,0,0,3,14.166666666666666,0.0,1.6311300639658848,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.6157088639541566,0.6047563403011582
135,ins202407130001,0000000147,15,3,0.0833333333333333,0.0,0,52,0.4775132275132275,0.0,1.0714285714285714,3024,3240,36,-3,2,0,2,2,4,3,3,2,1354,202407,1,1,202410,-3,4,0,0,4,2.5,0.0,0.5667989417989417,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,0.3747292066874643,-0.3535706092931581
136,ins202405110001,0000000021,14,5,0.4166666666666667,0.0,0,66,0.6452205882352942,0.0,1.4283088235294117,2176,3108,12,-5,3,1,4,0,3,4,3,2,1145,202405,1,1,202410,-5,6,0,0,6,21.58333333333333,0.0,1.2403492647058822,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.166666666666668,30,25,28.166666666666668,30,25,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,25.0,28.166666666666668,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,29,28,28.666666666666668,29,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,29.0,28.0,28.666666666666668,29.0,28.0,0.0,0.0,0.0,1.7264195104712459,-0.390689405509387
137,ins202406180002,0000000098,12,4,0.3333333333333333,0.0,0,64,0.7983425414364641,0.0,2.5359116022099446,724,1836,12,-4,3,0,4,0,2,1,3,2,425,202406,1,1,202410,-4,5,0,0,5,12.75,0.0,1.643646408839779,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,27,28.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,28,27,27.666666666666668,28,27,0.0,0,0,0.0,0.0,0.0,27.666666666666668,28.0,27.0,27.666666666666668,28.0,27.0,0.0,0.0,0.0,-0.9510085794732903,0.9161457249734325
138,ins202405200002,0000000040,14,5,0.4166666666666667,0.0,0,55,0.8944099378881988,0.0,5.888198757763975,322,1896,12,-5,4,0,4,2,4,2,3,2,130,202405,1,1,202410,-5,6,0,0,6,13.166666666666666,0.0,3.347826086956522,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.7167347878870588,0.23554757058595935
139,ins202408100001,0000000203,15,2,0.1666666666666666,0.0,0,55,0.517799352750809,0.0,1.5275080906148868,1854,2832,12,-2,3,1,3,1,4,3,3,2,724,202408,1,1,202410,-2,3,0,0,3,19.666666666666668,0.0,0.7723840345199569,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,1.0144954482238628,-0.05043654396790287
140,ins202408030002,0000000190,14,2,0.1666666666666666,0.0,0,60,0.454097885896322,0.0,0.3822762814943527,3453,1320,12,-2,1,0,3,0,2,1,3,2,1458,202408,1,1,202410,-2,3,0,0,3,9.166666666666666,0.0,0.5178105994787141,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-1.3878603139404182,0.44095465214796387
141,ins202408200002,0000000224,15,2,0.0833333333333333,0.0,0,50,0.4082410384661188,0.0,0.3143979992854591,8397,2640,24,-2,4,1,2,0,4,1,3,2,3318,202408,1,1,202410,-2,3,0,0,3,4.583333333333333,0.0,0.4344408717399071,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,1.4140797267058784,-0.22651043740123009
142,ins202406050002,0000000072,11,4,0.3333333333333333,0.0,0,47,0.4133263925039042,0.0,1.3701197293076524,5763,7896,12,-4,2,1,2,1,4,2,3,1,1724,202406,1,1,202410,-4,5,0,0,5,54.833333333333336,0.0,0.8700329689397883,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,26,28.0,29,26,0.0,0,0,0.0,0.0,0.0,28.0,29.0,26.0,28.0,29.0,26.0,0.0,0.0,0.0,-0.3744640267068787,0.8216513529643589
143,ins202409140001,0000000273,15,1,0.0416666666666666,0.0,0,55,0.5509668960996394,0.0,3.2094395280235988,3051,9792,24,0,2,1,3,0,1,4,3,2,1273,202409,1,1,202410,0,2,0,0,2,17.0,0.0,0.6846935431006227,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.7633250618484012,-0.21099649711736257
144,ins202406060001,0000000073,11,4,0.1666666666666666,0.0,0,63,0.9563106796116504,0.0,8.446601941747574,412,3480,24,-4,2,0,4,0,3,4,3,2,249,202406,1,1,202410,-4,5,0,0,5,6.041666666666667,0.0,2.3640776699029127,0.0,0,0,27.8,30,26,27.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,26,27.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,26,27.8,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,27,26,26.333333333333332,27,26,0.0,0,0,0.0,0.0,0.0,26.333333333333332,27.0,26.0,26.333333333333332,27.0,26.0,0.0,0.0,0.0,0.36098642741338566,0.26008840623870044
145,ins202407140001,0000000149,12,3,0.25,0.0,0,53,0.4917293233082707,0.0,0.6109559613319012,4655,2844,12,-3,1,1,2,0,4,2,3,2,2052,202407,1,1,202410,-3,4,0,0,4,19.75,0.0,0.644468313641246,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,-0.6990507375974508,-0.4873998674150183
146,ins202407190001,0000000159,12,3,0.25,0.0,0,56,0.5921052631578947,0.0,2.267942583732057,836,1896,12,-3,1,1,4,0,4,2,3,2,337,202407,1,1,202410,-3,4,0,0,4,13.166666666666666,0.0,1.1590909090909092,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.75,30,25,27.75,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,0.36085189632028347,1.3685834544670001
147,ins202406280002,0000000118,14,4,0.3333333333333333,0.0,0,57,0.526196758386732,0.0,1.040331699962307,2653,2760,12,-4,4,0,4,0,4,3,3,2,1166,202406,1,1,202410,-4,5,0,0,5,19.166666666666668,0.0,0.8729739917075009,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.6,30,29,29.6,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,1.2309523274330758,-0.2680822010686156
148,ins202406200001,0000000101,14,4,0.1666666666666666,0.0,0,66,0.5307692307692308,0.0,3.402197802197802,910,3096,24,-4,3,1,4,0,2,2,3,2,354,202406,1,1,202410,-4,5,0,0,5,5.375,0.0,1.097802197802198,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.8,30,25,27.8,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,29,25,27.0,29,25,0.0,0,0,0.0,0.0,0.0,27.0,29.0,25.0,27.0,29.0,25.0,0.0,0.0,0.0,1.285684790485026,0.11104565962093899
149,ins202405030002,0000000006,13,5,0.2083333333333333,0.0,0,62,0.4449760765550239,0.0,1.6421052631578947,2090,3432,24,-5,2,1,4,0,3,3,3,2,787,202405,1,1,202410,-5,6,0,0,6,5.958333333333333,0.0,0.7870813397129187,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,28,27,27.333333333333332,28,27,0.0,0,0,0.0,0.0,0.0,27.333333333333332,28.0,27.0,27.333333333333332,28.0,27.0,0.0,0.0,0.0,0.7434955750395362,-0.12182768266904959
150,ins202409080002,0000000262,14,1,0.0833333333333333,0.0,0,59,1.1992263056092842,0.0,9.121856866537716,517,4716,12,0,2,0,4,0,2,3,3,2,227,202409,1,1,202410,0,2,0,0,2,32.75,0.0,1.959381044487428,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.5003396510661173,-0.4167878173842996
151,ins202406080002,0000000078,4,4,0.3333333333333333,0.0,0,65,0.5420435510887772,0.0,0.9969849246231156,2985,2976,12,-4,2,1,4,0,3,1,3,2,1370,202406,1,1,202410,-4,5,0,0,5,20.666666666666668,0.0,0.8743718592964824,0.0,0,0,26.2,30,19,26.2,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.2,30,19,26.2,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.2,30,19,26.2,30,19,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.0,27,19,24.0,27,19,0.0,0,0,0.0,0.0,0.0,24.0,27.0,19.0,24.0,27.0,19.0,0.0,0.0,0.0,-0.14238467200777383,1.608349587147376
152,ins202409030002,0000000252,14,1,0.0833333333333333,0.0,0,66,1.092436974789916,0.0,7.630252100840337,357,2724,12,0,1,0,4,1,4,4,3,2,163,202409,1,1,202410,0,2,0,0,2,18.916666666666668,0.0,1.7282913165266107,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,1.237940950493848,1.8387048382349502
153,ins202409210001,0000000287,14,1,0.0833333333333333,0.0,0,45,0.5548961424332344,0.0,0.8768545994065282,2696,2364,12,0,3,0,3,1,4,1,3,2,1299,202409,1,1,202410,0,2,0,0,2,16.416666666666668,0.0,0.6279673590504451,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,-0.6146202473072236,0.8078298643426164
154,ins202409100002,0000000266,13,1,0.0416666666666666,0.0,0,70,0.9054878048780488,0.0,9.51219512195122,328,3120,24,0,3,0,4,0,2,3,3,2,167,202409,1,1,202410,0,2,0,0,2,5.416666666666667,0.0,1.3018292682926829,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-0.8014164304621555,-0.32554749051743226
155,ins202408270001,0000000237,11,2,0.0555555555555555,0.0,0,70,0.7760736196319018,0.0,13.47239263803681,326,4392,36,-2,3,0,4,0,2,3,3,2,131,202408,1,1,202410,-2,3,0,0,3,3.388888888888889,0.0,1.5245398773006136,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,26,27.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,26.0,27.333333333333332,30.0,26.0,0.0,0.0,0.0,-0.8470634660933043,0.9911004634247235
156,ins202406120001,0000000085,10,4,0.3333333333333333,0.0,0,48,0.4121788102780711,0.0,0.3970432946145723,2841,1128,12,-4,4,0,3,1,4,4,3,1,1077,202406,1,1,202410,-4,5,0,0,5,7.833333333333333,0.0,0.5445265751495952,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,25,28.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,-0.07641748427728623,0.5519638157866456
157,ins202406290002,0000000120,15,4,0.1666666666666666,0.0,0,52,0.6461016949152543,0.0,1.4969491525423728,1475,2208,24,-4,3,1,4,0,4,2,3,2,861,202406,1,1,202410,-4,5,0,0,5,3.8333333333333335,0.0,0.895593220338983,0.0,0,0,29.2,30,26,29.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,26,29.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.2,30,26,29.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,1.2398052816210143,-0.3487577203829035
158,ins202409260002,0000000298,13,1,0.0833333333333333,0.0,0,50,0.5720329024676851,0.0,0.2792009400705053,4255,1188,12,0,1,1,2,0,4,3,3,2,2335,202409,1,1,202410,0,2,0,0,2,8.25,0.0,0.5952996474735606,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,-0.2177010933307136,0.5511515313335429
159,ins202407170002,0000000156,14,3,0.125,0.0,0,63,0.615819209039548,0.0,3.815980629539952,1239,4728,24,-3,4,0,4,0,3,3,3,2,566,202407,1,1,202410,-3,4,0,0,4,8.208333333333334,0.0,1.092816787732042,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,26,28.25,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,26,27.666666666666668,29,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,26.0,27.666666666666668,29.0,26.0,0.0,0.0,0.0,0.03451985649171496,0.09382502742610188
160,ins202409280001,0000000301,11,1,0.0416666666666666,0.0,0,60,0.6726342710997443,0.0,6.1994884910485935,1173,7272,24,0,4,1,4,0,2,3,3,2,486,202409,1,1,202410,0,2,0,0,2,12.625,0.0,0.9309462915601024,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,1.00829784498851,1.4428692792786686
161,ins202409030001,0000000251,11,1,0.0833333333333333,0.0,0,67,0.3577007810935309,0.0,0.2715802122972161,4993,1356,12,0,1,1,2,0,3,2,2,2,1673,202409,1,1,202410,0,2,0,0,2,9.416666666666666,0.0,0.3803324654516323,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,26,28.0,30,26,0.0,0,0,,,,,,,,,,,,,-1.8577911774612015,1.0280509368987094
162,ins202408200001,0000000223,14,2,0.0555555555555555,0.0,0,69,0.5229473684210526,0.0,1.561263157894737,2375,3708,36,-2,1,0,4,0,2,1,3,2,1139,202408,1,1,202410,-2,3,0,0,3,2.861111111111111,0.0,0.6096842105263158,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,-1.18351719443771,-0.17891634383599336
163,ins202406240001,0000000109,13,4,0.3333333333333333,0.0,0,52,0.6070574162679426,0.0,1.2129186602870814,1672,2028,12,-4,2,0,3,1,4,2,3,2,846,202406,1,1,202410,-4,5,0,0,5,14.083333333333334,0.0,1.0113636363636365,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.2,30,26,28.2,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,-1.4344736749207374,0.23811738845313157
164,ins202409230002,0000000292,12,1,0.0833333333333333,0.0,0,61,0.743161094224924,0.0,5.161094224924012,658,3396,12,0,2,1,4,0,4,1,3,1,206,202409,1,1,202410,0,2,0,0,2,23.58333333333333,0.0,1.1732522796352585,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-0.16211002023694016,-0.5134965310490209
165,ins202405040002,0000000008,12,5,0.4166666666666667,0.0,0,72,0.7855973813420621,0.0,5.1653027823240585,611,3156,12,-5,3,0,4,0,3,2,3,1,217,202405,1,1,202410,-5,6,0,0,6,21.916666666666668,0.0,2.937806873977087,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.833333333333332,30,25,27.833333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,28,25,26.666666666666668,28,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,25.0,26.666666666666668,28.0,25.0,0.0,0.0,0.0,-0.6008815453893559,0.06300706525890432
166,ins202407010001,0000000123,13,3,0.0833333333333333,0.0,0,71,0.6380552220888356,0.0,3.95438175270108,1666,6588,36,-3,4,0,4,0,2,3,3,2,880,202407,1,1,202410,-3,4,0,0,4,5.083333333333333,0.0,0.9675870348139256,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,28,28.75,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,29,28,28.333333333333332,29,28,0.0,0,0,0.0,0.0,0.0,28.333333333333332,29.0,28.0,28.333333333333332,29.0,28.0,0.0,0.0,0.0,0.4325104515801795,1.0101114442971753
