aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202505050002,0000000740,15,1,0.08333333333333333,0.0,0,59,0.7296137339055794,0.0,5.064377682403434,699,3540,12,-1,3,0,4,0,4,1,2,2,215,202505,1,1,202506,-1,2,0,0,2,24.583333333333332,0.0,1.151645207439199
ins202505270001,0000000783,11,1,0.041666666666666664,0.0,0,48,0.43292325717633273,0.0,3.6133567662565906,1707,6168,24,-1,2,0,3,0,2,2,2,2,482,202505,1,1,202506,-1,2,0,0,2,10.708333333333334,0.0,0.5834797891036907
ins202408090002,0000000202,10,10,0.8333333333333334,0.0,0,65,0.7898640296662547,0.0,3.3597033374536465,1618,5436,12,-10,1,1,4,0,3,1,3,2,825,202408,1,1,202506,-10,11,0,0,11,37.75,0.0,3.5896168108776267
ins202409180001,0000000281,10,9,0.75,0.0,0,47,0.6162995594713656,0.0,1.7656387665198239,2270,4008,12,-9,3,0,3,1,4,1,3,2,1065,202409,1,7,202506,-9,10,0,0,10,27.833333333333332,0.025,1.9405286343612336
ins202408020002,0000000188,14,10,0.8333333333333334,0.0,0,64,0.6459923664122137,0.0,3.2404580152671754,1048,3396,12,-10,2,0,4,0,4,3,3,1,394,202408,1,7,202506,-10,11,0,0,11,23.583333333333332,0.05303030303030303,3.3463740458015265
ins202409100002,0000000266,9,9,0.375,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-9,3,0,4,0,2,3,3,2,242,202409,1,7,202506,-9,10,0,0,10,5.416666666666667,0.004166666666666667,3.2394957983193278
ins202501310002,0000000552,9,5,0.4166666666666667,0.0,0,54,0.462787550744249,0.0,0.6722598105548038,3695,2484,12,-5,2,0,2,0,2,3,3,2,1503,202501,1,1,202506,-5,6,0,0,6,17.25,0.0,0.7428958051420839
ins202410160001,0000000337,15,8,0.3333333333333333,0.0,0,48,0.3267497603068073,0.0,0.7593480345158198,5215,3960,24,-8,4,0,2,0,2,2,3,1,1539,202410,1,1,202506,-8,9,0,0,9,6.875,0.0,0.5798657718120805
ins202407310002,0000000184,10,11,0.9166666666666666,0.0,0,54,0.4917440660474716,0.0,0.6068111455108359,1938,1176,12,-11,3,1,3,1,4,4,3,2,855,202407,1,1,202506,-11,12,0,0,12,8.166666666666666,0.0,1.0479876160990713
ins202412020002,0000000432,12,6,0.16666666666666666,0.0,0,55,0.5548450565666503,0.0,5.666502705361535,2033,11520,36,-6,4,1,4,2,4,1,3,2,808,202412,1,1,202506,-6,7,0,0,7,8.88888888888889,0.0,1.499262174126906
ins202504220001,0000000713,14,2,0.05555555555555555,0.0,0,63,0.9652294853963839,0.0,18.876216968011125,719,13572,36,-2,3,1,4,0,3,2,3,2,317,202504,1,1,202506,-2,3,0,0,3,10.472222222222221,0.0,2.0139082058414464
ins202412030001,0000000433,13,6,0.5,0.0,0,68,0.6463903743315508,0.0,4.355614973262032,1496,6516,12,-6,4,1,4,0,4,2,3,1,424,202412,1,1,202506,-6,7,0,0,7,45.25,0.0,2.824197860962567
ins202501290001,0000000547,11,5,0.4166666666666667,0.0,0,58,0.7320034692107545,0.0,3.569817866435386,1153,4116,12,-5,2,0,4,1,2,1,3,2,501,202501,1,1,202506,-5,6,0,0,6,28.583333333333332,0.0,2.219427580225499
ins202408030002,0000000190,12,10,0.8333333333333334,0.0,0,60,0.5841584158415841,0.0,1.306930693069307,1010,1320,12,-10,1,0,4,0,2,1,3,2,480,202408,1,1,202506,-10,11,0,0,11,9.166666666666666,0.0,1.6732673267326732
ins202411150001,0000000397,13,7,0.5833333333333334,0.0,0,61,0.5485055935882451,0.0,0.6852563032225747,5989,4104,12,-7,1,1,3,0,2,1,3,2,2943,202411,1,7,202506,-7,8,0,0,8,28.5,0.010416666666666666,0.948238437134747
ins202505280001,0000000785,11,1,0.027777777777777776,0.0,0,54,0.4399092970521542,0.0,2.1877551020408164,2205,4824,36,-1,2,0,3,0,2,2,3,2,836,202505,1,1,202506,-1,2,0,0,2,3.7222222222222223,0.0,0.5006802721088436
ins202505230002,0000000776,13,1,0.027777777777777776,0.0,0,51,0.5396634615384616,0.0,2.8125,3328,9360,36,-1,3,1,2,2,4,2,2,2,1536,202505,1,1,202506,-1,2,0,0,2,7.222222222222222,0.0,0.6177884615384616
ins202504300001,0000000729,15,2,0.05555555555555555,0.0,0,58,0.4859154929577465,0.0,4.535211267605634,1278,5796,36,-2,3,0,4,0,4,3,3,1,460,202504,1,1,202506,-2,3,0,0,3,4.472222222222222,0.0,0.7378716744913928
ins202405080002,0000000016,14,13,0.3611111111111111,0.0,0,55,0.6408016443987667,0.0,9.434737923946557,1946,18360,36,-13,1,1,4,0,4,2,3,2,737,202405,1,7,202506,-13,14,0,0,14,14.166666666666666,0.015873015873015872,4.047790339157245
ins202505140001,0000000757,15,1,0.08333333333333333,0.0,0,57,0.9626168224299065,0.0,2.4485981308411215,1284,3144,12,-1,3,1,4,0,4,2,3,2,974,202505,1,1,202506,-1,2,0,0,2,21.833333333333332,0.0,1.1666666666666667
ins202501310001,0000000551,13,5,0.20833333333333334,0.0,0,62,0.9526963103122044,0.0,12.442762535477767,1057,13152,24,-5,2,0,4,0,2,1,2,2,459,202501,1,1,202506,-5,6,0,0,6,22.833333333333332,0.0,3.544938505203406
ins202406010002,0000000064,13,12,0.5,0.0,0,55,0.4623493975903614,0.0,5.024096385542169,664,3336,24,-12,3,1,4,0,4,3,2,1,168,202406,1,1,202506,-12,13,0,0,13,5.791666666666667,0.0,2.9743975903614457
ins202408270001,0000000237,12,10,0.2777777777777778,0.0,0,70,0.8176178660049628,0.0,5.449131513647643,806,4392,36,-10,3,0,4,0,2,3,3,2,537,202408,1,7,202506,-10,11,0,0,11,3.388888888888889,0.0025252525252525255,2.3312655086848637
ins202410300002,0000000366,11,8,0.6666666666666666,0.0,0,55,0.7565597667638484,0.0,3.061224489795918,686,2100,12,-8,3,0,4,0,4,2,3,2,344,202410,1,7,202506,-8,9,0,0,9,14.583333333333334,0.009259259259259259,2.7973760932944605
ins202505290002,0000000788,14,1,0.027777777777777776,0.0,0,69,0.5366242038216561,0.0,1.9605095541401274,3140,6156,36,-1,2,0,2,0,2,3,3,2,1514,202505,1,1,202506,-1,2,0,0,2,4.75,0.0,0.5910828025477707
ins202505030002,0000000736,12,1,0.08333333333333333,0.0,0,63,1.0559322033898304,0.0,7.952542372881356,590,4692,12,-1,2,0,4,0,3,3,3,2,232,202505,1,1,202506,-1,2,0,0,2,32.583333333333336,0.0,1.7186440677966102
ins202408290002,0000000242,15,10,0.8333333333333334,0.0,0,55,0.4602370955791553,0.0,0.2608051370708817,8098,2112,12,-10,2,1,2,1,4,4,3,2,3551,202408,1,7,202506,-10,11,0,0,11,14.666666666666666,0.030303030303030304,0.6775747098048901
ins202505300001,0000000789,14,1,0.041666666666666664,0.0,0,65,0.6682808716707022,0.0,5.142857142857143,826,4248,24,-1,3,0,4,0,2,1,3,1,375,202505,1,1,202506,-1,2,0,0,2,7.375,0.0,0.8825665859564165
ins202407210002,0000000164,11,11,0.9166666666666666,0.0,0,66,0.6866096866096866,0.0,3.3732193732193734,1053,3552,12,-11,3,1,4,0,4,2,3,2,427,202407,1,1,202506,-11,12,0,0,12,24.666666666666668,0.0,3.778727445394112
ins202505190001,0000000767,11,1,0.041666666666666664,0.0,0,58,0.45012626262626265,0.0,1.0378787878787878,3168,3288,24,-1,4,0,3,0,4,3,3,2,1289,202505,1,1,202506,-1,2,0,0,2,5.708333333333333,0.0,0.4933712121212121
ins202501140002,0000000518,14,5,0.20833333333333334,0.0,0,58,0.6904231625835189,0.0,5.986636971046771,449,2688,24,-5,3,1,4,0,4,2,3,2,198,202501,1,1,202506,-5,6,0,0,6,4.666666666666667,0.0,1.9376391982182628
ins202409140001,0000000273,11,9,0.375,0.0,0,55,0.5254950495049505,0.0,2.4237623762376237,4040,9792,24,-9,2,1,3,0,1,4,3,2,1715,202409,1,1,202506,-9,10,0,0,10,17.0,0.0,1.4344059405940595
ins202503300002,0000000668,13,3,0.08333333333333333,0.0,0,57,0.5175792507204611,0.0,1.5769452449567722,3470,5472,36,-3,2,0,2,0,4,3,3,2,1644,202503,1,1,202506,-3,4,0,0,4,4.222222222222222,0.0,0.6489913544668587
ins202502090001,0000000569,13,4,0.3333333333333333,0.0,0,68,1.0419235511713933,0.0,6.969173859432799,811,5652,12,-3,1,0,4,0,3,2,3,2,374,202502,1,1,202506,-3,5,0,0,5,39.25,0.0,3.3649815043156597
ins202505260001,0000000781,13,1,0.027777777777777776,0.0,0,63,0.7700810611643331,0.0,9.046425939572586,1357,12276,36,-1,1,0,4,0,4,3,3,2,704,202505,1,1,202506,-1,2,0,0,2,9.472222222222221,0.0,1.021370670596905
ins202501290002,0000000548,13,5,0.1388888888888889,0.0,0,55,0.46303901437371664,0.0,0.8316221765913757,3896,3240,36,-5,2,1,3,2,4,3,3,2,1714,202501,1,1,202506,-5,6,0,0,6,2.5,0.0,0.5785420944558521
ins202411240001,0000000415,12,7,0.2916666666666667,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-7,2,1,4,0,4,3,3,2,533,202411,1,1,202506,-7,8,0,0,8,8.625,0.0,1.7345483359746434
ins202503020001,0000000611,14,3,0.25,0.0,0,62,0.4585179714426391,0.0,0.6809453471196455,8124,5532,12,-3,2,0,2,0,4,4,3,2,3264,202503,1,1,202506,-3,4,0,0,4,38.416666666666664,0.0,0.6287543082225505
ins202503170002,0000000642,15,3,0.08333333333333333,0.0,0,52,0.7860340196956133,0.0,4.769919427036705,1117,5328,36,-3,3,1,4,0,2,2,3,2,730,202503,1,7,202506,-3,4,0,0,4,4.111111111111111,0.006944444444444444,1.1835273052820054
ins202408260002,0000000236,13,10,0.8333333333333334,0.0,0,61,0.7532387415175817,0.0,1.7988895743368292,1621,2916,12,-10,3,1,4,0,4,3,3,2,978,202408,1,7,202506,-10,11,0,0,11,20.25,0.022727272727272728,2.2523133867982725
ins202409040001,0000000253,14,9,0.25,0.0,0,66,0.9789695057833859,0.0,9.46372239747634,951,9000,36,-9,1,1,4,0,3,3,3,2,681,202409,1,7,202506,-9,10,0,0,10,6.944444444444445,0.002777777777777778,3.344900105152471
ins202504100001,0000000689,12,2,0.08333333333333333,0.0,0,48,0.5202205882352942,0.0,1.5827205882352942,4352,6888,24,-2,4,1,3,1,4,3,3,2,1977,202504,1,1,202506,-2,3,0,0,3,11.958333333333334,0.0,0.6521139705882353
ins202410260001,0000000357,11,8,0.6666666666666666,0.0,0,54,0.563854047890536,0.0,1.2519954389965793,1754,2196,12,-8,2,0,3,2,4,2,3,1,806,202410,1,1,202506,-8,9,0,0,9,15.25,0.0,1.3985176738882554
ins202409220002,0000000290,15,9,0.25,0.0,0,60,0.5634991119005328,0.0,2.8454706927175843,2252,6408,36,-9,2,0,3,0,4,1,3,2,1091,202409,1,7,202506,-9,10,0,0,10,4.944444444444445,0.013888888888888888,1.274866785079929
ins202411080002,0000000384,15,7,0.5833333333333334,0.0,0,62,0.5073334936282761,0.0,1.0704496273142583,4159,4452,12,-7,2,1,2,0,4,2,3,1,1739,202411,1,1,202506,-7,8,0,0,8,30.916666666666668,0.0,1.1317624428949267
ins202411020002,0000000372,13,7,0.5833333333333334,0.0,0,55,0.7054945054945055,0.0,5.301098901098901,455,2412,12,-7,2,1,4,1,4,4,2,2,120,202411,1,1,202506,-7,8,0,0,8,16.75,0.0,3.7978021978021976
ins202412060001,0000000439,14,6,0.5,0.0,0,54,0.4852459016393443,0.0,0.42068095838587644,3965,1668,12,-6,4,0,2,0,4,3,3,2,1785,202412,1,7,202506,-6,7,0,0,7,11.583333333333334,0.023809523809523808,0.6955863808322825
ins202411300002,0000000428,14,7,0.2916666666666667,0.0,0,49,0.37355907780979825,0.0,1.1700288184438041,8328,9744,24,-7,2,1,2,0,4,3,3,1,2705,202411,1,7,202506,-7,8,0,0,8,16.916666666666668,0.005208333333333333,0.7148174831892411
ins202411080001,0000000383,13,7,0.2916666666666667,0.0,0,53,0.6496913580246914,0.0,6.333333333333333,648,4104,24,-7,2,0,4,1,4,1,3,2,250,202411,1,1,202506,-7,8,0,0,8,7.125,0.0,2.496913580246914
ins202503250001,0000000657,14,3,0.25,0.0,0,66,0.81421647819063,0.0,3.508885298869144,619,2172,12,-3,2,0,4,0,2,1,3,2,323,202503,1,1,202506,-3,4,0,0,4,15.083333333333334,0.0,1.691437802907916
ins202412010002,0000000430,12,6,0.5,0.0,0,63,0.34775280898876404,0.0,1.0584269662921348,1780,1884,12,-6,3,0,4,0,1,3,3,1,462,202412,1,1,202506,-6,7,0,0,7,13.083333333333334,0.0,0.8769662921348315
ins202502240001,0000000599,13,4,0.3333333333333333,0.0,0,47,0.6668235294117647,0.0,0.8696470588235294,2125,1848,12,-3,1,1,3,1,4,2,3,2,1263,202502,1,1,202506,-3,5,0,0,5,12.833333333333334,0.0,0.9567058823529412
ins202504230002,0000000716,14,2,0.16666666666666666,0.0,0,55,0.9249720044792833,0.0,4.824188129899216,893,4308,12,-2,4,1,4,0,1,3,3,2,467,202504,1,1,202506,-2,3,0,0,3,29.916666666666668,0.0,1.729003359462486
ins202505060001,0000000741,15,0,0.0,0.08333333333333333,1,53,0.5241013748550605,0.04455855557396057,0.5347026668875269,6037,3228,12,-1,4,0,2,0,4,4,3,2,2895,202505,1,2,202506,-1,2,0,0,2,22.416666666666668,0.041666666666666664,0.5686599304290211
ins202412190002,0000000466,12,6,0.25,0.0,0,66,1.0945121951219512,0.0,13.536585365853659,328,4440,24,-6,2,1,4,0,4,1,3,2,174,202412,1,1,202506,-6,7,0,0,7,7.708333333333333,0.0,4.478658536585366
ins202503090002,0000000626,13,3,0.125,0.0,0,54,0.46565335218569576,0.0,0.44397313538352773,8487,3768,24,-3,2,1,2,0,4,1,3,2,3795,202503,1,1,202506,-3,4,0,0,4,6.541666666666667,0.0,0.5211499941086367
ins202409120002,0000000270,15,9,0.75,0.0,0,59,0.5646853146853147,0.0,2.265734265734266,572,1296,12,-9,3,1,4,1,2,1,3,2,215,202409,1,7,202506,-9,10,0,0,10,9.0,0.008333333333333333,2.263986013986014
ins202502090002,0000000570,13,4,0.3333333333333333,0.0,0,51,0.527759634225996,0.0,2.923579359895493,1531,4476,12,-3,3,0,1,1,2,3,3,1,435,202502,1,7,202506,-3,5,0,0,5,31.083333333333332,0.016666666666666666,1.5022860875244939
ins202502050002,0000000562,15,4,0.3333333333333333,0.0,0,58,1.3302180685358256,0.0,10.504672897196262,321,3372,12,-3,3,0,4,0,4,2,3,2,146,202502,1,1,202506,-3,5,0,0,5,23.416666666666668,0.0,4.831775700934579
ins202505290001,0000000787,15,0,0.0,0.08333333333333333,1,67,0.7806539509536785,0.3119891008174387,3.7438692098092643,734,2748,12,-1,1,1,4,0,2,2,3,2,344,202505,1,2,202506,-1,2,0,0,2,19.083333333333332,0.041666666666666664,1.0926430517711172
ins202406040002,0000000070,15,12,0.3333333333333333,0.0,0,53,0.43398268398268397,0.0,4.363636363636363,1848,8064,36,-12,4,0,3,1,4,3,2,2,578,202406,1,7,202506,-12,13,0,0,13,6.222222222222222,0.00641025641025641,1.8885281385281385
ins202503260002,0000000660,14,3,0.125,0.0,0,52,0.3984182776801406,0.0,0.5652021089630932,5690,3216,24,-3,4,0,2,2,4,2,3,2,2133,202503,1,1,202506,-3,4,0,0,4,5.583333333333333,0.0,0.4690685413005272
ins202407070002,0000000136,11,11,0.9166666666666666,0.0,0,68,0.7989601386481803,0.0,3.2235701906412477,577,1860,12,-11,3,0,4,0,1,1,3,2,306,202407,1,7,202506,-11,12,0,0,12,12.916666666666666,0.013888888888888888,3.753899480069324
ins202505220002,0000000774,15,0,0.0,0.027777777777777776,1,62,0.5422862453531598,0.0724907063197026,2.609665427509294,2152,5616,36,-1,2,1,4,0,2,3,3,2,1011,202505,1,2,202506,-1,2,0,0,2,4.333333333333333,0.013888888888888888,0.6147769516728625
ins202505120001,0000000753,15,0,0.0,0.08333333333333333,1,59,1.1525096525096525,0.7644787644787645,9.173745173745173,518,4752,12,-1,3,1,4,0,4,1,3,2,201,202505,1,2,202506,-1,2,0,0,2,33.0,0.041666666666666664,1.916988416988417
ins202502260002,0000000604,12,4,0.3333333333333333,0.0,0,70,1.0101419878296145,0.0,7.545638945233265,493,3720,12,-3,2,1,4,0,2,2,3,2,188,202502,1,1,202506,-3,5,0,0,5,25.833333333333332,0.0,3.5253549695740367
ins202503080001,0000000623,14,3,0.08333333333333333,0.0,0,52,0.44145758661887696,0.0,6.279569892473118,1674,10512,36,-3,4,1,1,1,4,3,2,2,447,202503,1,1,202506,-3,4,0,0,4,8.11111111111111,0.0,0.9647550776583035
ins202504020001,0000000673,13,2,0.05555555555555555,0.0,0,56,0.7709677419354839,0.0,9.638709677419355,1240,11952,36,-2,2,1,4,0,4,3,3,2,624,202504,1,1,202506,-2,3,0,0,3,9.222222222222221,0.0,1.3064516129032258
ins202411090001,0000000385,14,7,0.5833333333333334,0.0,0,50,0.6750818139317438,0.0,1.879382889200561,2139,4020,12,-7,4,0,3,1,2,3,3,2,1109,202411,1,7,202506,-7,8,0,0,8,27.916666666666668,0.03125,1.7713884992987377
ins202505300002,0000000790,15,0,0.0,0.041666666666666664,1,61,1.543956043956044,0.9313186813186813,22.35164835164835,364,8136,24,-1,2,1,4,0,2,1,3,2,223,202505,1,2,202506,-1,2,0,0,2,14.125,0.020833333333333332,2.4752747252747254
ins202410080001,0000000321,15,8,0.6666666666666666,0.0,0,50,0.6210867218423893,0.0,0.31738035264483627,5558,1764,12,-8,2,1,2,0,2,2,3,2,3305,202410,1,7,202506,-8,9,0,0,9,12.25,0.027777777777777776,0.8326736236056135
ins202412200001,0000000467,15,5,0.1388888888888889,0.027777777777777776,1,55,0.6962676962676962,0.15701415701415702,5.652509652509653,777,4392,36,-6,4,1,4,0,4,2,3,2,419,202412,1,2,202506,-6,7,0,0,7,3.388888888888889,0.003968253968253968,1.6383526383526383
ins202407110002,0000000144,15,10,0.2777777777777778,0.027777777777777776,1,50,0.42556759545923634,0.011609907120743035,0.4179566563467492,7752,3240,36,-11,3,1,2,1,4,3,3,2,3209,202407,1,2,202506,-11,12,0,0,12,2.5,0.0023148148148148147,0.5532765737874097
ins202504190001,0000000707,15,1,0.08333333333333333,0.08333333333333333,1,64,0.43106153041659406,0.039393411190517695,0.4727209342862123,5737,2712,12,-2,3,0,2,0,3,3,3,2,2247,202504,1,2,202506,-2,3,0,0,3,18.833333333333332,0.027777777777777776,0.5098483527976294
ins202502160002,0000000584,15,3,0.08333333333333333,0.027777777777777776,1,59,0.4426229508196721,0.11826697892271663,4.257611241217798,854,3636,36,-3,2,1,4,0,4,2,3,1,277,202502,1,2,202506,-3,5,0,0,5,2.8055555555555554,0.005555555555555556,0.9156908665105387
ins202412140002,0000000456,15,5,0.4166666666666667,0.08333333333333333,1,50,0.32091212458286983,0.07081942899517983,0.8498331479421579,5394,4584,12,-6,2,1,2,1,4,1,3,1,1349,202412,1,2,202506,-6,7,0,0,7,31.833333333333332,0.023809523809523808,0.7458286985539488
ins202406200001,0000000101,15,11,0.4583333333333333,0.041666666666666664,1,66,0.5233118971061094,0.10369774919614148,2.4887459807073955,1244,3096,24,-12,3,1,4,0,2,2,3,2,522,202406,1,2,202506,-12,13,0,0,13,5.375,0.00641025641025641,1.767684887459807
ins202505310001,0000000791,15,0,0.0,0.027777777777777776,1,66,1.313953488372093,0.5736434108527132,20.651162790697676,1032,21312,36,-1,3,1,4,0,3,3,3,2,764,202505,1,2,202506,-1,2,0,0,2,16.444444444444443,0.013888888888888888,1.8875968992248062
ins202409080001,0000000261,15,8,0.3333333333333333,0.041666666666666664,1,62,0.642594859241126,0.11138310893512852,2.6731946144430845,1634,4368,24,-9,1,0,4,0,2,1,3,2,868,202409,1,2,202506,-9,10,0,0,10,7.583333333333333,0.008333333333333333,1.6450428396572827
ins202411140001,0000000395,15,6,0.16666666666666666,0.027777777777777776,1,72,0.7252124645892352,0.26062322946175637,9.38243626062323,706,6624,36,-7,3,0,4,0,3,2,3,2,328,202411,1,2,202506,-7,8,0,0,8,5.111111111111111,0.013888888888888888,2.54957507082153
ins202412210001,0000000469,15,5,0.20833333333333334,0.041666666666666664,1,54,0.7694763729246488,0.1111111111111111,2.6666666666666665,1566,4176,24,-6,4,1,3,1,4,4,3,2,1031,202412,1,2,202506,-6,7,0,0,7,7.25,0.005952380952380952,1.4361430395913155
ins202410270002,0000000360,15,7,0.2916666666666667,0.041666666666666664,1,57,0.536504424778761,0.1543141592920354,3.7035398230088497,1808,6696,24,-8,4,1,4,0,4,2,3,2,691,202410,1,2,202506,-8,9,0,0,9,11.625,0.004629629629629629,1.7710176991150441
ins202407280001,0000000177,15,10,0.2777777777777778,0.027777777777777776,1,59,0.5590857845649277,0.02767244029927232,0.9962078507738035,9757,9720,36,-11,3,0,2,0,4,4,3,2,5185,202407,1,2,202506,-11,12,0,0,12,7.5,0.013888888888888888,0.8634826278569232
ins202408210001,0000000225,15,9,0.75,0.08333333333333333,1,48,0.4259146957752173,0.04022639983828583,0.48271679805942996,4947,2388,12,-10,2,1,2,1,4,2,3,2,1908,202408,1,2,202506,-10,11,0,0,11,16.583333333333332,0.022727272727272728,0.8281786941580757
ins202412300002,0000000488,15,5,0.4166666666666667,0.08333333333333333,1,53,0.6932645631067961,0.13319174757281554,1.5983009708737863,3296,5268,12,-6,2,1,2,1,4,1,3,2,1846,202412,1,2,202506,-6,7,0,0,7,36.583333333333336,0.047619047619047616,1.4924150485436893
ins202505240001,0000000777,15,0,0.0,0.08333333333333333,1,64,2.0403225806451615,1.4112903225806452,16.93548387096774,496,8400,12,-1,1,1,4,0,2,2,3,2,312,202505,1,2,202506,-1,2,0,0,2,58.333333333333336,0.041666666666666664,3.4516129032258065
ins202412210002,0000000470,15,5,0.20833333333333334,0.041666666666666664,1,54,0.6482412060301508,0.17252931323283083,4.14070351758794,597,2472,24,-6,3,1,4,1,2,1,3,2,284,202412,1,2,202506,-6,7,0,0,7,4.291666666666667,0.011904761904761904,1.6834170854271358
ins202405280002,0000000056,15,12,0.3333333333333333,0.027777777777777776,1,67,0.42764578833693306,0.12239020878329733,4.406047516198704,1389,6120,36,-13,3,0,4,0,3,3,3,1,424,202405,1,2,202506,-13,14,0,0,14,4.722222222222222,0.007936507936507936,2.0187185025197985
ins202406240001,0000000109,15,11,0.9166666666666666,0.08333333333333333,1,52,0.49144914491449143,0.07605760576057606,0.9126912691269127,2222,2028,12,-12,2,0,3,1,4,2,3,2,923,202406,1,2,202506,-12,13,0,0,13,14.083333333333334,0.00641025641025641,1.4041404140414042
ins202503070002,0000000622,15,2,0.08333333333333333,0.041666666666666664,1,46,0.5763793889648883,0.06703146374829001,1.6087551299589604,2193,3528,24,-3,1,0,3,1,4,1,3,2,1117,202503,1,2,202506,-3,4,0,0,4,6.125,0.020833333333333332,0.7774737802097583
ins202502260001,0000000603,15,3,0.125,0.041666666666666664,1,54,0.42047601057801287,0.06837929731771818,1.6411031356252361,2647,4344,24,-3,1,0,1,1,4,2,3,1,932,202502,1,2,202506,-3,5,0,0,5,7.541666666666667,0.016666666666666666,0.6939931998488855
ins202409270002,0000000300,15,8,0.2222222222222222,0.027777777777777776,1,57,0.6539923954372624,0.17870722433460076,6.433460076045628,789,5076,36,-9,1,1,4,0,4,4,3,1,375,202409,1,2,202506,-9,10,0,0,10,3.9166666666666665,0.002777777777777778,2.2623574144486693
ins202505110001,0000000751,15,0,0.0,0.041666666666666664,1,66,1.063231850117096,0.6182669789227166,14.8384074941452,427,6336,24,-1,2,1,4,1,4,2,3,2,190,202505,1,2,202506,-1,2,0,0,2,11.0,0.020833333333333332,1.6814988290398127
ins202411100002,0000000388,15,6,0.5,0.08333333333333333,1,59,1.0574712643678161,0.5721583652618135,6.865900383141763,783,5376,12,-7,3,0,4,2,4,3,3,2,380,202411,1,2,202506,-7,8,0,0,8,37.333333333333336,0.010416666666666666,5.062579821200511
ins202502110001,0000000573,15,3,0.08333333333333333,0.027777777777777776,1,49,0.3744016124968506,0.02922650541698161,1.0521541950113378,3969,4176,36,-3,2,1,3,0,4,2,2,2,1370,202502,1,2,202506,-3,5,0,0,5,3.2222222222222223,0.005555555555555556,0.491307634164777
ins202410010002,0000000308,15,7,0.5833333333333334,0.08333333333333333,1,66,0.6259314456035767,0.2399403874813711,2.8792846497764533,671,1932,12,-8,2,1,4,0,4,1,3,2,259,202410,1,2,202506,-8,9,0,0,9,13.416666666666666,0.009259259259259259,2.5454545454545454
ins202410070001,0000000319,15,7,0.5833333333333334,0.08333333333333333,1,56,0.5316396142084215,0.045401082098329805,0.5448129851799577,4251,2316,12,-8,2,0,2,0,4,3,3,2,2067,202410,1,2,202506,-8,9,0,0,9,16.083333333333332,0.009259259259259259,0.89484827099506
ins202504090001,0000000687,15,1,0.08333333333333333,0.08333333333333333,1,62,0.41613162118780095,0.036717495987158906,0.4406099518459069,4984,2196,12,-2,2,0,2,0,4,1,3,2,1891,202504,1,2,202506,-2,3,0,0,3,15.25,0.027777777777777776,0.4895666131621188
ins202409190002,0000000284,15,8,0.6666666666666666,0.08333333333333333,1,62,0.9483204134366925,0.40310077519379844,4.837209302325581,387,1872,12,-9,1,1,4,0,3,4,3,2,211,202409,1,2,202506,-9,10,0,0,10,13.0,0.008333333333333333,4.576227390180879
ins202409070002,0000000260,15,8,0.3333333333333333,0.041666666666666664,1,51,0.609375,0.20888157894736842,5.0131578947368425,1216,6096,24,-9,4,1,4,0,4,2,3,2,487,202409,1,2,202506,-9,10,0,0,10,10.583333333333334,0.008333333333333333,2.489309210526316
ins202501210002,0000000532,15,4,0.1111111111111111,0.027777777777777776,1,61,0.7991927346115035,0.39253279515640765,14.131180625630677,991,14004,36,-5,3,1,4,0,4,3,3,2,403,202501,1,2,202506,-5,6,0,0,6,10.805555555555555,0.004629629629629629,2.761856710393542
