,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
141,ins202505020001,0000000733,15,1,0.0833333333333333,0.0,0,68,0.5714285714285714,0.0,1.8974918211559435,917,1740,12,-1,2,1,4,0,3,4,3,2,379,202505,1,1,202506,-1,2,0,0,2,12.083333333333334,0.0,0.7295528898582334,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,1.37536801813768,0.8502956114537121
142,ins202504280001,0000000725,15,2,0.1666666666666666,0.0,0,70,0.6861966236345581,0.0,4.933465739821251,1007,4968,12,-2,4,1,4,0,2,4,3,1,277,202504,1,1,202506,-2,3,0,0,3,34.5,0.0,1.5084409136047667,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.7026002758009671,0.39181597542821434
143,ins202504210001,0000000711,13,2,0.1666666666666666,0.0,0,62,0.6349514563106796,0.0,2.633009708737864,515,1356,12,-2,3,1,4,0,2,1,3,2,214,202504,1,1,202506,-2,3,0,0,3,9.416666666666666,0.0,1.0737864077669903,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,-0.712119593071455,0.495898740545744
144,ins202505090002,0000000748,14,1,0.0277777777777777,0.0,0,70,1.0482456140350878,0.0,19.94736842105263,684,13644,36,-1,2,1,4,0,4,2,3,2,338,202505,1,1,202506,-1,2,0,0,2,10.52777777777778,0.0,1.6023391812865495,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,1.2891019555323378,0.4225349728778709
145,ins202407190001,0000000159,14,11,0.9166666666666666,0.0,0,56,0.5218945487042002,0.0,1.6943699731903483,1119,1896,12,-11,1,1,4,0,4,2,3,2,426,202407,1,1,202506,-11,12,0,0,12,13.166666666666666,0.0,2.0750670241286864,0.0,0,0,28.083333333333332,30,25,28.083333333333332,30,25,0.0,0,0,0.0,0.0,0.0,28.083333333333332,30.0,25.0,28.083333333333332,30.0,25.0,0.0,0.0,0.0,0.0,0,0,28.11111111111111,30,26,28.11111111111111,30,26,0.0,0,0,0.0,0.0,0.0,28.11111111111111,30.0,26.0,28.11111111111111,30.0,26.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.0,29,27,28.0,29,27,0.0,0,0,0.0,0.0,0.0,28.0,29.0,27.0,28.0,29.0,27.0,0.0,0.0,0.0,0.7560967255286173,0.18665768724807208
146,ins202501150001,0000000519,5,5,0.4166666666666667,0.0,0,58,0.8158168574401665,0.0,3.533818938605619,961,3396,12,-5,2,0,4,1,4,4,3,2,501,202501,1,1,202506,-5,6,0,0,6,23.58333333333333,0.0,2.288241415192508,0.0,0,0,26.666666666666668,30,20,26.666666666666668,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,20,26.666666666666668,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,20,26.666666666666668,30,20,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,20.0,26.666666666666668,30.0,20.0,0.0,0.0,0.0,0.0,0,0,25.0,28,20,25.0,28,20,0.0,0,0,0.0,0.0,0.0,25.0,28.0,20.0,25.0,28.0,20.0,0.0,0.0,0.0,1.956282240963683,1.6061024422041799
147,ins202504200002,0000000710,11,2,0.1666666666666666,0.0,0,53,0.4461793233972084,0.0,0.8317955997161107,4227,3516,12,-2,3,0,2,0,4,3,3,2,1593,202504,1,1,202506,-2,3,0,0,3,24.416666666666668,0.0,0.5848119233498935,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,26,27.666666666666668,30,26,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,26.0,27.666666666666668,30.0,26.0,0.0,0.0,0.0,-0.3500745206371776,0.5180750494322126
148,ins202501060002,0000000502,15,5,0.4166666666666667,0.0,0,61,0.5886824324324325,0.0,1.5050675675675675,2368,3564,12,-5,4,0,4,0,4,4,3,2,1097,202501,1,1,202506,-5,6,0,0,6,24.75,0.0,1.2157939189189189,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,2.487539450653308,0.42573050855779376
149,ins202502010002,0000000554,15,4,0.1666666666666666,0.0,0,57,0.5131840090728664,0.0,2.960022682166147,3527,10440,24,-3,3,1,3,0,4,1,3,2,1375,202502,1,7,202506,-3,5,0,0,5,18.125,0.0083333333333333,1.0065211227672242,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,27,29.4,30,27,0.2,1,0,,,,,,,,,,,,,0.0,0,0,29.0,30,27,29.0,30,27,0.0,0,0,0.0,0.0,0.0,29.0,30.0,27.0,29.0,30.0,27.0,0.0,0.0,0.0,-0.8284770763761691,-0.0774270124598829
150,ins202503230001,0000000653,13,3,0.25,0.0,0,58,0.5370370370370371,0.0,1.4700854700854702,1404,2064,12,-3,3,1,4,0,2,2,3,2,582,202503,1,1,202506,-3,4,0,0,4,14.333333333333334,0.0,0.9045584045584044,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,28,24,26.333333333333332,28,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,28.0,24.0,26.333333333333332,28.0,24.0,0.0,0.0,0.0,-0.34014974749204135,0.8355144834977375
151,ins202502020002,0000000556,13,4,0.3333333333333333,0.0,0,58,1.077727952167414,0.0,6.511210762331839,669,4356,12,-3,1,1,4,0,4,3,3,2,358,202502,1,1,202506,-3,5,0,0,5,30.25,0.0,3.2481315396113604,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.86708565031884,0.7940548519551096
152,ins202503290001,0000000665,14,3,0.25,0.0,0,58,0.4267591090131288,0.0,0.4991886708954123,6779,3384,12,-3,3,1,2,0,4,2,3,2,2611,202503,1,1,202506,-3,4,0,0,4,23.5,0.0,0.5515562767369818,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.75,30,26,28.75,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,1.0704626035131515,0.7224803320785769
153,ins202410210002,0000000348,15,8,0.6666666666666666,0.0,0,57,0.5766824644549763,0.0,0.3480568720379147,5275,1836,12,-8,2,1,2,0,4,2,3,2,2889,202410,1,1,202506,-8,9,0,0,9,12.75,0.0,0.8087203791469194,0.0,0,0,27.333333333333332,30,20,27.333333333333332,30,20,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,20,27.333333333333332,30,20,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,20.0,27.333333333333332,30.0,20.0,0.0,0.0,0.0,0.0,0,0,26.333333333333332,30,20,26.333333333333332,30,20,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,20.0,26.333333333333332,30.0,20.0,0.0,0.0,0.0,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,-0.3118182685530849,0.5022889993411934
154,ins202505130001,0000000755,14,1,0.0833333333333333,0.0,0,56,0.672562358276644,0.0,2.019047619047619,2205,4452,12,-1,3,1,3,2,4,4,3,2,1112,202505,1,1,202506,-1,2,0,0,2,30.916666666666668,0.0,0.8408163265306122,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,1.5024511176629392,1.1107044686986007
155,ins202412120002,0000000452,13,6,0.5,0.0,0,58,0.4657351962741184,0.0,1.0858283433133733,1503,1632,12,-6,3,0,3,1,4,2,3,2,564,202412,1,1,202506,-6,7,0,0,7,11.333333333333334,0.0,1.008649367930805,0.0,0,0,27.571428571428573,30,24,27.571428571428573,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.571428571428573,30,24,27.571428571428573,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.166666666666668,30,24,27.166666666666668,30,24,0.0,0,0,0.0,0.0,0.0,27.166666666666668,30.0,24.0,27.166666666666668,30.0,24.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.06065958237424168,-0.0368710367581645
156,ins202505250001,0000000779,14,1,0.0416666666666666,0.0,0,62,0.5609195402298851,0.0,2.703448275862069,1305,3528,24,-1,4,0,4,0,2,3,3,2,585,202505,1,1,202506,-1,2,0,0,2,6.125,0.0,0.6735632183908046,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.341380943528469,0.3767171614490729
157,ins202502210002,0000000594,12,4,0.3333333333333333,0.0,0,58,0.4524993457210154,0.0,0.7819942423449359,3821,2988,12,-3,2,0,3,0,2,2,3,2,1480,202502,1,7,202506,-3,5,0,0,5,20.75,0.0333333333333333,0.7131640931693274,0.4,1,0,27.0,30,24,27.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.0,30,24,27.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,27.0,30,24,27.0,30,24,0.4,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,25.0,27,24,25.0,27,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,25.0,27.0,24.0,25.0,27.0,24.0,0.3333333333333333,1.0,0.0,-0.8152412678073205,0.6742164337814904
158,ins202411230001,0000000413,9,7,0.5833333333333334,0.0,0,51,0.9483443708609272,0.0,4.847682119205298,755,3660,12,-7,2,1,4,1,4,4,3,2,411,202411,1,1,202506,-7,8,0,0,8,25.416666666666668,0.0,3.776158940397351,0.0,0,0,26.75,30,22,26.75,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.75,30,22,26.75,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.833333333333332,29,22,25.833333333333332,29,22,0.0,0,0,0.0,0.0,0.0,25.833333333333332,29.0,22.0,25.833333333333332,29.0,22.0,0.0,0.0,0.0,0.0,0,0,26.0,29,24,26.0,29,24,0.0,0,0,0.0,0.0,0.0,26.0,29.0,24.0,26.0,29.0,24.0,0.0,0.0,0.0,2.6174403572514624,1.3769165449910568
159,ins202412270001,0000000481,8,6,0.25,0.0,0,60,0.5365015166835188,0.0,0.6455005055611729,4945,3192,24,-6,3,1,2,1,4,2,2,2,2520,202412,1,7,202506,-6,7,0,0,7,5.541666666666667,0.0059523809523809,0.6978766430738119,0.14285714285714285,1,0,28.428571428571427,30,23,28.428571428571427,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.428571428571427,30,23,28.428571428571427,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.166666666666668,30,23,28.166666666666668,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.166666666666668,30.0,23.0,28.166666666666668,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,26.333333333333332,30,23,26.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,26.333333333333332,30.0,23.0,26.333333333333332,30.0,23.0,0.0,0.0,0.0,0.4424316006847351,0.4838877997754142
160,ins202503170001,0000000641,14,3,0.125,0.0,0,63,1.026058631921824,0.0,10.78827361563518,921,9936,24,-3,3,0,4,0,4,3,3,2,531,202503,1,1,202506,-3,4,0,0,4,17.25,0.0,2.3745928338762217,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,29,25,27.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,29.0,25.0,27.666666666666668,29.0,25.0,0.0,0.0,0.0,0.8399142638767654,1.570093749157673
161,ins202407050002,0000000132,13,11,0.9166666666666666,0.0,0,48,0.4572244315285,0.0,0.2679718568369532,9807,2628,12,-11,3,1,2,3,4,3,3,2,4265,202407,1,1,202506,-11,12,0,0,12,18.25,0.0,0.7028653002957072,0.0,0,0,27.833333333333332,30,23,27.833333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.833333333333332,30.0,23.0,27.833333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,23,27.333333333333332,30,23,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.0,0.0,0.0,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,3.16579042259508,0.9138097701622226
162,ins202406060001,0000000073,15,12,0.5,0.0,0,63,0.4982993197278911,0.0,2.959183673469388,1176,3480,24,-12,2,0,4,0,3,4,3,2,441,202406,1,7,202506,-12,13,0,0,13,6.041666666666667,0.0064102564102564,1.977891156462585,0.16666666666666666,1,0,27.833333333333332,30,25,27.833333333333332,30,25,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.833333333333332,30.0,25.0,27.833333333333332,30.0,25.0,0.16666666666666666,1.0,0.0,0.2222222222222222,1,0,27.88888888888889,30,25,27.88888888888889,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,27.88888888888889,30.0,25.0,27.88888888888889,30.0,25.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.5,30,25,28.5,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.3333333333333333,1.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,-0.20789288491190516,-0.036066425491484755
163,ins202504150001,0000000699,13,2,0.0833333333333333,0.0,0,62,0.902439024390244,0.0,9.273427471116817,779,7224,24,-2,1,0,4,0,4,3,3,2,402,202504,1,1,202506,-2,3,0,0,3,12.541666666666666,0.0,1.675224646983312,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,28,28.666666666666668,30,28,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,28.0,28.666666666666668,30.0,28.0,0.0,0.0,0.0,0.7193174906731647,0.30358960466981877
164,ins202503200002,0000000648,11,3,0.25,0.0,0,55,0.5778380006022282,0.0,0.5745257452574526,3321,1908,12,-3,4,1,3,0,4,3,3,2,1760,202503,1,7,202506,-3,4,0,0,4,13.25,0.0208333333333333,0.7214694369165914,0.25,1,0,26.75,30,21,26.75,30,21,0.25,1,0,,,,,,,,,,,,,0.25,1,0,26.75,30,21,26.75,30,21,0.25,1,0,,,,,,,,,,,,,0.25,1,0,26.75,30,21,26.75,30,21,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,25.666666666666668,30,21,25.666666666666668,30,21,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,25.666666666666668,30.0,21.0,25.666666666666668,30.0,21.0,0.3333333333333333,1.0,0.0,1.3142019692612978,0.6617510248002918
165,ins202504070002,0000000684,10,2,0.1666666666666666,0.0,0,47,0.4075224292615597,0.0,0.422360248447205,2898,1224,12,-2,3,1,3,2,4,3,2,1,1079,202504,1,1,202506,-2,3,0,0,3,8.5,0.0,0.4779158040027605,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.5644036611403841,0.2713706845179311
166,ins202503060002,0000000620,11,3,0.25,0.0,0,62,0.6856540084388185,0.0,2.7848101265822787,474,1320,12,-3,2,1,4,0,4,2,3,2,215,202503,1,1,202506,-3,4,0,0,4,9.166666666666666,0.0,1.3818565400843883,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,25,27.5,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,29,25,26.666666666666668,29,25,0.0,0,0,0.0,0.0,0.0,26.666666666666668,29.0,25.0,26.666666666666668,29.0,25.0,0.0,0.0,0.0,-0.21874985825899473,0.27394512297326745
167,ins202501230001,0000000535,11,5,0.2083333333333333,0.0,0,64,0.3761431411530815,0.0,0.8302186878727634,2515,2088,24,-5,3,1,3,0,2,3,3,1,859,202501,1,7,202506,-5,6,0,0,6,3.625,0.0069444444444444,0.5491053677932406,0.16666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.333333333333332,30,23,27.333333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.333333333333332,30.0,23.0,27.333333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,26.0,29,23,26.0,29,23,0.0,0,0,0.0,0.0,0.0,26.0,29.0,23.0,26.0,29.0,23.0,0.0,0.0,0.0,-0.7430735560973952,0.7016622684813807
168,ins202502270001,0000000605,11,4,0.3333333333333333,0.0,0,65,0.8177339901477833,0.0,4.985221674876847,609,3036,12,-3,1,0,4,1,3,3,3,2,245,202502,1,1,202506,-3,5,0,0,5,21.08333333333333,0.0,2.479474548440065,0.0,0,0,28.6,30,26,28.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,26,28.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.6,30,26,28.6,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.333333333333332,30,26,28.333333333333332,30,26,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,26.0,28.333333333333332,30.0,26.0,0.0,0.0,0.0,0.5761625602119512,0.44279556484720095
169,ins202410170001,0000000339,10,8,0.3333333333333333,0.0,0,62,0.5664591724642988,0.0,2.943976565360673,2731,8040,24,-8,3,0,3,0,3,1,3,2,1212,202410,1,7,202506,-8,9,0,0,9,13.958333333333334,0.0138888888888888,1.54778469425119,0.3333333333333333,1,0,27.444444444444443,30,22,27.444444444444443,30,22,0.3333333333333333,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,27.444444444444443,30,22,27.444444444444443,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,27.444444444444443,30.0,22.0,27.444444444444443,30.0,22.0,0.3333333333333333,1.0,0.0,0.3333333333333333,1,0,26.333333333333332,30,22,26.333333333333332,30,22,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.333333333333332,30.0,22.0,26.333333333333332,30.0,22.0,0.3333333333333333,1.0,0.0,0.0,0,0,24.666666666666668,27,22,24.666666666666668,27,22,0.0,0,0,0.0,0.0,0.0,24.666666666666668,27.0,22.0,24.666666666666668,27.0,22.0,0.0,0.0,0.0,-0.19275576635682867,-0.009816268617624302
170,ins202408120001,0000000207,13,10,0.4166666666666667,0.0,0,67,0.7754010695187166,0.0,7.44385026737968,561,4176,24,-10,3,0,4,0,3,4,3,2,261,202408,1,1,202506,-10,11,0,0,11,7.25,0.0,3.877005347593583,0.0,0,0,28.363636363636363,30,27,28.363636363636363,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.22222222222222,30,27,28.22222222222222,30,27,0.0,0,0,0.0,0.0,0.0,28.22222222222222,30.0,27.0,28.22222222222222,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.166666666666668,30,27,28.166666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.166666666666668,30.0,27.0,28.166666666666668,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.0,28,28,28.0,28,28,0.0,0,0,0.0,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.4350096503200217,-0.33800994748006075
171,ins202503280002,0000000664,13,3,0.25,0.0,0,67,0.7897727272727273,0.0,3.409090909090909,880,3000,12,-3,4,1,4,1,3,4,3,2,445,202503,1,1,202506,-3,4,0,0,4,20.83333333333333,0.0,1.6420454545454546,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.25,30,25,28.25,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,2.463564068880941,0.8235639778561081
