aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202407270002,0000000176,15,6,0.5,0.16666666666666666,2,63,0.7842105263157895,0.45263157894736844,2.7157894736842105,760,2064,12,-8,1,0,4,0,2,4,3,2,424,202407,1,2,202503,-8,9,0,0,9,14.333333333333334,0.046296296296296294,2.594736842105263
ins202407220001,0000000165,15,6,0.16666666666666666,0.05555555555555555,2,49,0.5979756444725605,0.07433180452316938,1.3379724814170488,6323,8460,36,-8,4,0,3,0,4,4,3,2,3546,202407,1,2,202503,-8,9,0,0,9,6.527777777777778,0.021604938271604937,0.8953028625652381
ins202408300002,0000000244,15,5,0.4166666666666667,0.16666666666666666,2,58,0.4307406782520668,0.07221191159102412,0.43327146954614476,5927,2568,12,-7,4,1,2,0,2,2,3,2,2339,202408,1,2,202503,-7,8,0,0,8,17.833333333333332,0.052083333333333336,0.6834823688206513
ins202406300002,0000000122,15,7,0.2916666666666667,0.08333333333333333,2,53,0.41967012828344535,0.4043982895540623,4.852779474648748,3274,15888,24,-9,2,1,2,0,4,1,2,1,712,202406,1,2,202503,-9,10,0,0,10,27.583333333333332,0.029166666666666667,2.2394624312767255
ins202405180002,0000000036,15,8,0.6666666666666666,0.16666666666666666,2,55,0.4902084649399874,0.20972836386607707,1.2583701831964624,1583,1992,12,-10,1,1,3,0,4,1,3,1,610,202405,1,2,202503,-10,11,0,0,11,13.833333333333334,0.045454545454545456,1.5388502842703726
ins202407140001,0000000149,18,7,0.5833333333333334,0.08333333333333333,1,53,0.5228960396039604,0.14665841584158415,1.75990099009901,1616,2844,12,-8,1,1,4,0,4,2,3,2,608,202407,1,2,202503,-8,9,0,0,9,19.75,0.046296296296296294,1.6961633663366336
ins202408140002,0000000212,18,6,0.16666666666666666,0.027777777777777776,1,51,0.6039236479321315,0.11691410392364793,4.208907741251325,3772,15876,36,-7,1,0,2,1,4,1,3,2,1837,202408,1,2,202503,-7,8,0,0,8,12.25,0.020833333333333332,1.422322375397667
ins202408110002,0000000206,20,6,0.5,0.08333333333333333,1,53,0.4951953875720692,0.06726457399103139,0.8071748878923767,3122,2520,12,-7,1,0,3,2,2,1,2,2,1336,202408,1,2,202503,-7,8,0,0,8,17.5,0.03125,0.9660474055092889
ins202405150001,0000000029,15,9,0.75,0.08333333333333333,1,52,0.3692927484333035,0.1103401969561325,1.3240823634735899,4468,5916,12,-10,1,1,2,1,4,2,2,2,1157,202405,1,2,202503,-10,11,0,0,11,41.083333333333336,0.030303030303030304,1.4726947179946284
ins202407260001,0000000173,15,7,0.5833333333333334,0.08333333333333333,1,53,0.4206532497525569,0.03695150115473441,0.44341801385681295,6062,2688,12,-8,3,0,2,0,4,4,3,2,2326,202407,1,2,202503,-8,9,0,0,9,18.666666666666668,0.06481481481481481,0.7162652589904323
ins202408230001,0000000229,16,6,0.5,0.08333333333333333,1,55,0.5279057859703021,0.06861239119303636,0.8233486943164362,3906,3216,12,-7,3,0,2,0,2,2,3,2,1794,202408,1,2,202503,-7,8,0,0,8,22.333333333333332,0.041666666666666664,1.0081925243215566
ins202406050002,0000000072,10,7,0.5833333333333334,0.16666666666666666,2,47,0.5425587467362925,0.13744125326370757,0.8246475195822455,9575,7896,12,-9,2,1,2,1,4,2,3,1,4537,202406,1,2,202503,-9,10,0,0,10,54.833333333333336,0.03333333333333333,1.1610443864229765
ins202408170002,0000000218,14,5,0.4166666666666667,0.16666666666666666,2,67,0.6272912423625254,0.445010183299389,2.670061099796334,1964,5244,12,-7,3,0,4,0,3,2,3,2,795,202408,1,2,202503,-7,8,0,0,8,36.416666666666664,0.0625,2.184826883910387
ins202407110001,0000000143,17,6,0.25,0.08333333333333333,2,51,0.5986122231118228,0.08486789431545236,1.0184147317854284,3747,3816,24,-8,2,0,3,0,2,2,3,2,2084,202407,1,2,202503,-8,9,0,0,9,6.625,0.027777777777777776,0.9380838003736323
ins202406200002,0000000102,20,7,0.19444444444444445,0.05555555555555555,2,54,0.5991820040899796,0.17586912065439672,3.165644171779141,1467,4644,36,-9,3,0,4,0,4,3,3,2,750,202406,1,2,202503,-9,10,0,0,10,3.5833333333333335,0.019444444444444445,1.3905930470347647
ins202406300001,0000000121,16,7,0.5833333333333334,0.16666666666666666,2,48,0.5435545385202136,0.11014492753623188,0.6608695652173913,6555,4332,12,-9,4,0,2,1,4,3,3,2,3202,202406,1,2,202503,-9,10,0,0,10,30.083333333333332,0.075,1.0392067124332571
ins202405230002,0000000046,15,7,0.5833333333333334,0.25,3,54,0.4990132506343389,0.21398364815336904,0.8559345926134762,3547,3036,12,-10,2,0,3,1,4,3,3,2,1517,202405,1,2,202503,-10,11,0,0,11,21.083333333333332,0.030303030303030304,1.2122920778122357
ins202405240001,0000000047,15,7,0.19444444444444445,0.08333333333333333,3,60,0.4785714285714286,0.17394957983193277,2.0873949579831934,2380,4968,36,-10,2,0,3,0,2,2,3,2,1001,202405,1,2,202503,-10,11,0,0,11,3.8333333333333335,0.022727272727272728,1.0584033613445378
ins202406180001,0000000097,15,6,0.16666666666666666,0.08333333333333333,3,59,0.8590504451038575,1.42433234421365,17.0919881305638,674,11520,36,-9,3,1,4,0,2,1,3,2,259,202406,1,2,202503,-9,10,0,0,10,8.88888888888889,0.022222222222222223,5.132047477744807
ins202410090002,0000000324,15,2,0.05555555555555555,0.08333333333333333,3,50,0.5072463768115942,0.3217391304347826,3.860869565217391,1725,6660,36,-5,3,0,3,0,2,3,3,2,690,202410,1,2,202503,-5,6,0,0,6,5.138888888888889,0.018518518518518517,1.0434782608695652
ins202407090002,0000000140,15,5,0.4166666666666667,0.25,3,56,0.8962585034013606,1.3622448979591837,5.448979591836735,588,3204,12,-8,2,1,4,0,2,3,3,2,260,202407,1,2,202503,-8,9,0,0,9,22.25,0.046296296296296294,4.52891156462585
ins202412110001,0000000449,15,0,0.0,0.25,3,66,2.1049382716049383,4.777777777777778,19.11111111111111,324,6192,12,-2,1,0,4,0,2,1,3,2,166,202412,1,2,202503,-2,4,0,0,4,43.0,0.0625,6.882716049382716
ins202409240001,0000000293,15,3,0.25,0.25,3,67,1.628930817610063,3.4056603773584904,13.622641509433961,318,4332,12,-6,2,1,4,0,2,2,3,2,157,202409,1,2,202503,-6,7,0,0,7,30.083333333333332,0.03571428571428571,8.440251572327044
ins202406250001,0000000111,15,6,0.25,0.125,3,55,0.49414316702819955,0.279826464208243,2.238611713665944,2305,5160,24,-9,2,0,1,0,4,1,3,2,924,202406,1,2,202503,-9,10,0,0,10,8.958333333333334,0.025,1.3336225596529283
ins202405050001,0000000009,15,7,0.5833333333333334,0.25,3,58,0.8095952023988006,0.8095952023988006,3.2383808095952022,667,2160,12,-10,2,0,4,0,2,1,3,2,360,202405,1,2,202503,-10,11,0,0,11,15.0,0.03787878787878788,3.5082458770614693
ins202411070002,0000000382,15,1,0.027777777777777776,0.08333333333333333,3,55,0.41860953581180427,0.32262129804662887,3.8714555765595464,4761,18432,36,-3,1,0,2,0,4,3,2,2,1481,202411,1,2,202503,-3,5,0,0,5,14.222222222222221,0.022222222222222223,0.8487712665406427
ins202409090001,0000000263,15,3,0.08333333333333333,0.08333333333333333,3,53,1.0973544973544973,1.288888888888889,15.466666666666667,945,14616,36,-6,2,1,4,0,2,4,3,2,631,202409,1,2,202503,-6,7,0,0,7,11.277777777777779,0.023809523809523808,3.6751322751322753
ins202405090002,0000000018,15,7,0.5833333333333334,0.25,3,57,1.9164733178654292,4.092807424593968,16.37122969837587,431,7056,12,-10,1,0,4,1,2,2,3,2,238,202405,1,2,202503,-10,11,0,0,11,49.0,0.06818181818181818,15.559164733178655
ins202405280001,0000000055,15,7,0.2916666666666667,0.125,3,54,0.34546261371200354,0.21033947193254937,1.682715775460395,4507,7584,24,-10,1,0,2,0,2,2,3,1,1241,202405,1,2,202503,-10,11,0,0,11,13.166666666666666,0.03787878787878788,1.0465941868205015
ins202409280002,0000000302,18,4,0.3333333333333333,0.16666666666666666,2,70,1.2653534183082271,1.615295480880649,9.691772885283893,863,8364,12,-6,3,1,4,0,3,2,3,1,395,202409,1,2,202503,-6,7,0,0,7,58.083333333333336,0.05952380952380952,6.111239860950174
ins202411050002,0000000378,16,1,0.027777777777777776,0.08333333333333333,3,50,0.8583617747440273,1.4334470989761092,17.20136518771331,586,10080,36,-3,3,0,1,0,4,4,3,2,223,202411,1,2,202503,-3,5,0,0,5,7.777777777777778,0.022222222222222223,2.7696245733788394
ins202408220002,0000000228,15,3,0.25,0.3333333333333333,4,67,0.30994521702486305,0.1458069953645175,0.43742098609355246,9492,4152,12,-7,2,1,2,0,2,3,2,2,2596,202408,1,3,202503,-7,8,0,0,8,28.833333333333332,0.07291666666666667,0.5651074589127687
ins202410180002,0000000342,15,1,0.027777777777777776,0.1111111111111111,4,51,0.4210932972764149,0.1815723391925826,1.6341510527332432,5177,8460,36,-5,4,0,2,0,2,2,3,2,1945,202410,1,3,202503,-5,6,0,0,6,6.527777777777778,0.018518518518518517,0.6480587212671431
ins202408190001,0000000221,15,3,0.25,0.3333333333333333,4,63,0.5017241379310344,0.3413793103448276,1.0241379310344827,3480,3564,12,-7,1,0,3,0,2,2,3,2,1449,202408,1,3,202503,-7,8,0,0,8,24.75,0.0625,1.0991379310344827
ins202407080001,0000000137,15,4,0.3333333333333333,0.3333333333333333,4,63,0.40480961923847697,0.26452905811623245,0.7935871743486974,1497,1188,12,-8,1,0,1,1,2,3,3,1,507,202407,1,3,202503,-8,9,0,0,9,8.25,0.046296296296296294,0.9338677354709419
ins202406270002,0000000116,15,5,0.4166666666666667,0.3333333333333333,4,46,0.41444750535659625,0.4615855524946434,1.3847566574839303,3267,4524,12,-9,3,0,2,1,4,2,2,2,977,202406,1,3,202503,-9,10,0,0,10,31.416666666666668,0.06666666666666667,1.453014998469544
ins202407180001,0000000157,15,4,0.1111111111111111,0.1111111111111111,4,64,0.478966934063784,0.2222657014282919,2.000391312854627,5111,10224,36,-8,3,0,2,0,2,2,3,1,2164,202407,1,3,202503,-8,9,0,0,9,7.888888888888889,0.021604938271604937,0.9234983369203679
ins202406130002,0000000088,15,5,0.1388888888888889,0.1111111111111111,4,56,0.45874516544907606,0.19767941555651053,1.7791147400085947,4654,8280,36,-9,3,0,2,0,4,3,3,2,1905,202406,1,3,202503,-9,10,0,0,10,6.388888888888889,0.025,0.9035238504512247
ins202406230002,0000000108,15,5,0.4166666666666667,0.3333333333333333,4,63,0.4023542001070091,0.35098983413590157,1.0529695024077046,1869,1968,12,-9,2,0,3,0,2,3,3,1,588,202406,1,3,202503,-9,10,0,0,10,13.666666666666666,0.075,1.1920813269127877
ins202405300002,0000000060,15,6,0.5,0.3333333333333333,4,57,0.640728476821192,0.41280353200883,1.2384105960264902,1812,2244,12,-10,1,1,3,0,4,1,3,2,974,202405,1,3,202503,-10,11,0,0,11,15.583333333333334,0.05303030303030303,1.6727373068432672
ins202408050002,0000000194,15,3,0.08333333333333333,0.1111111111111111,4,55,0.6285329744279946,0.901749663526245,8.115746971736204,1486,12060,36,-7,3,0,1,1,4,2,3,2,599,202408,1,3,202503,-7,8,0,0,8,9.305555555555555,0.024305555555555556,2.2065948855989235
ins202407140002,0000000150,20,4,0.3333333333333333,0.3333333333333333,4,56,0.47115384615384615,0.19947848761408082,0.5984354628422425,6136,3672,12,-8,3,0,2,1,4,2,3,2,2585,202407,1,3,202503,-8,9,0,0,9,25.5,0.07407407407407407,0.8701108213820078
ins202406220002,0000000106,15,5,0.20833333333333334,0.16666666666666666,4,62,0.4739454094292804,0.7245657568238213,4.347394540942928,1612,7008,24,-9,1,0,4,0,4,2,3,1,472,202406,1,3,202503,-9,10,0,0,10,12.166666666666666,0.0375,2.1042183622828783
ins202407250002,0000000172,15,3,0.25,0.4166666666666667,5,53,0.5394422310756972,0.3904382470119522,0.9370517928286852,1255,1176,12,-8,2,0,1,0,4,3,3,2,579,202407,1,4,202503,-8,9,0,0,9,8.166666666666666,0.05555555555555555,1.1641434262948207
ins202406240002,0000000110,15,4,0.3333333333333333,0.4166666666666667,5,65,0.7325876970005084,0.3812913065582105,0.9150991357397051,3934,3600,12,-9,3,1,2,0,2,4,3,2,2582,202406,1,4,202503,-9,10,0,0,10,25.0,0.058333333333333334,1.4189120488052873
ins202407100002,0000000142,15,3,0.25,0.4166666666666667,5,48,0.38245273873000485,0.4168686379059622,1.0004847309743092,2063,2064,12,-8,2,0,3,0,2,4,3,1,617,202407,1,4,202503,-8,9,0,0,9,14.333333333333334,0.07407407407407407,1.0494425593795444
ins202407200001,0000000161,15,3,0.25,0.4166666666666667,5,54,0.8471074380165289,1.7458677685950412,4.190082644628099,1452,6084,12,-8,2,0,1,0,2,2,3,2,723,202407,1,4,202503,-8,9,0,0,9,42.25,0.07407407407407407,3.6404958677685952
ins202409040002,0000000254,15,1,0.08333333333333333,0.4166666666666667,5,51,1.0404564315352698,3.340248962655602,8.016597510373444,964,7728,12,-6,3,0,4,0,2,2,3,1,359,202409,1,4,202503,-6,7,0,0,7,53.666666666666664,0.07142857142857142,5.0487551867219915
ins202406150001,0000000091,15,4,0.3333333333333333,0.4166666666666667,5,54,0.5383104125736738,0.3718776312096548,0.8925063149031714,3563,3180,12,-9,2,0,3,0,2,2,3,2,1653,202406,1,4,202503,-9,10,0,0,10,22.083333333333332,0.058333333333333334,1.2076901487510525
ins202407200002,0000000162,15,3,0.25,0.4166666666666667,5,52,0.8191056910569106,2.2052845528455283,5.2926829268292686,492,2604,12,-8,2,0,4,0,2,1,3,2,186,202407,1,4,202503,-8,9,0,0,9,18.083333333333332,0.05555555555555555,4.347560975609756
ins202408020001,0000000187,15,2,0.16666666666666666,0.4166666666666667,5,61,1.389261744966443,5.391498881431767,12.939597315436242,447,5784,12,-7,2,0,4,0,2,3,2,2,139,202408,1,4,202503,-7,8,0,0,8,40.166666666666664,0.0625,8.937360178970918
ins202407090001,0000000139,11,3,0.125,0.20833333333333334,5,57,0.7140039447731755,0.7199211045364892,3.455621301775148,1521,5256,24,-8,2,1,4,0,4,3,3,2,867,202407,1,4,202503,-8,9,0,0,9,9.125,0.037037037037037035,1.8658777120315582
ins202407270001,0000000175,13,3,0.08333333333333333,0.1388888888888889,5,61,1.205949656750572,3.5354691075514872,25.455377574370708,437,11124,36,-8,3,0,4,0,3,4,3,2,218,202407,1,4,202503,-8,9,0,0,9,8.583333333333334,0.018518518518518517,6.862700228832952
ins202409020001,0000000249,17,1,0.027777777777777776,0.1388888888888889,5,53,0.589098532494759,0.6787211740041929,4.886792452830188,1908,9324,36,-6,3,0,1,0,2,1,3,2,865,202409,1,4,202503,-6,7,0,0,7,7.194444444444445,0.023809523809523808,1.4035639412997905
ins202405020002,0000000004,13,5,0.4166666666666667,0.4166666666666667,5,52,0.7921686746987951,1.6536144578313252,3.968674698795181,1660,6588,12,-10,3,1,4,0,4,1,3,2,766,202405,1,4,202503,-10,11,0,0,11,45.75,0.06060606060606061,4.099397590361446
ins202405050002,0000000010,11,5,0.4166666666666667,0.4166666666666667,5,52,0.6885450017787265,0.13340448239060831,0.32017075773745995,5622,1800,12,-10,2,0,2,1,4,1,3,2,3721,202405,1,4,202503,-10,11,0,0,11,12.5,0.06060606060606061,0.9553539665599431
ins202405230001,0000000045,15,4,0.3333333333333333,0.5,6,67,0.5389221556886228,1.7245508982035929,3.4491017964071857,334,1152,12,-10,1,1,4,0,2,3,3,1,84,202405,1,4,202503,-10,11,0,0,11,8.0,0.05303030303030303,3.413173652694611
ins202406110001,0000000083,16,4,0.3333333333333333,0.4166666666666667,5,54,0.6236442516268981,1.0683297180043383,2.5639913232104123,922,2364,12,-9,2,0,4,0,4,1,2,2,378,202406,1,4,202503,-9,10,0,0,10,16.416666666666668,0.06666666666666667,2.546637744034707
ins202405070001,0000000013,15,5,0.4166666666666667,0.4166666666666667,5,58,0.7562753036437248,1.097165991902834,2.6331983805668018,1235,3252,12,-10,2,0,4,0,4,3,3,2,663,202405,1,4,202503,-10,11,0,0,11,22.583333333333332,0.06818181818181818,2.9506072874493925
ins202407030001,0000000127,12,3,0.25,0.4166666666666667,5,56,0.5225893459204316,1.0013486176668915,2.4032366824005393,1483,3564,12,-8,3,1,4,0,2,3,2,1,478,202407,1,4,202503,-8,9,0,0,9,24.75,0.07407407407407407,2.1247471341874578
ins202406060002,0000000074,15,3,0.25,0.5,6,52,0.9913258983890955,3.486988847583643,6.973977695167286,807,5628,12,-9,3,0,1,0,4,2,2,2,331,202406,1,4,202503,-9,10,0,0,10,39.083333333333336,0.06666666666666667,6.22180916976456
ins202405130002,0000000026,15,3,0.125,0.2916666666666667,7,61,0.8124444444444444,2.8435555555555556,9.749333333333333,1125,10968,24,-10,2,0,4,0,3,3,3,2,457,202405,1,5,202503,-10,11,0,0,11,19.041666666666668,0.03787878787878788,4.874666666666666
ins202406020002,0000000066,15,2,0.05555555555555555,0.19444444444444445,7,53,0.797752808988764,2.9161624891961972,14.997407087294727,1157,17352,36,-9,3,1,4,0,4,4,3,2,441,202406,1,5,202503,-9,10,0,0,10,13.38888888888889,0.025,4.547104580812446
ins202405020001,0000000003,15,3,0.08333333333333333,0.19444444444444445,7,49,0.4895259095920617,0.7383314957736127,3.797133406835722,2721,10332,36,-10,1,1,3,0,1,3,3,2,1045,202405,1,5,202503,-10,11,0,0,11,7.972222222222222,0.025252525252525252,1.5442851892686513
ins202406010001,0000000063,15,2,0.16666666666666666,0.5833333333333334,7,55,1.0191204588910134,4.390057361376673,7.525812619502868,523,3936,12,-9,2,1,1,0,4,2,3,2,205,202406,1,5,202503,-9,10,0,0,10,27.333333333333332,0.075,6.663479923518165
ins202405250001,0000000049,15,3,0.125,0.2916666666666667,7,65,1.5297297297297296,6.4135135135135135,21.98918918918919,370,8136,24,-10,4,0,4,0,2,4,3,2,227,202405,1,5,202503,-10,11,0,0,11,14.125,0.03409090909090909,10.691891891891892
ins202405010002,0000000002,15,3,0.25,0.5833333333333334,7,52,0.8616803278688525,2.4887295081967213,4.266393442622951,976,4164,12,-10,4,1,1,0,2,4,3,2,494,202405,1,5,202503,-10,11,0,0,11,28.916666666666668,0.06818181818181818,4.417008196721311
ins202405080001,0000000015,15,2,0.05555555555555555,0.2222222222222222,8,69,1.1823008849557521,5.366371681415929,24.14867256637168,565,13644,36,-10,3,0,4,0,3,3,3,2,289,202405,1,5,202503,-10,11,0,0,11,10.527777777777779,0.025252525252525252,7.890265486725664
ins202405150002,0000000030,15,2,0.05555555555555555,0.2222222222222222,8,58,0.7870370370370371,2.2857142857142856,10.285714285714286,1512,15552,36,-10,2,1,1,0,2,2,3,2,758,202405,1,5,202503,-10,11,0,0,11,12.0,0.022727272727272728,3.644179894179894
ins202405270002,0000000054,15,2,0.16666666666666666,0.6666666666666666,8,59,0.7874892887746359,2.7146529562982007,4.071979434447301,1167,4752,12,-10,3,1,4,0,2,3,3,2,523,202405,1,5,202503,-10,11,0,0,11,33.0,0.07575757575757576,4.1808054841473865
ins202405290002,0000000058,15,2,0.16666666666666666,0.6666666666666666,8,57,0.5335892514395394,0.4391554702495202,0.6587332053742803,2605,1716,12,-10,1,0,1,0,2,3,3,2,1247,202405,1,5,202503,-10,11,0,0,11,11.916666666666666,0.07575757575757576,1.0825335892514396
ins202405220001,0000000043,15,1,0.08333333333333333,0.75,9,56,0.4675716440422323,0.3067873303167421,0.4090497737556561,3315,1356,12,-10,1,1,2,0,2,3,3,2,1437,202405,1,5,202503,-10,11,0,0,11,9.416666666666666,0.07575757575757576,0.808446455505279
ins202405270001,0000000053,15,0,0.0,0.8333333333333334,10,57,0.5694682675814752,1.1168286639984752,1.3401943967981704,5247,7032,12,-10,2,0,2,0,4,2,3,2,2402,202405,1,6,202503,-10,11,0,0,11,48.833333333333336,0.07575757575757576,1.6862969315799505
ins202503010001,0000000609,15,0,0.0,0.0,0,67,0.4934782608695652,0.0,2.260869565217391,1380,3120,12,1,2,1,4,0,2,2,3,1,421,202503,1,1,202503,1,1,0,0,1,21.666666666666668,0.0,0.4934782608695652
ins202503010002,0000000610,15,0,0.0,0.0,0,69,1.018939393939394,0.0,6.863636363636363,792,5436,12,1,3,1,4,0,4,2,3,2,354,202503,1,1,202503,1,1,0,0,1,37.75,0.0,1.018939393939394
ins202503020001,0000000611,15,0,0.0,0.0,0,61,0.4585179714426391,0.0,0.6809453471196455,8124,5532,12,1,2,0,2,0,4,4,3,2,3264,202503,1,1,202503,1,1,0,0,1,38.416666666666664,0.0,0.4585179714426391
ins202503020002,0000000612,15,0,0.0,0.0,0,52,0.4718801996672213,0.0,1.0742096505823626,3005,3228,12,1,1,1,2,0,4,3,3,2,1149,202503,1,1,202503,1,1,0,0,1,22.416666666666668,0.0,0.4718801996672213
ins202503030001,0000000613,15,0,0.0,0.0,0,56,0.4280755881218666,0.0,0.6340146548399537,2593,1644,12,1,2,1,3,0,4,3,3,2,973,202503,1,1,202503,1,1,0,0,1,11.416666666666666,0.0,0.4280755881218666
ins202503030002,0000000614,15,0,0.0,0.0,0,62,0.5215100965759438,0.0,2.3810359964881473,1139,2712,12,1,3,1,4,0,4,3,3,1,368,202503,1,1,202503,1,1,0,0,1,18.833333333333332,0.0,0.5215100965759438
ins202503040001,0000000615,15,0,0.0,0.0,0,51,0.44197952218430037,0.0,1.4498293515358363,2930,4248,24,1,3,1,3,0,2,1,2,2,1118,202503,1,1,202503,1,1,0,0,1,7.375,0.0,0.44197952218430037
ins202503040002,0000000616,15,0,0.0,0.0,0,67,0.85,0.0,9.81,800,7848,36,1,3,1,4,0,4,4,3,2,462,202503,1,1,202503,1,1,0,0,1,6.055555555555555,0.0,0.85
ins202503050001,0000000617,15,0,0.0,0.0,0,58,0.35455140798952195,0.0,0.23889980353634577,7635,1824,12,1,4,0,2,2,4,3,2,2,2555,202503,1,1,202503,1,1,0,0,1,12.666666666666666,0.0,0.35455140798952195
ins202503050002,0000000618,15,0,0.0,0.0,0,53,0.7453083109919572,0.0,3.6675603217158175,373,1368,12,1,1,0,4,0,2,2,3,2,164,202503,1,1,202503,1,1,0,0,1,9.5,0.0,0.7453083109919572
ins202503060001,0000000619,15,0,0.0,0.0,0,50,0.5256898192197906,0.0,0.8277830637488106,2102,1740,12,1,2,0,3,0,4,3,3,2,960,202503,1,1,202503,1,1,0,0,1,12.083333333333334,0.0,0.5256898192197906
ins202503060002,0000000620,15,0,0.0,0.0,0,61,0.6856540084388185,0.0,2.7848101265822787,474,1320,12,1,2,1,4,0,4,2,3,2,215,202503,1,1,202503,1,1,0,0,1,9.166666666666666,0.0,0.6856540084388185
ins202503070001,0000000621,15,0,0.0,0.0,0,67,0.8260175578611333,0.0,13.015163607342378,1253,16308,36,1,4,1,4,0,3,3,3,2,582,202503,1,1,202503,1,1,0,0,1,12.583333333333334,0.0,0.8260175578611333
ins202503070002,0000000622,15,0,0.0,0.0,0,45,0.5763793889648883,0.0,1.6087551299589604,2193,3528,24,1,1,0,3,1,4,1,3,2,1117,202503,1,1,202503,1,1,0,0,1,6.125,0.0,0.5763793889648883
ins202503080001,0000000623,15,0,0.0,0.0,0,51,0.44145758661887696,0.0,6.279569892473118,1674,10512,36,1,4,1,1,1,4,3,2,2,447,202503,1,1,202503,1,1,0,0,1,8.11111111111111,0.0,0.44145758661887696
ins202503080002,0000000624,15,0,0.0,0.0,0,62,0.47174111212397446,0.0,1.1267092069279854,2194,2472,12,1,3,0,1,0,4,2,3,2,829,202503,1,1,202503,1,1,0,0,1,17.166666666666668,0.0,0.47174111212397446
ins202503090001,0000000625,15,0,0.0,0.0,0,62,0.9470013947001394,0.0,18.828451882845187,717,13500,36,1,2,1,1,0,4,3,3,2,304,202503,1,1,202503,1,1,0,0,1,10.416666666666666,0.0,0.9470013947001394
ins202503090002,0000000626,15,0,0.0,0.0,0,53,0.46565335218569576,0.0,0.44397313538352773,8487,3768,24,1,2,1,2,0,4,1,3,2,3795,202503,1,1,202503,1,1,0,0,1,6.541666666666667,0.0,0.46565335218569576
ins202503100001,0000000627,15,0,0.0,0.0,0,70,0.7671732522796353,0.0,6.127659574468085,1645,10080,36,1,4,0,4,1,3,4,3,2,982,202503,1,1,202503,1,1,0,0,1,7.777777777777778,0.0,0.7671732522796353
ins202503100002,0000000628,15,0,0.0,0.0,0,62,0.4733573063092514,0.0,0.9061784897025171,3059,2772,12,1,2,0,3,1,4,3,3,2,1217,202503,1,1,202503,1,1,0,0,1,19.25,0.0,0.4733573063092514
ins202503110001,0000000629,15,0,0.0,0.0,0,50,0.5131240349974266,0.0,0.9387545033453423,1943,1824,12,1,3,1,3,0,1,2,3,2,845,202503,1,1,202503,1,1,0,0,1,12.666666666666666,0.0,0.5131240349974266
ins202503110002,0000000630,15,0,0.0,0.0,0,63,1.1755395683453238,0.0,18.336690647482015,695,12744,24,1,2,0,4,1,4,3,3,2,286,202503,1,1,202503,1,1,0,0,1,22.125,0.0,1.1755395683453238
ins202503120001,0000000631,15,0,0.0,0.0,0,59,0.7126556016597511,0.0,7.468879668049793,964,7200,24,1,3,1,4,0,2,2,3,1,387,202503,1,1,202503,1,1,0,0,1,12.5,0.0,0.7126556016597511
ins202503120002,0000000632,15,0,0.0,0.0,0,51,0.8918345705196182,0.0,8.47507953340403,943,7992,24,1,4,1,4,0,4,2,3,2,508,202503,1,1,202503,1,1,0,0,1,13.875,0.0,0.8918345705196182
ins202503130001,0000000633,15,0,0.0,0.0,0,45,0.6984993178717599,0.0,3.6671214188267394,733,2688,12,1,4,1,1,2,4,1,2,2,288,202503,1,1,202503,1,1,0,0,1,18.666666666666668,0.0,0.6984993178717599
ins202503130002,0000000634,15,0,0.0,0.0,0,69,0.819811320754717,0.0,3.1924528301886794,1060,3384,24,1,2,0,4,0,1,2,3,2,728,202503,1,1,202503,1,1,0,0,1,5.875,0.0,0.819811320754717
ins202503140001,0000000635,15,0,0.0,0.0,0,55,0.9742120343839542,0.0,15.472779369627506,349,5400,24,1,3,0,4,0,4,1,3,1,115,202503,1,1,202503,1,1,0,0,1,9.375,0.0,0.9742120343839542
ins202503140002,0000000636,15,0,0.0,0.0,0,51,0.3386902370429892,0.0,1.7356368019284854,2489,4320,24,1,4,0,3,1,4,1,2,2,663,202503,1,1,202503,1,1,0,0,1,7.5,0.0,0.3386902370429892
ins202503150001,0000000637,15,0,0.0,0.0,0,67,0.742713567839196,0.0,6.343718592964824,995,6312,24,1,3,0,4,0,3,3,3,2,476,202503,1,1,202503,1,1,0,0,1,10.958333333333334,0.0,0.742713567839196
ins202503150002,0000000638,15,0,0.0,0.0,0,68,0.8546666666666667,0.0,5.456,750,4092,12,1,1,0,4,0,3,2,3,1,300,202503,1,1,202503,1,1,0,0,1,28.416666666666668,0.0,0.8546666666666667
ins202503160001,0000000639,15,0,0.0,0.0,0,52,1.364516129032258,0.0,24.46451612903226,310,7584,24,1,3,0,4,2,4,2,3,1,107,202503,1,1,202503,1,1,0,0,1,13.166666666666666,0.0,1.364516129032258
ins202503160002,0000000640,15,0,0.0,0.0,0,53,0.4630760688506385,0.0,1.3858967240421989,1801,2496,12,1,4,0,3,0,2,2,3,1,626,202503,1,1,202503,1,1,0,0,1,17.333333333333332,0.0,0.4630760688506385
ins202503170001,0000000641,15,0,0.0,0.0,0,62,1.0260586319218241,0.0,10.788273615635179,921,9936,24,1,3,0,4,0,4,3,3,2,531,202503,1,1,202503,1,1,0,0,1,17.25,0.0,1.0260586319218241
