,aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc,agr12_Mean_Due,agr12_Max_Due,agr12_Min_Due,agr12_Mean_Days,agr12_Max_Days,agr12_Min_Days,agr12_Mean_CMax_Days,agr12_Max_CMax_Days,agr12_Min_CMax_Days,agr12_Mean_CMax_Due,agr12_Max_CMax_Due,agr12_Min_CMax_Due,ags12_Mean_Due,ags12_Max_Due,ags12_Min_Due,ags12_Mean_Days,ags12_Max_Days,ags12_Min_Days,ags12_Mean_CMax_Days,ags12_Max_CMax_Days,ags12_Min_CMax_Days,ags12_Mean_CMax_Due,ags12_Max_CMax_Due,ags12_Min_CMax_Due,agr9_Mean_Due,agr9_Max_Due,agr9_Min_Due,agr9_Mean_Days,agr9_Max_Days,agr9_Min_Days,agr9_Mean_CMax_Days,agr9_Max_CMax_Days,agr9_Min_CMax_Days,agr9_Mean_CMax_Due,agr9_Max_CMax_Due,agr9_Min_CMax_Due,ags9_Mean_Due,ags9_Max_Due,ags9_Min_Due,ags9_Mean_Days,ags9_Max_Days,ags9_Min_Days,ags9_Mean_CMax_Days,ags9_Max_CMax_Days,ags9_Min_CMax_Days,ags9_Mean_CMax_Due,ags9_Max_CMax_Due,ags9_Min_CMax_Due,agr6_Mean_Due,agr6_Max_Due,agr6_Min_Due,agr6_Mean_Days,agr6_Max_Days,agr6_Min_Days,agr6_Mean_CMax_Days,agr6_Max_CMax_Days,agr6_Min_CMax_Days,agr6_Mean_CMax_Due,agr6_Max_CMax_Due,agr6_Min_CMax_Due,ags6_Mean_Due,ags6_Max_Due,ags6_Min_Due,ags6_Mean_Days,ags6_Max_Days,ags6_Min_Days,ags6_Mean_CMax_Days,ags6_Max_CMax_Days,ags6_Min_CMax_Days,ags6_Mean_CMax_Due,ags6_Max_CMax_Due,ags6_Min_CMax_Due,agr3_Mean_Due,agr3_Max_Due,agr3_Min_Due,agr3_Mean_Days,agr3_Max_Days,agr3_Min_Days,agr3_Mean_CMax_Days,agr3_Max_CMax_Days,agr3_Min_CMax_Days,agr3_Mean_CMax_Due,agr3_Max_CMax_Due,agr3_Min_CMax_Due,ags3_Mean_Due,ags3_Max_Due,ags3_Min_Due,ags3_Mean_Days,ags3_Max_Days,ags3_Min_Days,ags3_Mean_CMax_Days,ags3_Max_CMax_Days,ags3_Min_CMax_Days,ags3_Mean_CMax_Due,ags3_Max_CMax_Due,ags3_Min_CMax_Due,scorem,score
136,ins202407160001,0000000153,6,7,0.5833333333333334,0.0,0,63,0.4568417226967108,0.0,0.7152462293294567,5503,3936,12,-7,3,0,2,0,4,2,3,2,2186,202407,1,1,202502,-7,8,0,0,8,27.33333333333333,0.0,0.8740686898055606,0.0,0,0,26.0,30,18,26.0,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,18,26.0,30,18,0.0,0,0,,,,,,,,,,,,,0.0,0,0,24.833333333333332,30,18,24.833333333333332,30,18,0.0,0,0,0.0,0.0,0.0,24.833333333333332,30.0,18.0,24.833333333333332,30.0,18.0,0.0,0.0,0.0,0.0,0,0,26.666666666666668,30,21,26.666666666666668,30,21,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,21.0,26.666666666666668,30.0,21.0,0.0,0.0,0.0,-0.7317714089804326,0.49547524774838114
137,ins202501130002,0000000516,9,1,0.0416666666666666,0.0,0,56,0.4592529711375212,0.0,0.8505942275042445,4712,4008,24,-1,2,1,2,2,4,3,3,2,1997,202501,1,1,202502,-1,2,0,0,2,6.958333333333333,0.0,0.4946943972835314,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,24,27.0,30,24,0.0,0,0,,,,,,,,,,,,,0.8706754752530023,1.224094313620577
138,ins202412190002,0000000466,10,2,0.0833333333333333,0.0,0,66,1.0945121951219512,0.0,13.53658536585366,328,4440,24,-2,2,1,4,0,4,1,3,2,174,202412,1,1,202502,-2,3,0,0,3,7.708333333333333,0.0,2.222560975609756,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.6556101478266575,0.08681902583923162
139,ins202407030002,0000000128,12,7,0.5833333333333334,0.0,0,62,0.7286096256684492,0.0,1.86096256684492,748,1392,12,-7,1,1,4,0,3,1,3,2,429,202407,1,7,202502,-7,8,0,0,8,9.666666666666666,0.0104166666666666,1.8141711229946524,0.125,1,0,28.625,30,26,28.625,30,26,0.125,1,0,,,,,,,,,,,,,0.125,1,0,28.625,30,26,28.625,30,26,0.125,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.5,30,26,28.5,30,26,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.16666666666666666,1.0,0.0,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.3461127283505636,0.4280919605338998
140,ins202411090002,0000000386,11,3,0.25,0.0,0,66,0.3758505863616621,0.0,0.7939771246561459,6907,5484,12,-3,3,0,2,0,3,4,3,1,2139,202411,1,1,202502,-3,4,0,0,4,38.083333333333336,0.0,0.5743448675256986,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.25,30,24,27.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.333333333333332,29,24,26.333333333333332,29,24,0.0,0,0,0.0,0.0,0.0,26.333333333333332,29.0,24.0,26.333333333333332,29.0,24.0,0.0,0.0,0.0,-0.49377207946037205,0.7724422849921049
141,ins202411030001,0000000373,13,3,0.25,0.0,0,59,0.4273084479371316,0.0,0.2168958742632613,5090,1104,12,-3,2,1,2,0,4,3,3,2,2083,202411,1,1,202502,-3,4,0,0,4,7.666666666666667,0.0,0.481532416502947,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,26,27.5,30,26,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,28,26,26.666666666666668,28,26,0.0,0,0,0.0,0.0,0.0,26.666666666666668,28.0,26.0,26.666666666666668,28.0,26.0,0.0,0.0,0.0,0.2513654279717106,0.8093376038340531
142,ins202405030001,0000000005,12,9,0.75,0.0,0,60,0.7096456692913385,0.0,2.751968503937008,1016,2796,12,-9,1,1,4,0,2,2,3,2,488,202405,1,7,202502,-9,10,0,0,10,19.416666666666668,0.0083333333333333,2.7736220472440944,0.1,1,0,27.1,30,24,27.1,30,24,0.1,1,0,,,,,,,,,,,,,0.1111111111111111,1,0,26.77777777777778,30,24,26.77777777777778,30,24,0.1111111111111111,1,0,0.1111111111111111,1.0,0.0,26.77777777777778,30.0,24.0,26.77777777777778,30.0,24.0,0.1111111111111111,1.0,0.0,0.16666666666666666,1,0,26.666666666666668,30,24,26.666666666666668,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,26.666666666666668,30.0,24.0,26.666666666666668,30.0,24.0,0.16666666666666666,1.0,0.0,0.0,0,0,25.333333333333332,27,24,25.333333333333332,27,24,0.0,0,0,0.0,0.0,0.0,25.333333333333332,27.0,24.0,25.333333333333332,27.0,24.0,0.0,0.0,0.0,-0.9714789380988054,-0.7413210439949166
143,ins202411040001,0000000375,15,3,0.125,0.0,0,60,0.7004329004329004,0.0,6.753246753246753,1155,7800,24,-3,1,1,4,0,4,1,3,2,484,202411,1,1,202502,-3,4,0,0,4,13.541666666666666,0.0,1.5445887445887443,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,22,27.0,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.0,30,22,26.0,30,22,0.0,0,0,0.0,0.0,0.0,26.0,30.0,22.0,26.0,30.0,22.0,0.0,0.0,0.0,0.09869999459541323,1.7188691436354318
144,ins202410300001,0000000365,15,4,0.3333333333333333,0.0,0,71,0.5621653777513385,0.0,1.8274836406900652,1681,3072,12,-4,2,1,4,0,2,2,3,2,689,202410,1,7,202502,-4,5,0,0,5,21.33333333333333,0.0166666666666666,1.1713265913146935,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.2,1,0,29.4,30,28,29.4,30,28,0.2,1,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-1.7518869367691021,0.7471108309240521
145,ins202409290001,0000000303,15,5,0.4166666666666667,0.0,0,66,0.9074074074074074,0.0,4.825396825396825,378,1824,12,-5,3,1,4,1,4,2,3,2,191,202409,1,1,202502,-5,6,0,0,6,12.666666666666666,0.0,2.917989417989418,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.666666666666668,30,27,28.666666666666668,30,27,0.0,0,0,0.0,0.0,0.0,28.666666666666668,30.0,27.0,28.666666666666668,30.0,27.0,0.0,0.0,0.0,0.0,0,0,29.333333333333332,30,28,29.333333333333332,30,28,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,28.0,29.333333333333332,30.0,28.0,0.0,0.0,0.0,1.15236190808049,0.5516069383336649
146,ins202411060001,0000000379,15,3,0.0833333333333333,0.0,0,55,0.494408201304753,0.0,1.962721342031687,2146,4212,36,-3,3,0,4,1,4,2,3,2,944,202411,1,7,202502,-3,4,0,0,4,3.25,0.0069444444444444,0.6579683131407269,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,25,28.75,30,25,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.333333333333332,30,25,28.333333333333332,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.333333333333332,30.0,25.0,28.333333333333332,30.0,25.0,0.3333333333333333,1.0,0.0,1.1536737457313446,0.5725901234925108
147,ins202410310002,0000000368,11,4,0.1666666666666666,0.0,0,53,0.5243619489559165,0.0,2.7703016241299303,1724,4776,24,-4,2,1,4,1,4,3,3,2,705,202410,1,1,202502,-4,5,0,0,5,8.291666666666666,0.0,0.9860788863109048,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,25,27.2,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.333333333333332,26,25,25.333333333333332,26,25,0.0,0,0,0.0,0.0,0.0,25.333333333333332,26.0,25.0,25.333333333333332,26.0,25.0,0.0,0.0,0.0,2.472121578065672,0.9139547298915023
148,ins202409100002,0000000266,13,5,0.2083333333333333,0.0,0,70,0.7815126050420168,0.0,6.554621848739496,476,3120,24,-5,3,0,4,0,2,3,3,2,242,202409,1,7,202502,-5,6,0,0,6,5.416666666666667,0.0069444444444444,2.147058823529412,0.16666666666666666,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.16666666666666666,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,28.333333333333332,30,24,28.333333333333332,30,24,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,28.333333333333332,30.0,24.0,28.333333333333332,30.0,24.0,0.16666666666666666,1.0,0.0,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,0.04067100461456813,0.15909621750244812
149,ins202412130002,0000000454,14,2,0.1666666666666666,0.0,0,57,0.5758468335787923,0.0,3.499263622974963,679,2376,12,-2,2,0,4,0,4,3,3,1,193,202412,1,1,202502,-2,3,0,0,3,16.5,0.0,1.159057437407953,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,-0.4856053554110689,0.5658506999078956
150,ins202410200002,0000000346,15,4,0.3333333333333333,0.0,0,60,0.9228971962616822,0.0,8.074766355140186,428,3456,12,-4,4,1,4,0,4,2,3,1,107,202410,1,1,202502,-4,5,0,0,5,24.0,0.0,3.614485981308411,0.0,0,0,27.2,30,22,27.2,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,22,27.2,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.2,30,22,27.2,30,22,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.0,30,25,28.0,30,25,0.0,0,0,0.0,0.0,0.0,28.0,30.0,25.0,28.0,30.0,25.0,0.0,0.0,0.0,0.25433816219201655,0.4049605793566256
151,ins202412210001,0000000469,14,2,0.0833333333333333,0.0,0,54,0.7694763729246488,0.0,2.6666666666666665,1566,4176,24,-2,4,1,3,1,4,4,3,2,1031,202412,1,1,202502,-2,3,0,0,3,7.25,0.0,0.991698595146871,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.333333333333332,30,29,29.333333333333332,30,29,0.0,0,0,0.0,0.0,0.0,29.333333333333332,30.0,29.0,29.333333333333332,30.0,29.0,0.0,0.0,0.0,2.1368409054325266,0.5855227183666744
152,ins202501080002,0000000506,14,1,0.0833333333333333,0.0,0,57,1.2108626198083068,0.0,8.223642172523961,626,5148,12,-1,3,1,4,0,4,3,3,2,329,202501,1,1,202502,-1,2,0,0,2,35.75,0.0,1.896166134185304,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.5,30,29,29.5,30,29,0.0,0,0,,,,,,,,,,,,,0.9282397755172302,0.6536580694609495
153,ins202408310001,0000000245,15,6,0.5,0.0,0,59,0.6506329113924051,0.0,2.5822784810126582,790,2040,12,-6,3,1,4,1,2,1,3,2,344,202408,1,1,202502,-6,7,0,0,7,14.166666666666666,0.0,1.941772151898734,0.0,0,0,27.142857142857142,30,23,27.142857142857142,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.142857142857142,30,23,27.142857142857142,30,23,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.666666666666668,30,23,26.666666666666668,30,23,0.0,0,0,0.0,0.0,0.0,26.666666666666668,30.0,23.0,26.666666666666668,30.0,23.0,0.0,0.0,0.0,0.0,0,0,26.0,30,23,26.0,30,23,0.0,0,0,0.0,0.0,0.0,26.0,30.0,23.0,26.0,30.0,23.0,0.0,0.0,0.0,-0.07914074928242515,0.5046929879877864
154,ins202411250001,0000000417,9,3,0.125,0.0,0,56,0.7263843648208469,0.0,7.739413680781759,307,2376,24,-3,2,1,4,0,1,3,3,2,124,202411,1,1,202502,-3,4,0,0,4,4.125,0.0,1.6938110749185669,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,26.25,30,24,26.25,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,25.0,26,24,25.0,26,24,0.0,0,0,0.0,0.0,0.0,25.0,26.0,24.0,25.0,26.0,24.0,0.0,0.0,0.0,-0.6051483686441084,0.15103086510951746
155,ins202409170001,0000000279,12,5,0.4166666666666667,0.0,0,67,0.8428835489833642,0.0,4.735674676524954,1082,5124,12,-5,2,1,4,0,4,1,3,2,485,202409,1,1,202502,-5,6,0,0,6,35.583333333333336,0.0,2.8160813308687613,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.833333333333332,30,27,28.833333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.833333333333332,30.0,27.0,28.833333333333332,30.0,27.0,0.0,0.0,0.0,0.0,0,0,28.333333333333332,30,27,28.333333333333332,30,27,0.0,0,0,0.0,0.0,0.0,28.333333333333332,30.0,27.0,28.333333333333332,30.0,27.0,0.0,0.0,0.0,0.732410895467285,-0.25039528556569823
156,ins202501010002,0000000492,15,1,0.0833333333333333,0.0,0,48,0.4874031007751938,0.0,0.4098837209302325,4128,1692,12,-1,3,1,2,0,1,2,3,2,1871,202501,1,1,202502,-1,2,0,0,2,11.75,0.0,0.5215600775193798,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,-1.9411020823642335,0.2510957400384406
157,ins202412230002,0000000474,10,2,0.0833333333333333,0.0,0,68,0.3697829716193656,0.0,1.8631051752921537,1198,2232,24,-2,3,1,1,1,2,2,3,1,350,202412,1,1,202502,-2,3,0,0,3,3.875,0.0,0.5250417362270451,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,-1.282990386309958,0.3253251302213123
158,ins202501020002,0000000494,12,1,0.0833333333333333,0.0,0,61,0.3253244959955813,0.0,0.4076222038111019,3621,1476,12,-1,2,1,3,0,2,2,3,1,1055,202501,1,1,202502,-1,2,0,0,2,10.25,0.0,0.3592930129798398,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,0.0,0,0,28.5,30,27,28.5,30,27,0.0,0,0,,,,,,,,,,,,,-1.1211245617337071,0.4877078448994565
159,ins202501270001,0000000543,15,1,0.0277777777777777,0.0,0,61,0.725,0.0,5.7681818181818185,880,5076,36,-1,3,0,4,2,2,4,3,2,497,202501,1,1,202502,-1,2,0,0,2,3.9166666666666665,0.0,0.8852272727272728,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,0.0,0,0,30.0,30,30,30.0,30,30,0.0,0,0,,,,,,,,,,,,,2.0049530913926974,0.2992366144472785
160,ins202412260001,0000000479,11,2,0.0555555555555555,0.0,0,67,1.2273603082851638,0.0,26.15028901734104,519,13572,36,-2,1,1,4,0,3,4,3,2,260,202412,1,1,202502,-2,3,0,0,3,10.47222222222222,0.0,2.6801541425818884,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,0.5345380647191541,0.16685968749605448
161,ins202412290001,0000000485,11,2,0.1666666666666666,0.0,0,60,1.3377483443708609,0.0,10.19205298013245,604,6156,12,-2,3,1,4,0,4,4,3,2,295,202412,1,1,202502,-2,3,0,0,3,42.75,0.0,3.0364238410596025,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.0,30,25,27.0,30,25,0.0,0,0,0.0,0.0,0.0,27.0,30.0,25.0,27.0,30.0,25.0,0.0,0.0,0.0,1.2328453917783,1.246529170242632
162,ins202411240001,0000000415,14,3,0.125,0.0,0,63,0.5863708399366085,0.0,3.936608557844691,1262,4968,24,-3,2,1,4,0,4,3,3,2,533,202411,1,1,202502,-3,4,0,0,4,8.625,0.0,1.078446909667195,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.25,30,28,29.25,30,28,0.0,0,0,,,,,,,,,,,,,0.0,0,0,29.0,30,28,29.0,30,28,0.0,0,0,0.0,0.0,0.0,29.0,30.0,28.0,29.0,30.0,28.0,0.0,0.0,0.0,0.9401343988347477,0.22096600890492618
163,ins202408300001,0000000243,15,6,0.1666666666666666,0.0,0,69,0.4135802469135802,0.0,5.555555555555555,2268,12600,36,-6,3,1,4,0,2,2,2,2,588,202408,1,7,202502,-6,7,0,0,7,9.72222222222222,0.0039682539682539,1.339506172839506,0.14285714285714285,1,0,28.142857142857142,30,23,28.142857142857142,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.14285714285714285,1,0,28.142857142857142,30,23,28.142857142857142,30,23,0.14285714285714285,1,0,,,,,,,,,,,,,0.16666666666666666,1,0,27.833333333333332,30,23,27.833333333333332,30,23,0.16666666666666666,1,0,0.16666666666666666,1.0,0.0,27.833333333333332,30.0,23.0,27.833333333333332,30.0,23.0,0.16666666666666666,1.0,0.0,0.0,0,0,29.666666666666668,30,29,29.666666666666668,30,29,0.0,0,0,0.0,0.0,0.0,29.666666666666668,30.0,29.0,29.666666666666668,30.0,29.0,0.0,0.0,0.0,-0.4323440828483467,-0.2099816637113628
164,ins202410020002,0000000310,14,4,0.1666666666666666,0.0,0,51,0.5679881437569471,0.0,1.4849944423860688,2699,4008,24,-4,4,0,3,0,1,4,3,2,1366,202410,1,7,202502,-4,5,0,0,5,6.958333333333333,0.0166666666666666,0.8154872174879585,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.4,1,0,28.0,30,24,28.0,30,24,0.4,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,26.666666666666668,29,24,26.666666666666668,29,24,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,26.666666666666668,29.0,24.0,26.666666666666668,29.0,24.0,0.3333333333333333,1.0,0.0,0.08576124665350279,0.21767734002693043
165,ins202406070002,0000000076,15,8,0.6666666666666666,0.0,0,67,0.6787819253438114,0.0,3.2416502946954813,1018,3300,12,-8,4,1,4,0,2,2,3,2,416,202406,1,7,202502,-8,9,0,0,9,22.916666666666668,0.0185185185185185,2.8398821218074657,0.2222222222222222,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.2222222222222222,1,0,,,,,,,,,,,,,0.2222222222222222,1,0,28.555555555555557,30,25,28.555555555555557,30,25,0.2222222222222222,1,0,0.2222222222222222,1.0,0.0,28.555555555555557,30.0,25.0,28.555555555555557,30.0,25.0,0.2222222222222222,1.0,0.0,0.3333333333333333,1,0,28.5,30,25,28.5,30,25,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.5,30.0,25.0,28.5,30.0,25.0,0.3333333333333333,1.0,0.0,0.0,0,0,27.666666666666668,30,25,27.666666666666668,30,25,0.0,0,0,0.0,0.0,0.0,27.666666666666668,30.0,25.0,27.666666666666668,30.0,25.0,0.0,0.0,0.0,0.6805275783262772,0.21537369195542846
166,ins202407300002,0000000182,11,7,0.2916666666666667,0.0,0,60,0.7238325281803543,0.0,3.864734299516908,1242,4800,24,-7,2,1,4,0,4,2,3,2,699,202407,1,7,202502,-7,8,0,0,8,8.333333333333334,0.0104166666666666,1.8510466988727856,0.25,1,0,28.75,30,26,28.75,30,26,0.25,1,0,,,,,,,,,,,,,0.25,1,0,28.75,30,26,28.75,30,26,0.25,1,0,,,,,,,,,,,,,0.3333333333333333,1,0,28.5,30,26,28.5,30,26,0.3333333333333333,1,0,0.3333333333333333,1.0,0.0,28.5,30.0,26.0,28.5,30.0,26.0,0.3333333333333333,1.0,0.0,0.0,0,0,27.333333333333332,29,26,27.333333333333332,29,26,0.0,0,0,0.0,0.0,0.0,27.333333333333332,29.0,26.0,27.333333333333332,29.0,26.0,0.0,0.0,0.0,0.2017733703200129,1.4822659952304493
167,ins202407120001,0000000145,15,7,0.5833333333333334,0.0,0,50,0.4792954264524103,0.0,0.4449938195302843,3236,1440,12,-7,1,1,2,1,4,3,3,2,1431,202407,1,1,202502,-7,8,0,0,8,10.0,0.0,0.7388751545117429,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.5,30,24,27.5,30,24,0.0,0,0,,,,,,,,,,,,,0.0,0,0,27.333333333333332,30,24,27.333333333333332,30,24,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,24.0,27.333333333333332,30.0,24.0,0.0,0.0,0.0,0.0,0,0,27.333333333333332,30,25,27.333333333333332,30,25,0.0,0,0,0.0,0.0,0.0,27.333333333333332,30.0,25.0,27.333333333333332,30.0,25.0,0.0,0.0,0.0,0.38816331186907266,0.6713658299388324
