aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202507240001,0000000899,13,5,0.4166666666666667,0.0,0,59,0.8071654373024236,0.0,4.944151738672287,949,4692,12,-5,2,0,4,0,4,2,3,2,375,202507,1,1,202512,-5,6,0,0,6,32.583333333333336,0.0,2.8672286617492095
ins202507200001,0000000891,15,5,0.4166666666666667,0.0,0,63,1.2985915492957747,0.0,10.68169014084507,355,3792,12,-5,2,0,4,2,4,4,3,2,145,202507,1,1,202512,-5,6,0,0,6,26.333333333333332,0.0,5.749295774647887
ins202508270002,0000000968,15,4,0.16666666666666666,0.0,0,53,0.9675174013921114,0.0,10.524361948955917,431,4536,24,-4,2,1,4,1,4,2,3,2,228,202508,1,1,202512,-4,5,0,0,5,7.875,0.0,2.7215777262180976
ins202503070001,0000000621,9,9,0.25,0.0,0,68,0.8260175578611333,0.0,13.015163607342378,1253,16308,36,-9,4,1,4,0,3,3,3,2,582,202503,1,7,202512,-9,10,0,0,10,12.583333333333334,0.016666666666666666,4.079808459696728
ins202505040002,0000000738,12,7,0.19444444444444445,0.0,0,55,0.20512,0.0,1.25568,6250,7848,36,-7,3,0,2,1,4,3,2,1,1064,202505,1,1,202512,-7,8,0,0,8,6.055555555555555,0.0,0.44928
ins202504010001,0000000671,11,8,0.6666666666666666,0.0,0,66,0.4819397993311037,0.0,1.1357859531772576,2990,3396,12,-8,2,0,4,1,3,2,3,2,1158,202504,1,1,202512,-8,9,0,0,9,23.583333333333332,0.0,1.2391304347826086
ins202506250002,0000000842,12,6,0.5,0.0,0,53,0.5949503088906796,0.0,1.2763900080580177,3723,4752,12,-6,2,0,3,1,2,2,3,1,1819,202506,1,7,202512,-6,7,0,0,7,33.0,0.023809523809523808,1.2331453129196883
ins202508210001,0000000955,15,4,0.16666666666666666,0.0,0,52,0.48774684748988817,0.0,1.8386866523911491,4203,7728,24,-4,4,0,2,1,4,3,3,2,1728,202508,1,1,202512,-4,5,0,0,5,13.416666666666666,0.0,0.794194622888413
ins202507150001,0000000881,6,5,0.4166666666666667,0.0,0,52,0.5100139729855613,0.0,0.8607359105728924,2147,1848,12,-5,3,0,3,0,4,3,3,2,941,202507,1,7,202512,-5,6,0,0,6,12.833333333333334,0.027777777777777776,0.8686539357242664
ins202510300002,0000001096,15,2,0.16666666666666666,0.0,0,65,0.4522417153996101,0.0,1.7426900584795322,1026,1788,12,-2,3,1,4,0,3,2,3,1,315,202510,1,1,202512,-2,3,0,0,3,12.416666666666666,0.0,0.7426900584795322
ins202511220001,0000001141,14,1,0.08333333333333333,0.0,0,56,0.7649532710280373,0.0,2.3607476635514018,2140,5052,12,0,2,1,3,0,4,3,3,2,1216,202511,1,1,202512,0,2,0,0,2,35.083333333333336,0.0,0.9616822429906542
ins202510120001,0000001059,13,2,0.16666666666666666,0.0,0,50,0.3999427016186793,0.0,0.4073914911903739,6981,2844,12,-2,1,1,2,0,2,3,2,1,2555,202510,1,1,202512,-2,3,0,0,3,19.75,0.0,0.4678412834837416
ins202511200002,0000001138,11,1,0.027777777777777776,0.0,0,59,0.6240933459476505,0.0,3.4853358561967833,3171,11052,36,0,4,1,3,0,4,1,3,2,1672,202511,1,1,202512,0,2,0,0,2,8.527777777777779,0.0,0.7209082308420057
ins202504090001,0000000687,15,8,0.6666666666666666,0.0,0,62,0.41613162118780095,0.0,0.4406099518459069,4984,2196,12,-8,2,0,2,0,4,1,3,2,1891,202504,1,7,202512,-8,9,0,0,9,15.25,0.018518518518518517,0.7098715890850722
ins202504160001,0000000701,15,8,0.6666666666666666,0.0,0,48,0.4834782608695652,0.0,0.7791304347826087,3450,2688,12,-8,3,0,3,1,4,2,3,2,1444,202504,1,1,202512,-8,9,0,0,9,18.666666666666668,0.0,1.0028985507246377
ins202501180001,0000000525,11,11,0.9166666666666666,0.0,0,64,0.30970366066240557,0.0,0.48285880302149914,6884,3324,12,-11,2,0,2,0,4,4,2,2,1855,202501,1,7,202512,-11,12,0,0,12,23.083333333333332,0.006944444444444444,0.7523242300987798
ins202510260002,0000001088,13,2,0.16666666666666666,0.0,0,66,0.45643153526970953,0.0,0.816597510373444,2410,1968,12,-2,2,0,4,1,4,3,3,2,936,202510,1,1,202512,-2,3,0,0,3,13.666666666666666,0.0,0.5925311203319502
ins202509200002,0000001016,13,3,0.25,0.0,0,52,0.5454118531041608,0.0,0.3426317272471119,10647,3648,12,-3,1,1,2,0,2,3,3,2,5503,202509,1,1,202512,-3,4,0,0,4,25.333333333333332,0.0,0.6310697849159388
ins202504200001,0000000709,15,8,0.2222222222222222,0.0,0,57,0.5612687155240347,0.0,0.3829787234042553,10152,3888,36,-8,4,0,2,1,4,4,3,2,5590,202504,1,1,202512,-8,9,0,0,9,3.0,0.0,0.6463750985027581
ins202510280002,0000001092,12,2,0.05555555555555555,0.0,0,62,0.8137829912023461,0.0,13.302052785923754,682,9072,36,-2,3,0,4,0,4,3,3,2,303,202510,1,1,202512,-2,3,0,0,3,7.0,0.0,1.5527859237536656
ins202511010002,0000001100,12,1,0.08333333333333333,0.0,0,46,0.4477655252466628,0.0,0.5049332559489262,3446,1740,12,0,4,0,2,1,4,2,3,2,1398,202511,1,1,202512,0,2,0,0,2,12.083333333333334,0.0,0.48984329657574
ins202502180002,0000000588,9,10,0.4166666666666667,0.0,0,59,0.6699029126213593,0.0,2.737864077669903,824,2256,24,-10,2,0,4,2,4,3,3,2,458,202502,1,1,202512,-10,11,0,0,11,3.9166666666666665,0.0,1.8106796116504855
ins202504180001,0000000705,14,8,0.2222222222222222,0.0,0,60,0.6517766497461929,0.0,3.764467005076142,985,3708,36,-8,4,1,4,0,4,2,3,2,539,202504,1,1,202512,-8,9,0,0,9,2.861111111111111,0.0,1.4883248730964467
ins202507010001,0000000853,12,5,0.1388888888888889,0.0,0,56,0.6856763925729443,0.0,10.09814323607427,1508,15228,36,-5,4,1,4,0,4,3,3,2,611,202507,1,7,202512,-5,6,0,0,6,11.75,0.004629629629629629,2.0881962864721486
ins202507210002,0000000894,11,5,0.4166666666666667,0.0,0,48,0.4429530201342282,0.0,0.7341249354672174,3874,2844,12,-5,3,1,2,0,4,2,3,2,1479,202507,1,7,202512,-5,6,0,0,6,19.75,0.013888888888888888,0.7488384099122354
ins202505100001,0000000749,13,7,0.5833333333333334,0.0,0,49,0.4882713821725009,0.0,0.2446770119090581,5542,1356,12,-7,1,1,2,3,4,2,3,2,2593,202505,1,1,202512,-7,8,0,0,8,9.416666666666666,0.0,0.6309996391194514
ins202509070002,0000000990,9,3,0.25,0.0,0,51,0.5513431542461005,0.0,1.0918544194107451,4616,5040,12,-3,2,0,2,2,4,2,2,2,2125,202509,1,1,202512,-3,4,0,0,4,35.0,0.0,0.8243067590987868
ins202502010001,0000000553,10,10,0.8333333333333334,0.0,0,56,0.8208955223880597,0.0,2.1044776119402986,536,1128,12,-10,2,0,4,0,4,3,3,2,346,202502,1,1,202512,-10,11,0,0,11,7.833333333333333,0.0,2.574626865671642
ins202502270001,0000000605,14,10,0.8333333333333334,0.0,0,65,0.8177339901477833,0.0,4.985221674876847,609,3036,12,-10,1,0,4,1,3,3,3,2,245,202502,1,7,202512,-10,11,0,0,11,21.083333333333332,0.015151515151515152,4.972085385878489
ins202501240001,0000000537,15,11,0.4583333333333333,0.0,0,63,0.6327433628318584,0.0,4.911504424778761,904,4440,24,-11,4,0,4,0,4,4,3,2,387,202501,1,1,202512,-11,12,0,0,12,7.708333333333333,0.0,2.8838495575221237
ins202511170001,0000001131,9,1,0.027777777777777776,0.0,0,59,0.6509839402850034,0.0,3.965618638317123,4421,17532,36,0,4,1,2,1,4,3,3,2,2391,202511,1,1,202512,0,2,0,0,2,13.527777777777779,0.0,0.7611400135715901
ins202509060001,0000000987,15,3,0.25,0.0,0,63,0.6224528540691052,0.0,0.5118339450702443,7901,4044,12,-3,2,0,2,0,4,3,3,2,4581,202509,1,1,202512,-3,4,0,0,4,28.083333333333332,0.0,0.7504113403366662
ins202508030002,0000000920,10,4,0.3333333333333333,0.0,0,55,0.7842680262199563,0.0,0.7184268026219957,6865,4932,12,-4,2,0,2,0,4,2,3,2,4973,202508,1,1,202512,-4,5,0,0,5,34.25,0.0,1.0237436270939548
ins202507290002,0000000910,13,5,0.1388888888888889,0.0,0,58,0.4304857621440536,0.0,0.8201005025125628,8955,7344,36,-5,3,1,2,0,4,1,3,2,3651,202507,1,7,202512,-5,6,0,0,6,5.666666666666667,0.009259259259259259,0.5443886097152428
ins202504300001,0000000729,12,8,0.2222222222222222,0.0,0,58,0.4859154929577465,0.0,4.535211267605634,1278,5796,36,-8,3,0,4,0,4,3,3,1,460,202504,1,1,202512,-8,9,0,0,9,4.472222222222222,0.0,1.4937402190923317
ins202503010001,0000000609,7,9,0.75,0.0,0,68,0.4934782608695652,0.0,2.260869565217391,1380,3120,12,-9,2,1,4,0,2,2,3,1,421,202503,1,7,202512,-9,10,0,0,10,21.666666666666668,0.025,2.1891304347826086
ins202511040002,0000001106,15,1,0.041666666666666664,0.0,0,61,0.85785536159601,0.0,6.403990024937656,401,2568,24,0,3,0,4,1,3,1,3,2,237,202511,1,1,202512,0,2,0,0,2,4.458333333333333,0.0,1.1246882793017456
ins202405180001,0000000035,13,19,0.7916666666666666,0.0,0,64,0.46984758117958914,0.0,1.3359840954274353,4527,6048,24,-19,4,1,2,0,3,2,3,2,1875,202405,1,7,202512,-19,20,0,0,20,10.5,0.025,1.5275016567263089
ins202507030001,0000000857,15,5,0.20833333333333334,0.0,0,57,0.6708507670850767,0.0,6.96234309623431,717,4992,24,-5,2,1,4,0,4,2,3,2,273,202507,1,1,202512,-5,6,0,0,6,8.666666666666666,0.0,2.1213389121338913
ins202507100001,0000000871,14,5,0.4166666666666667,0.0,0,55,0.8686868686868687,0.0,4.2727272727272725,792,3384,12,-5,2,1,4,1,4,2,3,2,406,202507,1,1,202512,-5,6,0,0,6,23.5,0.0,2.648989898989899
ins202511040001,0000001105,11,1,0.08333333333333333,0.0,0,53,0.6950354609929078,0.0,2.6595744680851063,2256,6000,12,0,3,0,3,0,4,3,3,2,1068,202511,1,1,202512,0,2,0,0,2,41.666666666666664,0.0,0.9166666666666666
ins202503100002,0000000628,11,9,0.75,0.0,0,63,0.4733573063092514,0.0,0.9061784897025171,3059,2772,12,-9,2,0,3,1,4,3,3,2,1217,202503,1,1,202512,-9,10,0,0,10,19.25,0.0,1.1529911735861393
ins202503150002,0000000638,11,9,0.75,0.0,0,69,0.8546666666666667,0.0,5.456,750,4092,12,-9,1,0,4,0,3,2,3,1,300,202503,1,7,202512,-9,10,0,0,10,28.416666666666668,0.041666666666666664,4.946666666666666
ins202507030002,0000000858,13,5,0.20833333333333334,0.0,0,65,0.9956896551724138,0.0,14.241379310344827,696,9912,24,-5,4,0,4,0,2,3,3,2,280,202507,1,7,202512,-5,6,0,0,6,17.208333333333332,0.006944444444444444,3.9626436781609193
ins202510240002,0000001084,15,2,0.08333333333333333,0.0,0,58,0.9057324840764331,0.0,10.608917197452229,785,8328,24,-2,3,1,4,1,4,2,3,2,364,202510,1,1,202512,-2,3,0,0,3,14.458333333333334,0.0,1.7898089171974523
ins202508020001,0000000917,12,4,0.3333333333333333,0.0,0,61,1.005893909626719,0.0,5.210216110019647,509,2652,12,-4,2,0,4,0,4,4,3,2,291,202508,1,7,202512,-4,5,0,0,5,18.416666666666668,0.016666666666666666,2.742632612966601
ins202502240001,0000000599,12,10,0.8333333333333334,0.0,0,47,0.6668235294117647,0.0,0.8696470588235294,2125,1848,12,-10,1,1,3,1,4,2,3,2,1263,202502,1,7,202512,-10,11,0,0,11,12.833333333333334,0.015151515151515152,1.391529411764706
ins202511240002,0000001146,7,1,0.041666666666666664,0.0,0,60,0.49644128113879005,0.0,2.0583629893238435,2810,5784,24,0,3,1,4,0,1,1,3,2,1154,202511,1,1,202512,0,2,0,0,2,10.041666666666666,0.0,0.5822064056939502
ins202501170001,0000000523,14,11,0.9166666666666666,0.0,0,56,0.4742936544696619,0.0,0.8114867994441871,2159,1752,12,-11,2,0,4,0,4,3,3,2,878,202501,1,1,202512,-11,12,0,0,12,12.166666666666666,0.0,1.2181565539601666
ins202505030001,0000000735,7,7,0.5833333333333334,0.0,0,66,0.7558139534883721,0.0,3.488372093023256,602,2100,12,-7,4,0,4,1,3,3,3,2,280,202505,1,7,202512,-7,8,0,0,8,14.583333333333334,0.010416666666666666,2.7906976744186047
ins202507020001,0000000855,14,5,0.1388888888888889,0.0,0,68,0.6030042918454935,0.0,4.3004291845493565,1398,6012,36,-5,1,0,4,0,1,3,3,2,676,202507,1,7,202512,-5,6,0,0,6,4.638888888888889,0.009259259259259259,1.200286123032904
ins202501260001,0000000541,14,11,0.9166666666666666,0.0,0,56,0.676056338028169,0.0,1.0211267605633803,1704,1740,12,-11,4,1,4,1,4,4,3,2,1007,202501,1,1,202512,-11,12,0,0,12,12.083333333333334,0.0,1.6120892018779343
ins202502130001,0000000577,14,10,0.8333333333333334,0.0,0,68,0.7398576512455516,0.0,1.8704626334519574,2810,5256,12,-10,3,1,3,0,4,1,3,2,1641,202502,1,1,202512,-10,11,0,0,11,36.5,0.0,2.298576512455516
ins202511080002,0000001114,15,1,0.027777777777777776,0.0,0,64,0.7534537725823592,0.0,12.433581296493092,941,11700,36,0,3,0,4,0,3,4,3,2,384,202511,1,1,202512,0,2,0,0,2,9.027777777777779,0.0,1.0988310308182785
ins202508230001,0000000959,12,4,0.3333333333333333,0.0,0,50,0.5578186596583443,0.0,1.3482260183968462,3044,4104,12,-4,2,1,3,0,4,4,3,2,1356,202508,1,1,202512,-4,5,0,0,5,28.5,0.0,1.0072273324572931
ins202503260001,0000000659,11,9,0.75,0.0,0,65,0.41783863804589194,0.0,0.4085862324204293,2702,1104,12,-9,2,0,4,0,4,2,3,2,1037,202503,1,7,202512,-9,10,0,0,10,7.666666666666667,0.008333333333333333,0.7242783123612139
ins202504300002,0000000730,15,8,0.3333333333333333,0.0,0,68,0.7472314993847776,0.0,0.8648268588504131,5689,4920,24,-8,2,1,2,0,2,1,3,2,4046,202504,1,1,202512,-8,9,0,0,9,8.541666666666666,0.0,1.035507119001582
ins202502160001,0000000583,12,10,0.2777777777777778,0.0,0,57,0.6212121212121212,0.0,8.440191387559809,1254,10584,36,-10,2,0,4,1,4,4,3,2,485,202502,1,7,202512,-10,11,0,0,11,8.166666666666666,0.0025252525252525255,2.9657097288676235
ins202502080002,0000000568,13,10,0.8333333333333334,0.0,0,56,0.408012651555087,0.0,0.6515550869794412,1897,1236,12,-10,3,1,4,0,4,4,2,2,671,202502,1,1,202512,-10,11,0,0,11,8.583333333333334,0.0,0.9509752240379546
ins202510100001,0000001055,13,2,0.08333333333333333,0.0,0,59,0.4950859950859951,0.0,2.191646191646192,2442,5352,24,-2,3,0,3,0,4,2,3,2,986,202510,1,1,202512,-2,3,0,0,3,9.291666666666666,0.0,0.6777231777231777
ins202503130001,0000000633,9,9,0.75,0.0,0,46,0.6984993178717599,0.0,3.6671214188267394,733,2688,12,-9,4,1,1,2,4,1,2,2,288,202503,1,1,202512,-9,10,0,0,10,18.666666666666668,0.0,3.4488403819918143
ins202511020002,0000001102,13,1,0.041666666666666664,0.0,0,56,0.9135096497498213,0.0,9.761258041458184,1399,13656,24,0,1,0,4,2,2,1,3,2,709,202511,1,1,202512,0,2,0,0,2,23.708333333333332,0.0,1.320228734810579
ins202501210001,0000000531,10,11,0.9166666666666666,0.0,0,57,0.4504808942032753,0.0,0.2776189238367559,3847,1068,12,-11,2,1,2,0,4,3,3,2,1644,202501,1,7,202512,-11,12,0,0,12,7.416666666666667,0.041666666666666664,0.7049649077203015
ins202511180002,0000001134,15,1,0.08333333333333333,0.0,0,64,0.5523547094188377,0.0,1.1783567134268538,3992,4704,12,0,3,1,3,0,2,1,3,2,1813,202511,1,1,202512,0,2,0,0,2,32.666666666666664,0.0,0.6505511022044088
ins202509160002,0000001008,9,3,0.125,0.0,0,53,0.7609689213893968,0.0,1.129798903107861,6564,7416,24,-3,1,1,2,1,4,2,3,2,4686,202509,1,1,202512,-3,4,0,0,4,12.875,0.0,0.9021937842778793
ins202410260002,0000000358,10,14,0.5833333333333334,0.0,0,66,0.53125,0.0,2.967391304347826,736,2184,24,-14,2,1,4,0,4,4,3,2,300,202410,1,1,202512,-14,15,0,0,15,3.7916666666666665,0.0,2.2622282608695654
ins202504050001,0000000679,14,8,0.6666666666666666,0.0,0,65,0.9466950959488273,0.0,4.452025586353945,469,2088,12,-8,3,0,4,0,3,2,3,2,270,202504,1,1,202512,-8,9,0,0,9,14.5,0.0,3.9147121535181237
ins202410070002,0000000320,11,14,0.5833333333333334,0.0,0,70,0.3614564831261101,0.0,2.4511545293072823,1126,2760,24,-14,4,0,4,0,3,1,3,1,292,202410,1,1,202512,-14,15,0,0,15,4.791666666666667,0.0,1.7912966252220248
ins202511300001,0000001157,13,1,0.08333333333333333,0.0,0,64,0.590612777053455,0.0,1.4863102998696218,1534,2280,12,0,2,1,4,0,2,1,3,2,716,202511,1,1,202512,0,2,0,0,2,15.833333333333334,0.0,0.7144719687092569
ins202511170002,0000001132,14,1,0.08333333333333333,0.0,0,58,0.6205766710353866,0.0,1.761467889908257,1526,2688,12,0,3,0,4,0,2,1,3,2,723,202511,1,1,202512,0,2,0,0,2,18.666666666666668,0.0,0.7673656618610747
ins202511030002,0000001104,14,1,0.08333333333333333,0.0,0,50,0.4709363770872966,0.0,0.4819277108433735,4731,2280,12,0,2,1,2,0,4,2,3,2,2038,202511,1,1,202512,0,2,0,0,2,15.833333333333334,0.0,0.5110970196575777
ins202507310001,0000000913,12,5,0.4166666666666667,0.0,0,58,0.36983154670750384,0.0,1.0566615620214395,1306,1380,12,-5,2,1,4,0,4,2,2,2,368,202507,1,1,202512,-5,6,0,0,6,9.583333333333334,0.0,0.8101071975497703
ins202509110001,0000000997,12,3,0.08333333333333333,0.0,0,66,0.6692657569850552,0.0,5.450292397660819,1539,8388,36,-3,4,1,4,0,4,2,3,2,797,202509,1,1,202512,-3,4,0,0,4,6.472222222222222,0.0,1.123456790123457
ins202407220002,0000000166,9,17,0.4722222222222222,0.0,0,59,0.8083491461100569,0.0,11.06641366223909,527,5832,36,-17,3,1,4,0,4,1,3,2,264,202407,1,7,202512,-17,18,0,0,18,4.5,0.009259259259259259,6.03415559772296
ins202510010002,0000001038,11,2,0.16666666666666666,0.0,0,61,0.35744234800838576,0.0,0.5534591194968553,2862,1584,12,-2,2,0,3,0,4,2,3,1,891,202510,1,1,202512,-2,3,0,0,3,11.0,0.0,0.449685534591195
ins202504040002,0000000678,15,8,0.3333333333333333,0.0,0,53,0.42087729039422545,0.0,1.6257634647418102,1801,2928,24,-8,3,0,3,0,4,3,3,1,636,202504,1,7,202512,-8,9,0,0,9,5.083333333333333,0.027777777777777776,0.9627984453081622
ins202505270002,0000000784,11,7,0.2916666666666667,0.0,0,69,0.6624393882879522,0.0,1.2622155911973145,2681,3384,24,-7,4,1,4,0,2,3,3,2,1635,202505,1,1,202512,-7,8,0,0,8,5.875,0.0,1.030585602387169
ins202409070002,0000000260,6,15,0.625,0.0,0,52,0.609375,0.0,5.0131578947368425,1216,6096,24,-15,4,1,4,0,4,2,3,2,487,202409,1,7,202512,-15,16,0,0,16,10.583333333333334,0.005208333333333333,3.742598684210526
ins202410270002,0000000360,14,14,0.5833333333333334,0.0,0,58,0.536504424778761,0.0,3.7035398230088497,1808,6696,24,-14,4,1,4,0,4,2,3,2,691,202410,1,7,202512,-14,15,0,0,15,11.625,0.013888888888888888,2.6969026548672566
ins202511270002,0000001152,13,1,0.041666666666666664,0.0,0,52,0.386584165377584,0.0,0.8741386584165377,7111,6216,24,0,2,0,2,0,4,1,3,1,2490,202511,1,1,202512,0,2,0,0,2,10.791666666666666,0.0,0.4230066094782731
ins202507060002,0000000864,15,5,0.1388888888888889,0.0,0,61,0.5766002098635886,0.0,3.777544596012592,1906,7200,36,-5,3,0,3,1,4,2,3,2,899,202507,1,1,202512,-5,6,0,0,6,5.555555555555555,0.0,1.1012591815320043
ins202509220001,0000001019,8,3,0.25,0.0,0,59,1.0,0.0,7.155672823218997,758,5424,12,-3,3,1,4,0,4,2,3,2,306,202509,1,1,202512,-3,4,0,0,4,37.666666666666664,0.0,2.7889182058047495
ins202405030002,0000000006,13,19,0.7916666666666666,0.0,0,63,0.7417061611374408,0.0,8.132701421800947,422,3432,24,-19,2,1,4,0,3,3,3,2,170,202405,1,7,202512,-19,20,0,0,20,5.958333333333333,0.0125,7.180094786729858
ins202505020002,0000000734,10,7,0.5833333333333334,0.0,0,60,0.6338383838383839,0.0,0.5050505050505051,2376,1200,12,-7,2,0,4,0,4,3,3,2,1406,202505,1,7,202512,-7,8,0,0,8,8.333333333333334,0.010416666666666666,0.9284511784511784
ins202506190001,0000000829,11,6,0.25,0.0,0,59,0.542608695652174,0.0,6.052173913043478,575,3480,24,-6,3,1,4,0,4,2,3,1,167,202506,1,1,202512,-6,7,0,0,7,6.041666666666667,0.0,2.0556521739130433
ins202507190001,0000000889,14,5,0.1388888888888889,0.0,0,58,0.47108540925266906,0.0,2.9626334519572954,2248,6660,36,-5,4,0,3,0,4,4,3,2,874,202507,1,1,202512,-5,6,0,0,6,5.138888888888889,0.0,0.8825622775800712
ins202409080001,0000000261,14,15,0.625,0.0,0,63,0.642594859241126,0.0,2.6731946144430845,1634,4368,24,-15,1,0,4,0,2,1,3,2,868,202409,1,7,202512,-15,16,0,0,16,7.583333333333333,0.0078125,2.313341493268054
ins202510250001,0000001085,15,2,0.05555555555555555,0.0,0,66,0.5617391304347826,0.0,5.6347826086956525,575,3240,36,-2,3,0,4,0,3,2,3,2,233,202510,1,1,202512,-2,3,0,0,3,2.5,0.0,0.8747826086956522
ins202510070002,0000001050,11,2,0.16666666666666666,0.0,0,60,0.7699403147042865,0.0,2.663049376017363,1843,4908,12,-2,3,1,4,0,4,2,2,2,1010,202510,1,1,202512,-2,3,0,0,3,34.083333333333336,0.0,1.213781877373847
ins202504130001,0000000695,10,8,0.3333333333333333,0.0,0,58,0.9887260428410372,0.0,11.472378804960542,887,10176,24,-8,3,0,4,1,4,2,3,2,453,202504,1,7,202512,-8,9,0,0,9,17.666666666666668,0.013888888888888888,4.812852311161217
ins202503010002,0000000610,11,9,0.75,0.0,0,70,1.018939393939394,0.0,6.863636363636363,792,5436,12,-9,3,1,4,0,4,2,3,2,354,202503,1,1,202512,-9,10,0,0,10,37.75,0.0,6.166666666666667
ins202505110001,0000000751,14,7,0.2916666666666667,0.0,0,66,1.063231850117096,0.0,14.8384074941452,427,6336,24,-7,2,1,4,1,4,2,3,2,190,202505,1,7,202512,-7,8,0,0,8,11.0,0.015625,5.391100702576113
ins202508090001,0000000931,15,4,0.1111111111111111,0.0,0,71,0.5982028241335045,0.0,5.684210526315789,779,4428,36,-4,1,1,4,0,3,2,3,2,343,202508,1,1,202512,-4,5,0,0,5,3.4166666666666665,0.0,1.2297817715019255
ins202507180001,0000000887,14,5,0.4166666666666667,0.0,0,48,0.5940224159402242,0.0,0.9265255292652553,1606,1488,12,-5,2,0,3,0,4,3,3,2,830,202507,1,1,202512,-5,6,0,0,6,10.333333333333334,0.0,0.9800747198007472
ins202509260002,0000001028,12,3,0.25,0.0,0,70,0.565565886502084,0.0,0.5809554344341135,3119,1812,12,-3,3,0,3,0,2,2,3,2,1613,202509,1,1,202512,-3,4,0,0,4,12.583333333333334,0.0,0.7108047451106124
ins202506200001,0000000831,15,6,0.5,0.0,0,63,1.0921409214092141,0.0,7.804878048780488,369,2880,12,-6,4,0,4,0,4,3,3,2,163,202506,1,1,202512,-6,7,0,0,7,20.0,0.0,4.994579945799458
ins202506220002,0000000836,13,6,0.5,0.0,0,49,0.3372949447606294,0.0,0.5704720455306327,5974,3408,12,-6,2,1,2,1,4,3,3,1,1731,202506,1,1,202512,-6,7,0,0,7,23.666666666666668,0.0,0.6225309675259457
ins202511260002,0000001150,8,1,0.08333333333333333,0.0,0,55,0.6254681647940075,0.0,2.539325842696629,1068,2712,12,0,2,0,4,0,4,1,3,2,442,202511,1,1,202512,0,2,0,0,2,18.833333333333332,0.0,0.8370786516853933
ins202504020001,0000000673,14,8,0.2222222222222222,0.0,0,56,0.7709677419354839,0.0,9.638709677419355,1240,11952,36,-8,2,1,4,0,4,3,3,2,624,202504,1,7,202512,-8,9,0,0,9,9.222222222222221,0.0030864197530864196,2.912903225806452
ins202507200002,0000000892,13,5,0.4166666666666667,0.0,0,56,0.6809364548494983,0.0,1.260200668896321,1495,1884,12,-5,4,1,4,0,4,4,3,2,861,202507,1,1,202512,-5,6,0,0,6,13.083333333333334,0.0,1.2060200668896321
ins202508290002,0000000972,10,4,0.3333333333333333,0.0,0,60,0.4885312615612283,0.0,0.8701442841287459,5406,4704,12,-4,3,0,2,0,4,2,3,2,2249,202508,1,1,202512,-4,5,0,0,5,32.666666666666664,0.0,0.7785793562708102
ins202507070002,0000000866,12,5,0.4166666666666667,0.0,0,49,0.44269924374636416,0.0,0.6980802792321117,1719,1200,12,-5,4,0,3,1,4,1,3,2,661,202507,1,1,202512,-5,6,0,0,6,8.333333333333334,0.0,0.733566026759744
ins202503070002,0000000622,15,9,0.375,0.0,0,46,0.5763793889648883,0.0,1.6087551299589604,2193,3528,24,-9,1,0,3,1,4,1,3,2,1117,202503,1,7,202512,-9,10,0,0,10,6.125,0.008333333333333333,1.1796625626994983
ins202510200002,0000001076,12,2,0.16666666666666666,0.0,0,49,0.5731854352544008,0.0,0.43115505184470704,8294,3576,12,-2,2,1,2,1,4,3,3,2,4456,202510,1,1,202512,-2,3,0,0,3,24.833333333333332,0.0,0.6450446105618519
ins202505240002,0000000778,10,7,0.5833333333333334,0.0,0,53,0.5102375102375102,0.0,1.0712530712530712,1221,1308,12,-7,3,0,4,0,4,1,2,2,514,202505,1,1,202512,-7,8,0,0,8,9.083333333333334,0.0,1.135135135135135
ins202511070001,0000001111,9,1,0.08333333333333333,0.0,0,52,0.48028809704321457,0.0,2.087945413191812,2638,5508,12,0,2,1,4,0,4,1,2,2,808,202511,1,1,202512,0,2,0,0,2,38.25,0.0,0.6542835481425322
ins202510250002,0000001086,15,2,0.16666666666666666,0.0,0,59,0.7512038523274478,0.0,1.4523274478330659,3115,4524,12,-2,2,0,3,0,2,2,3,2,1963,202510,1,1,202512,-2,3,0,0,3,31.416666666666668,0.0,0.9932584269662922
